5.856686830520629883e-01,3.011657893657684326e-01,-5.544287562370300293e-01,9.880415797233581543e-01
5.920884013175964355e-01,2.998032569885253906e-01,-5.659362077713012695e-01,9.873049259185791016e-01
5.945306420326232910e-01,3.012994527816772461e-01,-5.659174919128417969e-01,9.861793518066406250e-01
5.972611904144287109e-01,3.034991323947906494e-01,-5.659753084182739258e-01,9.852566719055175781e-01
5.864721536636352539e-01,2.940304875373840332e-01,-5.640522241592407227e-01,9.873283505439758301e-01
5.849050879478454590e-01,2.915669679641723633e-01,-5.642510652542114258e-01,9.864459037780761719e-01
5.835477709770202637e-01,2.893986999988555908e-01,-5.643801093101501465e-01,9.871520400047302246e-01
6.148388981819152832e-01,3.007635176181793213e-01,-5.211991667747497559e-01,9.861385226249694824e-01
5.890446901321411133e-01,2.790846228599548340e-01,-5.146830081939697266e-01,9.866247773170471191e-01
5.945325493812561035e-01,3.034373223781585693e-01,-5.275923013687133789e-01,9.892387390136718750e-01
5.876404643058776855e-01,2.967789173126220703e-01,-5.259603857994079590e-01,9.885087013244628906e-01
6.501550078392028809e-01,3.133630454540252686e-01,-4.237473905086517334e-01,9.992484450340270996e-01
5.887315273284912109e-01,2.471741437911987305e-01,-3.840547800064086914e-01,9.996136426925659180e-01
6.617251038551330566e-01,3.624370396137237549e-01,-4.164622426033020020e-01,5.430710315704345703e-01
5.660869479179382324e-01,2.561703920364379883e-01,-3.625771999359130859e-01,6.365312337875366211e-01
6.471240520477294922e-01,4.000232815742492676e-01,-4.924816489219665527e-01,5.519209504127502441e-01
5.352753996849060059e-01,2.722228467464447021e-01,-4.545166492462158203e-01,5.348324179649353027e-01
6.507253050804138184e-01,4.107813239097595215e-01,-5.465697050094604492e-01,5.324558019638061523e-01
5.267962217330932617e-01,2.692428231239318848e-01,-4.973627626895904541e-01,5.483738780021667480e-01
6.423166990280151367e-01,4.067150950431823730e-01,-5.599973797798156738e-01,5.268837809562683105e-01
5.322579145431518555e-01,2.748780846595764160e-01,-5.174586176872253418e-01,5.326242446899414062e-01
6.409765481948852539e-01,4.016669094562530518e-01,-5.013555288314819336e-01,4.918123185634613037e-01
5.372322797775268555e-01,2.782623469829559326e-01,-4.652194976806640625e-01,4.945010244846343994e-01
6.959289312362670898e-01,2.633571922779083252e-01,-2.275302447378635406e-02,9.997883439064025879e-01
6.635458469390869141e-01,2.362549751996994019e-01,2.252283506095409393e-02,9.997415542602539062e-01
6.791949272155761719e-01,2.963056266307830811e-01,1.492612063884735107e-01,6.638338565826416016e-01
6.548334360122680664e-01,2.610927820205688477e-01,2.142931669950485229e-01,6.279772520065307617e-01
7.035245299339294434e-01,2.945896685123443604e-01,4.400753378868103027e-01,7.256962060928344727e-01
6.816188693046569824e-01,2.597633898258209229e-01,5.008885860443115234e-01,6.299154162406921387e-01
7.090645432472229004e-01,2.878843545913696289e-01,4.691529273986816406e-01,8.303112983703613281e-01
6.873441934585571289e-01,2.560211122035980225e-01,5.311807990074157715e-01,7.586913704872131348e-01
6.947252154350280762e-01,3.141246736049652100e-01,4.396945536136627197e-01,7.507696747779846191e-01
6.824381351470947266e-01,2.735606729984283447e-01,5.097358822822570801e-01,6.693425178527832031e-01
