3.760233521461486816e-01,2.997363805770874023e-01,3.901203274726867676e-01,9.890430569648742676e-01
3.703988492488861084e-01,2.916507720947265625e-01,3.496822118759155273e-01,9.903855919837951660e-01
3.661939799785614014e-01,2.914766967296600342e-01,3.496511876583099365e-01,9.916600584983825684e-01
3.620058894157409668e-01,2.910267710685729980e-01,3.496916890144348145e-01,9.909026026725769043e-01
3.819471299648284912e-01,2.916024923324584961e-01,3.441496491432189941e-01,9.882870912551879883e-01
3.860388398170471191e-01,2.913727164268493652e-01,3.440680205821990967e-01,9.881200194358825684e-01
3.903646469116210938e-01,2.911430001258850098e-01,3.438885509967803955e-01,9.860140085220336914e-01
3.544688820838928223e-01,2.928557395935058594e-01,1.820343434810638428e-01,9.933673143386840820e-01
3.939395248889923096e-01,2.931655347347259521e-01,1.560914963483810425e-01,9.880967736244201660e-01
3.689653873443603516e-01,3.071450889110565186e-01,3.369241356849670410e-01,9.939970374107360840e-01
3.814006447792053223e-01,3.071325123310089111e-01,3.285273909568786621e-01,9.921538233757019043e-01
2.926396727561950684e-01,3.456144630908966064e-01,1.042121276259422302e-01,9.993719458580017090e-01
4.366083145141601562e-01,3.434413969516754150e-01,4.898558557033538818e-02,9.958237409591674805e-01
2.549962103366851807e-01,4.420500695705413818e-01,6.672061979770660400e-02,9.345111846923828125e-01
4.932047724723815918e-01,4.082710444927215576e-01,1.495316922664642334e-01,9.432101845741271973e-01
2.217207849025726318e-01,5.278389453887939453e-01,8.017055690288543701e-02,9.067092537879943848e-01
5.019269585609436035e-01,4.006254374980926514e-01,4.063017368316650391e-01,7.579179406166076660e-01
2.074391841888427734e-01,5.505433082580566406e-01,8.462990820407867432e-02,8.776571750640869141e-01
5.232387185096740723e-01,3.946802616119384766e-01,4.413821697235107422e-01,6.914919614791870117e-01
2.091914713382720947e-01,5.513227581977844238e-01,8.668391406536102295e-02,8.750361204147338867e-01
5.140579938888549805e-01,3.865685462951660156e-01,4.462690949440002441e-01,6.877025365829467773e-01
2.179532945156097412e-01,5.439447164535522461e-01,8.393836021423339844e-02,8.346092104911804199e-01
5.038239955902099609e-01,3.901622593402862549e-01,4.167126715183258057e-01,6.376571059226989746e-01
3.106459975242614746e-01,5.212041139602661133e-01,7.690814137458801270e-02,9.982010126113891602e-01
3.897615075111389160e-01,5.272883176803588867e-01,-7.759155333042144775e-02,9.980022311210632324e-01
3.668759763240814209e-01,6.051577925682067871e-01,3.078234791755676270e-01,7.403528094291687012e-01
4.050076603889465332e-01,6.566237807273864746e-01,-8.156395703554153442e-02,9.504275918006896973e-01
3.814802467823028564e-01,7.163962125778198242e-01,3.018021285533905029e-01,8.340415954589843750e-01
4.007085263729095459e-01,7.896117568016052246e-01,-2.171483337879180908e-01,9.404949545860290527e-01
3.823149502277374268e-01,7.358879446983337402e-01,2.981083691120147705e-01,8.950539231300354004e-01
3.917537927627563477e-01,8.103433847427368164e-01,-2.322183400392532349e-01,9.503774046897888184e-01
4.075506627559661865e-01,7.464196085929870605e-01,2.657389938831329346e-01,7.213421463966369629e-01
4.094763696193695068e-01,8.256878852844238281e-01,-3.193340003490447998e-01,8.393293023109436035e-01
