4.699850976467132568e-01,2.870751321315765381e-01,5.714536905288696289e-01,9.949944615364074707e-01
4.652889370918273926e-01,2.774526774883270264e-01,5.650253891944885254e-01,9.952394962310791016e-01
4.611652791500091553e-01,2.761158049106597900e-01,5.649469494819641113e-01,9.959194064140319824e-01
4.572126865386962891e-01,2.748635709285736084e-01,5.649601817131042480e-01,9.954589009284973145e-01
4.756554663181304932e-01,2.793765366077423096e-01,5.496529936790466309e-01,9.942314624786376953e-01
4.783950448036193848e-01,2.794252336025238037e-01,5.495931506156921387e-01,9.943054318428039551e-01
4.811279773712158203e-01,2.794134318828582764e-01,5.494177937507629395e-01,9.932967424392700195e-01
4.489714503288269043e-01,2.751576304435729980e-01,4.820249080657958984e-01,9.956368803977966309e-01
4.789031445980072021e-01,2.810710072517395020e-01,4.124867916107177734e-01,9.942653775215148926e-01
4.607483446598052979e-01,2.919275164604187012e-01,5.410368442535400391e-01,9.958449006080627441e-01
4.715204238891601562e-01,2.935920357704162598e-01,5.207732915878295898e-01,9.951894283294677734e-01
3.761496543884277344e-01,3.164499998092651367e-01,4.013665318489074707e-01,9.997236728668212891e-01
5.003718137741088867e-01,3.227466046810150146e-01,2.367413938045501709e-01,9.985262751579284668e-01
3.258417248725891113e-01,3.904733657836914062e-01,3.527551591396331787e-01,7.912861704826354980e-01
4.941371083259582520e-01,4.045352041721343994e-01,2.085468024015426636e-01,9.278861284255981445e-01
2.976359724998474121e-01,4.536654651165008545e-01,3.326913416385650635e-01,7.865313291549682617e-01
4.907260537147521973e-01,4.874435365200042725e-01,3.311172425746917725e-01,7.069712877273559570e-01
2.783332765102386475e-01,4.698126614093780518e-01,3.339170515537261963e-01,7.496709823608398438e-01
5.038833022117614746e-01,5.013319849967956543e-01,3.427654504776000977e-01,6.369365453720092773e-01
2.873907685279846191e-01,4.706866145133972168e-01,3.301227986812591553e-01,7.431654334068298340e-01
5.016270875930786133e-01,4.988152086734771729e-01,3.568969070911407471e-01,6.296422481536865234e-01
2.967302501201629639e-01,4.674288928508758545e-01,3.297753036022186279e-01,6.917558312416076660e-01
4.924784600734710693e-01,4.933103322982788086e-01,3.416189849376678467e-01,5.821288228034973145e-01
3.541414737701416016e-01,4.693543910980224609e-01,6.553931534290313721e-02,9.993502497673034668e-01
4.236353933811187744e-01,4.592058956623077393e-01,-6.630205363035202026e-02,9.992801547050476074e-01
3.962873518466949463e-01,5.692449212074279785e-01,1.438871771097183228e-01,7.812900543212890625e-01
4.776522517204284668e-01,4.715638458728790283e-01,-1.310050189495086670e-01,9.504822492599487305e-01
4.117634892463684082e-01,6.852020025253295898e-01,-2.640559077262878418e-01,8.983815312385559082e-01
4.930408596992492676e-01,5.348554849624633789e-01,-5.473250150680541992e-01,9.465671777725219727e-01
4.095425605773925781e-01,7.039898037910461426e-01,-3.179005980491638184e-01,9.421595335006713867e-01
4.902255535125732422e-01,5.474205017089843750e-01,-5.951447486877441406e-01,9.531713724136352539e-01
4.360159933567047119e-01,7.025890946388244629e-01,-4.464733004570007324e-01,8.353525996208190918e-01
5.068917274475097656e-01,5.589592456817626953e-01,-7.176901102066040039e-01,9.018427729606628418e-01
