6.436173915863037109e-01,2.194349169731140137e-01,2.231809645891189575e-01,9.795046448707580566e-01
6.493862271308898926e-01,2.131575495004653931e-01,2.358400523662567139e-01,9.778540134429931641e-01
6.500157713890075684e-01,2.134720981121063232e-01,2.357900589704513550e-01,9.759889245033264160e-01
6.500939726829528809e-01,2.132299542427062988e-01,2.357535660266876221e-01,9.741775393486022949e-01
6.500350236892700195e-01,2.135517895221710205e-01,2.453422844409942627e-01,9.785236716270446777e-01
6.506813168525695801e-01,2.136702239513397217e-01,2.453639507293701172e-01,9.773352146148681641e-01
6.511987447738647461e-01,2.137068361043930054e-01,2.453373968601226807e-01,9.783034324645996094e-01
6.518546938896179199e-01,2.157307714223861694e-01,2.666752934455871582e-01,9.759731292724609375e-01
6.529458165168762207e-01,2.167562842369079590e-01,3.151643574237823486e-01,9.772790670394897461e-01
6.425848603248596191e-01,2.256333529949188232e-01,2.322649657726287842e-01,9.828266501426696777e-01
6.416005492210388184e-01,2.257105410099029541e-01,2.454982101917266846e-01,9.823064804077148438e-01
6.479002237319946289e-01,2.515010237693786621e-01,1.883593499660491943e-01,9.995504617691040039e-01
6.415202617645263672e-01,2.467563152313232422e-01,2.990667521953582764e-01,9.996942281723022461e-01
6.344252824783325195e-01,3.001861274242401123e-01,7.810242474079132080e-02,4.324901401996612549e-01
6.116207838058471680e-01,2.991749048233032227e-01,1.834518611431121826e-01,5.720026493072509766e-01
6.226104497909545898e-01,3.380035459995269775e-01,-9.900452569127082825e-03,4.560575783252716064e-01
6.168485283851623535e-01,3.284406960010528564e-01,7.342335581779479980e-02,4.325772821903228760e-01
6.205407977104187012e-01,3.457722961902618408e-01,-3.583071008324623108e-02,4.427362978458404541e-01
6.200903654098510742e-01,3.383470177650451660e-01,4.911606758832931519e-02,4.498769044876098633e-01
6.203637719154357910e-01,3.464935123920440674e-01,-3.014692291617393494e-02,4.330202639102935791e-01
6.196740269660949707e-01,3.327845036983489990e-01,4.332830756902694702e-02,4.327602982521057129e-01
6.192207336425781250e-01,3.438984155654907227e-01,-1.000246498733758926e-02,4.029524326324462891e-01
6.188143491744995117e-01,3.304926753044128418e-01,6.524302065372467041e-02,3.938744068145751953e-01
5.847302675247192383e-01,3.224296867847442627e-01,-5.558679625391960144e-02,9.998809099197387695e-01
5.774182677268981934e-01,3.172847926616668701e-01,5.535123869776725769e-02,9.997837543487548828e-01
5.649172067642211914e-01,3.445085883140563965e-01,-1.586713343858718872e-01,7.771360874176025391e-01
5.484200716018676758e-01,3.264054954051971436e-01,-5.220608785748481750e-02,8.463215827941894531e-01
5.667535662651062012e-01,4.331444501876831055e-01,-3.985034823417663574e-01,8.757733702659606934e-01
5.239816308021545410e-01,3.953101336956024170e-01,-1.721412837505340576e-01,8.472923636436462402e-01
5.731595158576965332e-01,4.461723864078521729e-01,-3.319617807865142822e-01,9.362063407897949219e-01
5.269553661346435547e-01,4.091424047946929932e-01,-1.886178553104400635e-01,9.076138734817504883e-01
5.466868281364440918e-01,4.709009230136871338e-01,-3.968689143657684326e-01,9.005919098854064941e-01
4.940654635429382324e-01,4.175761640071868896e-01,-2.620143890380859375e-01,8.801741600036621094e-01
