5.481850504875183105e-01,3.215878605842590332e-01,5.221061706542968750e-01,9.936048388481140137e-01
5.473532080650329590e-01,3.130505681037902832e-01,5.425373911857604980e-01,9.945251941680908203e-01
5.443342328071594238e-01,3.127790987491607666e-01,5.425146818161010742e-01,9.946143031120300293e-01
5.412287712097167969e-01,3.126341998577117920e-01,5.425761342048645020e-01,9.949915409088134766e-01
5.526907444000244141e-01,3.108851313591003418e-01,5.109376907348632812e-01,9.941420555114746094e-01
5.537122488021850586e-01,3.090187609195709229e-01,5.109000802040100098e-01,9.935398697853088379e-01
5.548493862152099609e-01,3.074145615100860596e-01,5.107928514480590820e-01,9.933323860168457031e-01
5.248622298240661621e-01,3.051694631576538086e-01,5.684720277786254883e-01,9.945799112319946289e-01
5.560999512672424316e-01,3.030803203582763672e-01,4.237079024314880371e-01,9.925075769424438477e-01
5.357044339179992676e-01,3.235535323619842529e-01,5.291933417320251465e-01,9.950885772705078125e-01
5.407140254974365234e-01,3.209437131881713867e-01,4.867776334285736084e-01,9.942924976348876953e-01
4.547614157199859619e-01,3.198664486408233643e-01,4.894666075706481934e-01,9.996657967567443848e-01
5.293446779251098633e-01,2.948952019214630127e-01,2.776338458061218262e-01,9.993271827697753906e-01
4.621256887912750244e-01,3.602980673313140869e-01,3.193460404872894287e-01,6.808848381042480469e-01
5.541561841964721680e-01,3.137821555137634277e-01,6.055548042058944702e-02,7.130889296531677246e-01
4.663180410861968994e-01,4.098928868770599365e-01,1.466328501701354980e-01,6.516921520233154297e-01
5.240941047668457031e-01,3.397464454174041748e-01,-9.035427868366241455e-02,5.445801019668579102e-01
4.616322517395019531e-01,4.233634173870086670e-01,1.194504946470260620e-01,6.095633506774902344e-01
5.125048160552978516e-01,3.490851521492004395e-01,-1.000931113958358765e-01,5.181459188461303711e-01
4.612023830413818359e-01,4.207206070423126221e-01,1.419109702110290527e-01,5.968807339668273926e-01
5.048140287399291992e-01,3.458390235900878906e-01,-8.230207860469818115e-02,5.087419152259826660e-01
4.653442800045013428e-01,4.163596332073211670e-01,1.476102769374847412e-01,5.585282444953918457e-01
5.072949528694152832e-01,3.457622826099395752e-01,-8.224125951528549194e-02,4.624845683574676514e-01
4.105762541294097900e-01,4.317012131214141846e-01,6.401399523019790649e-02,9.996961355209350586e-01
4.609716832637786865e-01,4.140007197856903076e-01,-6.465367972850799561e-02,9.996253252029418945e-01
4.547265470027923584e-01,5.256382822990417480e-01,3.766159713268280029e-02,8.739109635353088379e-01
5.355986952781677246e-01,4.313781261444091797e-01,-1.567353457212448120e-01,9.429867863655090332e-01
4.248125553131103516e-01,6.023049950599670410e-01,-4.083823561668395996e-01,9.413402676582336426e-01
5.309303998947143555e-01,5.254465341567993164e-01,-6.574586629867553711e-01,9.146708846092224121e-01
4.119235873222351074e-01,6.184077262878417969e-01,-4.699328541755676270e-01,9.639847278594970703e-01
5.220748782157897949e-01,5.451475977897644043e-01,-7.143942117691040039e-01,9.310289621353149414e-01
4.577473700046539307e-01,6.355493068695068359e-01,-5.609131455421447754e-01,9.063854217529296875e-01
5.596377849578857422e-01,5.532047152519226074e-01,-8.074914216995239258e-01,8.996328115463256836e-01
