4.343883991241455078e-01,2.927685678005218506e-01,4.439821839332580566e-01,9.937475323677062988e-01
4.287199974060058594e-01,2.824021875858306885e-01,4.248868823051452637e-01,9.943174719810485840e-01
4.241941869258880615e-01,2.808398306369781494e-01,4.248055517673492432e-01,9.951370358467102051e-01
4.198668003082275391e-01,2.793221473693847656e-01,4.248445034027099609e-01,9.946051239967346191e-01
4.403615891933441162e-01,2.846587896347045898e-01,4.107232987880706787e-01,9.930221438407897949e-01
4.438633322715759277e-01,2.847894430160522461e-01,4.106609225273132324e-01,9.930140376091003418e-01
4.473298192024230957e-01,2.849209308624267578e-01,4.105149805545806885e-01,9.916501641273498535e-01
4.109165072441101074e-01,2.795901298522949219e-01,3.129435777664184570e-01,9.957680702209472656e-01
4.469921588897705078e-01,2.868366241455078125e-01,2.494149953126907349e-01,9.929581880569458008e-01
4.252885282039642334e-01,2.975068092346191406e-01,4.072811603546142578e-01,9.961012005805969238e-01
4.368934631347656250e-01,2.995611429214477539e-01,3.883486390113830566e-01,9.949935078620910645e-01
3.358469605445861816e-01,3.250108063220977783e-01,2.577000856399536133e-01,9.996346235275268555e-01
4.748672544956207275e-01,3.372808396816253662e-01,8.501568436622619629e-02,9.977585077285766602e-01
2.910927236080169678e-01,4.100385904312133789e-01,2.284145355224609375e-01,9.172793626785278320e-01
4.823861718177795410e-01,4.207876920700073242e-01,1.827762462198734283e-03,9.502663016319274902e-01
2.571146488189697266e-01,4.712835550308227539e-01,1.969904452562332153e-01,8.931694626808166504e-01
4.985437989234924316e-01,4.977606534957885742e-01,-1.336390734650194645e-03,7.330249547958374023e-01
2.332873642444610596e-01,4.971896708011627197e-01,1.971977204084396362e-01,8.593251109123229980e-01
5.155326128005981445e-01,5.095563530921936035e-01,-1.896300539374351501e-02,6.661395430564880371e-01
2.394886463880538940e-01,4.955258667469024658e-01,1.887409836053848267e-01,8.564723134040832520e-01
5.117120146751403809e-01,5.064019560813903809e-01,5.002180580049753189e-03,6.621541976928710938e-01
2.510613501071929932e-01,4.878488481044769287e-01,1.941855400800704956e-01,8.090800046920776367e-01
5.040228962898254395e-01,5.031988024711608887e-01,9.094982407987117767e-03,6.138587594032287598e-01
3.215557038784027100e-01,4.947420060634613037e-01,8.625282347202301025e-02,9.990144371986389160e-01
4.071824550628662109e-01,4.978146255016326904e-01,-8.721746504306793213e-02,9.989102482795715332e-01
3.858143687248229980e-01,5.740163922309875488e-01,3.317618668079376221e-01,7.440852522850036621e-01
4.493469297885894775e-01,5.615040659904479980e-01,1.842129677534103394e-01,9.640800356864929199e-01
4.062383770942687988e-01,6.835219860076904297e-01,1.440925896167755127e-01,8.742736577987670898e-01
4.599369466304779053e-01,6.813161969184875488e-01,-3.695578128099441528e-02,9.585741162300109863e-01
4.041677415370941162e-01,7.002395987510681152e-01,1.206518858671188354e-01,9.291721582412719727e-01
4.533905982971191406e-01,6.961313486099243164e-01,-5.356751754879951477e-02,9.655714035034179688e-01
4.227608740329742432e-01,7.093867063522338867e-01,5.746944993734359741e-02,7.874295711517333984e-01
4.771508276462554932e-01,6.962727308273315430e-01,-1.089139357209205627e-01,8.825634717941284180e-01
