3.719936013221740723e-01,3.004930913448333740e-01,2.743897140026092529e-01,9.869220852851867676e-01
3.659442067146301270e-01,2.920353114604949951e-01,2.302962839603424072e-01,9.888100028038024902e-01
3.617501258850097656e-01,2.915986776351928711e-01,2.302967011928558350e-01,9.901907444000244141e-01
3.574656248092651367e-01,2.914310991764068604e-01,2.303645610809326172e-01,9.894505739212036133e-01
3.776630759239196777e-01,2.922182083129882812e-01,2.199828177690505981e-01,9.864099025726318359e-01
3.817747533321380615e-01,2.918702960014343262e-01,2.198991328477859497e-01,9.861554503440856934e-01
3.860585093498229980e-01,2.914831042289733887e-01,2.197107970714569092e-01,9.839872717857360840e-01
3.495407998561859131e-01,2.963896393775939941e-01,7.546915858983993530e-02,9.925972223281860352e-01
3.892110288143157959e-01,2.955371141433715820e-01,2.525265887379646301e-02,9.863436818122863770e-01
3.648655712604522705e-01,3.076586127281188965e-01,2.283987998962402344e-01,9.931874871253967285e-01
3.774505257606506348e-01,3.073356747627258301e-01,2.130196839570999146e-01,9.909640550613403320e-01
2.869426608085632324e-01,3.471930921077728271e-01,3.063390590250492096e-02,9.992557764053344727e-01
4.326790273189544678e-01,3.426756560802459717e-01,-6.901805102825164795e-02,9.949096441268920898e-01
2.544493079185485840e-01,4.455174505710601807e-01,3.974247723817825317e-03,9.204082489013671875e-01
4.861174225807189941e-01,3.940810263156890869e-01,-6.630947464145720005e-04,9.335509538650512695e-01
2.227835953235626221e-01,5.283822417259216309e-01,-2.203219942748546600e-02,8.895568251609802246e-01
5.018331408500671387e-01,3.762422800064086914e-01,1.955932229757308960e-01,7.678020596504211426e-01
2.073373347520828247e-01,5.533471703529357910e-01,-2.404478192329406738e-02,8.600828647613525391e-01
5.219384431838989258e-01,3.672166764736175537e-01,2.099539935588836670e-01,7.113882899284362793e-01
2.093011885881423950e-01,5.539467334747314453e-01,-3.250754252076148987e-02,8.574837446212768555e-01
5.096592307090759277e-01,3.594024479389190674e-01,2.118815481662750244e-01,7.080962061882019043e-01
2.181297242641448975e-01,5.450974702835083008e-01,-2.290911972522735596e-02,8.156570196151733398e-01
4.992574155330657959e-01,3.635505735874176025e-01,2.020658254623413086e-01,6.612547636032104492e-01
3.097193539142608643e-01,5.255231857299804688e-01,9.486259520053863525e-02,9.979755282402038574e-01
3.896473944187164307e-01,5.336807966232299805e-01,-9.546951204538345337e-02,9.976026415824890137e-01
3.643053472042083740e-01,5.881343483924865723e-01,3.211396634578704834e-01,7.673047780990600586e-01
4.033825397491455078e-01,6.708459258079528809e-01,-9.877599030733108521e-02,9.442327022552490234e-01
3.840227723121643066e-01,7.147175669670104980e-01,5.061123967170715332e-01,8.402330279350280762e-01
3.959314227104187012e-01,8.060144782066345215e-01,-7.497788220643997192e-02,9.336135387420654297e-01
3.847796916961669922e-01,7.339746356010437012e-01,5.231632590293884277e-01,8.905866146087646484e-01
3.883064389228820801e-01,8.302900791168212891e-01,-7.466318458318710327e-02,9.435260295867919922e-01
4.104873538017272949e-01,7.377386689186096191e-01,4.923177361488342285e-01,7.351974844932556152e-01
4.077273309230804443e-01,8.315493464469909668e-01,-1.740027368068695068e-01,8.343456387519836426e-01
