6.643179655075073242e-01,2.314544916152954102e-01,4.003397524356842041e-01,9.838880300521850586e-01
6.646254062652587891e-01,2.256803065538406372e-01,3.907583057880401611e-01,9.828544259071350098e-01
6.630225777626037598e-01,2.250344008207321167e-01,3.908042311668395996e-01,9.813618063926696777e-01
6.613921523094177246e-01,2.245631366968154907e-01,3.907938301563262939e-01,9.800714254379272461e-01
6.703137755393981934e-01,2.290596067905426025e-01,3.916344344615936279e-01,9.830441474914550781e-01
6.727240085601806641e-01,2.310281991958618164e-01,3.916733860969543457e-01,9.819301366806030273e-01
6.741285920143127441e-01,2.315659373998641968e-01,3.915590941905975342e-01,9.828116297721862793e-01
6.598704457283020020e-01,2.256312817335128784e-01,3.252562880516052246e-01,9.814786314964294434e-01
6.747806072235107422e-01,2.333192080259323120e-01,3.255820870399475098e-01,9.820732474327087402e-01
6.605163812637329102e-01,2.341616153717041016e-01,3.722760081291198730e-01,9.858103990554809570e-01
6.655126810073852539e-01,2.369106411933898926e-01,3.730736970901489258e-01,9.850991964340209961e-01
6.188224554061889648e-01,2.437046617269515991e-01,2.263007462024688721e-01,9.996142983436584473e-01
6.955664157867431641e-01,2.566471993923187256e-01,2.355369329452514648e-01,9.997520446777343750e-01
5.856477618217468262e-01,2.797974050045013428e-01,1.450085341930389404e-01,4.240712523460388184e-01
6.969484090805053711e-01,3.082901239395141602e-01,1.079631894826889038e-01,5.435838103294372559e-01
5.413707494735717773e-01,3.170362710952758789e-01,1.044058427214622498e-01,4.520801007747650146e-01
7.054259181022644043e-01,3.318434357643127441e-01,1.659438386559486389e-02,4.149307310581207275e-01
5.303516983985900879e-01,3.225858211517333984e-01,9.904409945011138916e-02,4.406407177448272705e-01
7.102421522140502930e-01,3.428060412406921387e-01,1.048463769257068634e-02,4.373897016048431396e-01
5.321553945541381836e-01,3.217275440692901611e-01,1.120490282773971558e-01,4.327647686004638672e-01
7.080409526824951172e-01,3.405678868293762207e-01,2.442674711346626282e-02,4.201916456222534180e-01
5.382617712020874023e-01,3.226566910743713379e-01,1.093839854001998901e-01,4.012655019760131836e-01
7.053021788597106934e-01,3.344996571540832520e-01,2.071070671081542969e-02,3.818887174129486084e-01
5.987077355384826660e-01,3.050993084907531738e-01,-2.139821276068687439e-02,9.998928904533386230e-01
6.421549916267395020e-01,3.256425559520721436e-01,2.118026092648506165e-02,9.998186230659484863e-01
5.709756612777709961e-01,3.076221644878387451e-01,5.232426524162292480e-02,7.573677301406860352e-01
6.195445060729980469e-01,3.512452840805053711e-01,3.849647566676139832e-02,7.354710698127746582e-01
5.882570743560791016e-01,3.539011180400848389e-01,-1.352690905332565308e-01,7.963578701019287109e-01
6.367885470390319824e-01,3.856365084648132324e-01,-1.640300303697586060e-01,7.323301434516906738e-01
5.970667600631713867e-01,3.573434352874755859e-01,-1.548679918050765991e-01,9.157111048698425293e-01
6.390174627304077148e-01,3.859079778194427490e-01,-1.851527839899063110e-01,8.853926658630371094e-01
5.812330842018127441e-01,3.835504055023193359e-01,-1.502371132373809814e-01,8.314337134361267090e-01
6.336520314216613770e-01,4.050316810607910156e-01,-1.951771080493927002e-01,7.848345041275024414e-01
