1.704941093921661377e-01,1.886468082666397095e-01,-4.906477928161621094e-01,9.030365347862243652e-01
1.480857729911804199e-01,1.475018858909606934e-01,-5.181285142898559570e-01,9.193093776702880859e-01
1.480662375688552856e-01,1.436914354562759399e-01,-5.187493562698364258e-01,9.286004900932312012e-01
1.486377716064453125e-01,1.402262747287750244e-01,-5.195833444595336914e-01,9.259797334671020508e-01
1.470094621181488037e-01,1.551982611417770386e-01,-5.683866739273071289e-01,9.035528302192687988e-01
1.505389064550399780e-01,1.565609127283096313e-01,-5.683862566947937012e-01,9.015612006187438965e-01
1.643033325672149658e-01,1.578278839588165283e-01,-5.693199038505554199e-01,8.923749327659606934e-01
1.196905374526977539e-01,1.358334124088287354e-01,-4.318133890628814697e-01,9.514231681823730469e-01
9.075347334146499634e-02,1.608640849590301514e-01,-6.653643846511840820e-01,9.085546135902404785e-01
1.675486862659454346e-01,2.059873491525650024e-01,-4.304583966732025146e-01,9.512835144996643066e-01
1.548268646001815796e-01,2.139345407485961914e-01,-4.983681738376617432e-01,9.342272877693176270e-01
1.389982551336288452e-01,2.073559165000915527e-01,-2.921457588672637939e-01,9.956466555595397949e-01
-1.184335676953196526e-03,2.794772684574127197e-01,-4.866875112056732178e-01,9.624201059341430664e-01
3.012426197528839111e-01,3.835660517215728760e-01,-6.136301904916763306e-02,8.141138553619384766e-01
1.353057473897933960e-01,4.007667899131774902e-01,-4.367535710334777832e-01,6.622693538665771484e-01
3.064004778861999512e-01,3.585508763790130615e-01,-6.680244207382202148e-02,5.992205739021301270e-01
1.990776360034942627e-01,1.747605651617050171e-01,-3.565720021724700928e-01,3.134972155094146729e-01
2.749797999858856201e-01,3.409852385520935059e-01,-8.665067702531814575e-02,5.453603863716125488e-01
2.383133471012115479e-01,1.161829084157943726e-01,-3.953591287136077881e-01,3.204179704189300537e-01
2.650440633296966553e-01,3.171807229518890381e-01,-1.282441914081573486e-01,5.282468199729919434e-01
1.848210841417312622e-01,1.658890545368194580e-01,-4.006902575492858887e-01,3.143734633922576904e-01
2.455265522003173828e-01,3.437826931476593018e-01,-7.953225821256637573e-02,4.528186321258544922e-01
1.740366518497467041e-01,1.695995628833770752e-01,-3.640109598636627197e-01,2.934072911739349365e-01
3.108109235763549805e-01,6.954415440559387207e-01,7.896991074085235596e-02,9.886287450790405273e-01
2.277312725782394409e-01,7.566756606101989746e-01,-7.827599346637725830e-02,9.826080799102783203e-01
4.937623143196105957e-01,8.114366531372070312e-01,6.149900555610656738e-01,8.508705496788024902e-01
3.601685762405395508e-01,9.478535652160644531e-01,3.177370131015777588e-01,8.043064475059509277e-01
5.604736804962158203e-01,1.011056780815124512e+00,1.162006855010986328e+00,8.483679294586181641e-01
5.484479069709777832e-01,1.111252546310424805e+00,7.707185149192810059e-01,7.447724938392639160e-01
5.510970950126647949e-01,1.032779097557067871e+00,1.218502759933471680e+00,8.538078665733337402e-01
5.421763658523559570e-01,1.117801785469055176e+00,8.256654739379882812e-01,7.752876877784729004e-01
6.652383208274841309e-01,1.124160051345825195e+00,1.203507065773010254e+00,7.385555505752563477e-01
7.021665573120117188e-01,1.224797844886779785e+00,7.508763074874877930e-01,5.216017365455627441e-01
