3.095993101596832275e-01,2.964226305484771729e-01,3.621785715222358704e-02,9.656376838684082031e-01
3.020719885826110840e-01,2.904999852180480957e-01,-1.750726625323295593e-02,9.714809060096740723e-01
2.973045706748962402e-01,2.919979393482208252e-01,-1.734156161546707153e-02,9.748113155364990234e-01
2.924133241176605225e-01,2.938393354415893555e-01,-1.730235293507575989e-02,9.737730622291564941e-01
3.152754008769989014e-01,2.883522510528564453e-01,-4.586470313370227814e-03,9.657186865806579590e-01
3.195190429687500000e-01,2.882463634014129639e-01,-4.637990146875381470e-03,9.650896191596984863e-01
3.243247270584106445e-01,2.885079979896545410e-01,-4.784614313393831253e-03,9.614512324333190918e-01
2.865661084651947021e-01,3.079853951930999756e-01,-1.702168881893157959e-01,9.827641844749450684e-01
3.295467495918273926e-01,3.014069795608520508e-01,-1.196641102433204651e-01,9.674455523490905762e-01
3.022749722003936768e-01,3.092899024486541748e-01,-9.006896987557411194e-03,9.827898740768432617e-01
3.178383111953735352e-01,3.057807385921478271e-01,6.178242620080709457e-03,9.767464399337768555e-01
2.381421625614166260e-01,3.783958554267883301e-01,-2.083251178264617920e-01,9.982596635818481445e-01
3.913120329380035400e-01,3.393713831901550293e-01,-1.160120144486427307e-01,9.864214658737182617e-01
2.196577489376068115e-01,4.806101322174072266e-01,-1.993471086025238037e-01,8.478339314460754395e-01
4.274286329746246338e-01,2.830983102321624756e-01,-4.696443304419517517e-02,8.556350469589233398e-01
2.090142220258712769e-01,5.603296160697937012e-01,-2.390662729740142822e-01,7.485499978065490723e-01
4.521351456642150879e-01,2.364949733018875122e-01,1.256653368473052979e-01,7.176736593246459961e-01
2.046521008014678955e-01,5.810824632644653320e-01,-2.507801055908203125e-01,7.131256461143493652e-01
4.748898148536682129e-01,2.195315510034561157e-01,1.293866187334060669e-01,6.978718638420104980e-01
2.060533016920089722e-01,5.808118581771850586e-01,-2.764723002910614014e-01,7.080146670341491699e-01
4.628465175628662109e-01,2.222832441329956055e-01,1.253594458103179932e-01,6.939952969551086426e-01
2.141785919666290283e-01,5.721035599708557129e-01,-2.430835217237472534e-01,6.594963669776916504e-01
4.514023661613464355e-01,2.288799881935119629e-01,1.261940300464630127e-01,6.746739745140075684e-01
3.051452934741973877e-01,5.865743160247802734e-01,-2.645875094458460808e-03,9.954822659492492676e-01
3.941530585289001465e-01,5.967444777488708496e-01,2.217702567577362061e-03,9.935449361801147461e-01
3.180262148380279541e-01,6.052241325378417969e-01,3.541425168514251709e-01,8.251664638519287109e-01
3.960196375846862793e-01,7.195574641227722168e-01,2.122603207826614380e-01,8.797505497932434082e-01
3.364818096160888672e-01,7.167713642120361328e-01,6.372337937355041504e-01,8.448094129562377930e-01
3.908845782279968262e-01,8.522633314132690430e-01,4.325520992279052734e-01,8.557943105697631836e-01
3.497200608253479004e-01,7.475700974464416504e-01,6.684454083442687988e-01,8.875452876091003418e-01
3.940369188785552979e-01,8.723093867301940918e-01,4.572884142398834229e-01,8.855720758438110352e-01
3.489598631858825684e-01,7.319999337196350098e-01,6.793035864830017090e-01,7.869283556938171387e-01
3.930758535861968994e-01,8.487229943275451660e-01,4.260429441928863525e-01,7.394382953643798828e-01
