5.786488652229309082e-01,3.334341049194335938e-01,5.341476202011108398e-01,9.566647410392761230e-01
5.737318396568298340e-01,3.294199407100677490e-01,5.575553774833679199e-01,9.521565437316894531e-01
5.699776411056518555e-01,3.275474905967712402e-01,5.572617650032043457e-01,9.460795521736145020e-01
5.661681890487670898e-01,3.256885707378387451e-01,5.572174787521362305e-01,9.408342838287353516e-01
5.821466445922851562e-01,3.317137658596038818e-01,5.200625658035278320e-01,9.549648761749267578e-01
5.847435593605041504e-01,3.318824172019958496e-01,5.200249552726745605e-01,9.517135024070739746e-01
5.874420404434204102e-01,3.321048915386199951e-01,5.199135541915893555e-01,9.547245502471923828e-01
5.553037524223327637e-01,3.128027915954589844e-01,4.826220571994781494e-01,9.499300718307495117e-01
5.858674049377441406e-01,3.243265748023986816e-01,4.302631914615631104e-01,9.540255665779113770e-01
5.661206841468811035e-01,3.259184062480926514e-01,5.353612303733825684e-01,9.660933017730712891e-01
5.752060413360595703e-01,3.289478719234466553e-01,4.939479827880859375e-01,9.687671661376953125e-01
4.960710406303405762e-01,2.867015004158020020e-01,3.514834642410278320e-01,9.994910955429077148e-01
6.064797639846801758e-01,3.049477636814117432e-01,2.834475636482238770e-01,9.995663762092590332e-01
4.801271557807922363e-01,2.984323203563690186e-01,2.732863724231719971e-01,6.566721200942993164e-01
6.243478655815124512e-01,3.135037422180175781e-01,9.758952260017395020e-02,6.226751804351806641e-01
4.684976935386657715e-01,3.481345772743225098e-01,2.274612486362457275e-01,5.919241905212402344e-01
5.821353197097778320e-01,3.328250944614410400e-01,3.582984954118728638e-02,4.463728666305541992e-01
4.614232480525970459e-01,3.577534258365631104e-01,2.195243388414382935e-01,5.322790741920471191e-01
5.749843716621398926e-01,3.375946879386901855e-01,4.240570962429046631e-02,4.284873306751251221e-01
4.647712111473083496e-01,3.594251871109008789e-01,2.720769047737121582e-01,5.205779075622558594e-01
5.659728050231933594e-01,3.403267860412597656e-01,6.922053545713424683e-02,4.187572002410888672e-01
4.704745411872863770e-01,3.562105596065521240e-01,2.438417971134185791e-01,4.781781136989593506e-01
5.701724886894226074e-01,3.365987539291381836e-01,4.764623194932937622e-02,3.790466487407684326e-01
4.649626314640045166e-01,3.785369396209716797e-01,2.908484078943729401e-02,9.998167157173156738e-01
5.392910242080688477e-01,3.877702653408050537e-01,-3.043146431446075439e-02,9.997727870941162109e-01
4.828566014766693115e-01,4.315363466739654541e-01,1.832550466060638428e-01,8.417221307754516602e-01
5.606585144996643066e-01,4.371592104434967041e-01,1.253139376640319824e-01,8.748689889907836914e-01
4.888933300971984863e-01,4.950955212116241455e-01,-1.248200684785842896e-01,9.220822453498840332e-01
5.399221181869506836e-01,5.117685198783874512e-01,-1.830420196056365967e-01,9.041802287101745605e-01
4.932979941368103027e-01,5.003709197044372559e-01,-1.592798233032226562e-01,9.672600030899047852e-01
5.396150350570678711e-01,5.148172974586486816e-01,-2.153356373310089111e-01,9.431817531585693359e-01
4.800580441951751709e-01,5.374910235404968262e-01,-1.900486052036285400e-01,9.203135371208190918e-01
5.318956375122070312e-01,5.512994527816772461e-01,-2.543992400169372559e-01,9.108407497406005859e-01
