5.856028199195861816e-01,2.383103966712951660e-01,2.162683010101318359e-01,8.255628943443298340e-01
5.806917548179626465e-01,2.376514375209808350e-01,1.887716203927993774e-01,8.304553627967834473e-01
5.798838734626770020e-01,2.395808696746826172e-01,1.885988414287567139e-01,8.346004486083984375e-01
5.792438983917236328e-01,2.412557750940322876e-01,1.885869055986404419e-01,8.278259038925170898e-01
5.821579694747924805e-01,2.313299030065536499e-01,1.949137598276138306e-01,8.209826946258544922e-01
5.826955437660217285e-01,2.294783294200897217e-01,1.950185894966125488e-01,8.174619078636169434e-01
5.832399129867553711e-01,2.275132089853286743e-01,1.948818713426589966e-01,8.116824030876159668e-01
5.799812078475952148e-01,2.450681328773498535e-01,7.752234488725662231e-02,8.777700662612915039e-01
5.880866646766662598e-01,2.270529568195343018e-01,1.148990541696548462e-01,8.419234752655029297e-01
5.899985432624816895e-01,2.446641027927398682e-01,1.854371130466461182e-01,8.401457071304321289e-01
5.930690765380859375e-01,2.371798604726791382e-01,1.931841522455215454e-01,8.256778120994567871e-01
6.097959876060485840e-01,2.758307754993438721e-01,2.461696602404117584e-02,9.984496831893920898e-01
6.305721402168273926e-01,2.073508352041244507e-01,1.129526197910308838e-01,9.972540736198425293e-01
6.422979831695556641e-01,3.270457386970520020e-01,-1.236933469772338867e-02,8.755245804786682129e-01
6.909791231155395508e-01,2.148568332195281982e-01,1.344610452651977539e-01,6.845217347145080566e-01
6.669097542762756348e-01,3.777793943881988525e-01,-1.494148513302206993e-03,7.847822904586791992e-01
7.438483238220214844e-01,2.182562947273254395e-01,1.466354578733444214e-01,4.673145413398742676e-01
6.617203950881958008e-01,3.960460126399993896e-01,-2.030018530786037445e-02,7.212021946907043457e-01
7.581603527069091797e-01,2.163811177015304565e-01,1.499715000391006470e-01,4.119201004505157471e-01
6.620294451713562012e-01,3.943877816200256348e-01,-2.822275506332516670e-03,7.136589884757995605e-01
7.582431435585021973e-01,2.339501231908798218e-01,1.578977853059768677e-01,3.888080120086669922e-01
6.606850624084472656e-01,3.881754577159881592e-01,5.114350467920303345e-03,6.510336399078369141e-01
7.517259716987609863e-01,2.353882193565368652e-01,1.528367102146148682e-01,3.624072074890136719e-01
7.501547932624816895e-01,2.746914029121398926e-01,-3.373176604509353638e-02,9.949867725372314453e-01
7.495169043540954590e-01,2.359891533851623535e-01,3.368226438760757446e-02,9.885565638542175293e-01
8.331766724586486816e-01,2.750865817070007324e-01,1.807663647923618555e-04,6.406298279762268066e-01
8.299211263656616211e-01,2.392914891242980957e-01,1.201564073562622070e-01,6.431939005851745605e-01
9.320420622825622559e-01,2.740986347198486328e-01,1.000645235180854797e-01,6.781318187713623047e-01
9.195709228515625000e-01,2.395490407943725586e-01,2.125119715929031372e-01,6.788895726203918457e-01
9.492813348770141602e-01,2.718311250209808350e-01,1.069947481155395508e-01,7.333384752273559570e-01
9.342347383499145508e-01,2.397869974374771118e-01,2.202065885066986084e-01,7.769930958747863770e-01
9.447678327560424805e-01,2.774492800235748291e-01,5.529130995273590088e-02,5.774706006050109863e-01
9.368380308151245117e-01,2.386846393346786499e-01,1.779387444257736206e-01,5.976431965827941895e-01
