3.716403245925903320e-01,3.738174736499786377e-01,1.769087314605712891e-01,9.920060634613037109e-01
3.654472827911376953e-01,3.643514513969421387e-01,1.402008682489395142e-01,9.941025376319885254e-01
3.610770702362060547e-01,3.637881278991699219e-01,1.401873975992202759e-01,9.949554204940795898e-01
3.568014204502105713e-01,3.633556067943572998e-01,1.401583850383758545e-01,9.942238926887512207e-01
3.793358504772186279e-01,3.651754558086395264e-01,1.438090652227401733e-01,9.928485155105590820e-01
3.844326734542846680e-01,3.652509152889251709e-01,1.436380445957183838e-01,9.929172992706298828e-01
3.895904421806335449e-01,3.654109537601470947e-01,1.434897035360336304e-01,9.913846254348754883e-01
3.496637642383575439e-01,3.638307750225067139e-01,-1.807535253465175629e-02,9.942714571952819824e-01
3.929967284202575684e-01,3.671221733093261719e-01,-1.037056837230920792e-02,9.923583865165710449e-01
3.642143607139587402e-01,3.803997933864593506e-01,1.373385339975357056e-01,9.925686717033386230e-01
3.787692785263061523e-01,3.802601397037506104e-01,1.304624080657958984e-01,9.915289878845214844e-01
2.906745970249176025e-01,4.134898185729980469e-01,-5.505381897091865540e-02,9.981553554534912109e-01
4.292956590652465820e-01,4.138354063034057617e-01,-6.683912873268127441e-02,9.971035122871398926e-01
2.483576238155364990e-01,4.962412416934967041e-01,-7.604870945215225220e-02,8.921687602996826172e-01
4.774523079395294189e-01,4.592491090297698975e-01,8.415535092353820801e-02,8.802778124809265137e-01
2.236120104789733887e-01,5.701401233673095703e-01,-2.276406809687614441e-02,5.582841634750366211e-01
4.646286368370056152e-01,4.452160596847534180e-01,4.080958962440490723e-01,2.777350544929504395e-01
2.156693935394287109e-01,5.924491882324218750e-01,-1.647299341857433319e-02,5.046815872192382812e-01
4.933437407016754150e-01,4.357769489288330078e-01,4.600362479686737061e-01,2.491712570190429688e-01
2.195217758417129517e-01,5.911459922790527344e-01,-6.414039060473442078e-03,4.987737536430358887e-01
4.790998399257659912e-01,4.286414384841918945e-01,4.546377956867218018e-01,2.501256465911865234e-01
2.258283644914627075e-01,5.832803249359130859e-01,-1.534755900502204895e-02,4.599756002426147461e-01
4.716754257678985596e-01,4.310650229454040527e-01,4.156227409839630127e-01,2.303188443183898926e-01
3.067719340324401855e-01,5.646535754203796387e-01,7.116456329822540283e-02,9.983639121055603027e-01
3.831062316894531250e-01,5.754983425140380859e-01,-7.176651060581207275e-02,9.985421299934387207e-01
3.511655926704406738e-01,6.241522431373596191e-01,3.492602407932281494e-01,7.748024463653564453e-01
3.926981687545776367e-01,7.078497409820556641e-01,-1.263430118560791016e-01,9.415227174758911133e-01
3.884893357753753662e-01,7.120945453643798828e-01,5.193547606468200684e-01,7.833341956138610840e-01
3.675921261310577393e-01,8.466768264770507812e-01,-1.846232116222381592e-01,8.994070291519165039e-01
3.948908448219299316e-01,7.312496900558471680e-01,5.338154435157775879e-01,8.449987769126892090e-01
3.583701252937316895e-01,8.669891357421875000e-01,-1.918649226427078247e-01,9.211730360984802246e-01
4.094701707363128662e-01,7.236906886100769043e-01,5.082659125328063965e-01,5.431990027427673340e-01
3.742011785507202148e-01,8.823083043098449707e-01,-2.839176654815673828e-01,7.069479227066040039e-01
