3.239070475101470947e-01,2.945852875709533691e-01,8.139871805906295776e-02,9.747160673141479492e-01
3.188685774803161621e-01,2.884629368782043457e-01,2.317873202264308929e-02,9.790229797363281250e-01
3.145484924316406250e-01,2.898465096950531006e-01,2.325122244656085968e-02,9.814547896385192871e-01
3.102454543113708496e-01,2.915559709072113037e-01,2.329747937619686127e-02,9.806717038154602051e-01
3.315098583698272705e-01,2.864419221878051758e-01,3.564654290676116943e-02,9.747250080108642578e-01
3.357321918010711670e-01,2.864600121974945068e-01,3.563438355922698975e-02,9.742507338523864746e-01
3.403945565223693848e-01,2.867245376110076904e-01,3.547170013189315796e-02,9.715119600296020508e-01
3.036117851734161377e-01,3.037065565586090088e-01,-1.559045612812042236e-01,9.872630238533020020e-01
3.428576588630676270e-01,2.978330254554748535e-01,-1.068672984838485718e-01,9.759591817855834961e-01
3.159826397895812988e-01,3.076190054416656494e-01,2.761667035520076752e-02,9.873238801956176758e-01
3.311891257762908936e-01,3.047024011611938477e-01,4.208038002252578735e-02,9.828930497169494629e-01
2.492049187421798706e-01,3.737612366676330566e-01,-1.935309469699859619e-01,9.986353516578674316e-01
3.962574601173400879e-01,3.391453623771667480e-01,-1.180115565657615662e-01,9.900066852569580078e-01
2.256503403186798096e-01,4.759627878665924072e-01,-1.856551468372344971e-01,8.517701029777526855e-01
4.245221018791198730e-01,2.995887994766235352e-01,-1.355080120265483856e-02,8.849149942398071289e-01
2.115229666233062744e-01,5.558277964591979980e-01,-2.476176917552947998e-01,7.977441549301147461e-01
4.640514254570007324e-01,2.619277238845825195e-01,1.980886757373809814e-01,7.667909860610961914e-01
2.041101753711700439e-01,5.818675756454467773e-01,-2.644428908824920654e-01,7.648026347160339355e-01
4.867297708988189697e-01,2.464523166418075562e-01,2.053212821483612061e-01,7.299870848655700684e-01
2.085381299257278442e-01,5.828772783279418945e-01,-2.961105704307556152e-01,7.617111802101135254e-01
4.766165614128112793e-01,2.483051121234893799e-01,2.053795754909515381e-01,7.248317599296569824e-01
2.157002240419387817e-01,5.718300342559814453e-01,-2.547242045402526855e-01,7.136841416358947754e-01
4.668723940849304199e-01,2.556875944137573242e-01,2.013984620571136475e-01,7.014760971069335938e-01
3.027680814266204834e-01,5.713512301445007324e-01,2.941635623574256897e-02,9.966190457344055176e-01
3.891281485557556152e-01,5.756138563156127930e-01,-3.019521012902259827e-02,9.952737092971801758e-01
3.334142565727233887e-01,5.990488529205322266e-01,4.405526518821716309e-01,7.632253766059875488e-01
3.979124426841735840e-01,7.049138545989990234e-01,1.985888183116912842e-01,8.969495296478271484e-01
3.617801666259765625e-01,7.037920951843261719e-01,7.639597654342651367e-01,8.223555088043212891e-01
3.882825672626495361e-01,8.471826910972595215e-01,3.867177069187164307e-01,8.811576366424560547e-01
3.673331141471862793e-01,7.312213778495788574e-01,7.987900972366333008e-01,8.728672266006469727e-01
3.878525793552398682e-01,8.690516948699951172e-01,4.073421955108642578e-01,9.026760458946228027e-01
3.925690352916717529e-01,7.199152708053588867e-01,7.950924634933471680e-01,7.804586291313171387e-01
3.954789042472839355e-01,8.447210788726806641e-01,3.482860922813415527e-01,7.791064381599426270e-01
