2.942373156547546387e-01,2.600815296173095703e-01,-3.027781546115875244e-01,9.123846292495727539e-01
2.867665588855743408e-01,2.418289333581924438e-01,-3.229789733886718750e-01,9.270880818367004395e-01
2.846321761608123779e-01,2.409143447875976562e-01,-3.231541514396667480e-01,9.355443120002746582e-01
2.808918356895446777e-01,2.629409432411193848e-01,-3.235223889350891113e-01,9.330981969833374023e-01
2.866480946540832520e-01,2.444277554750442505e-01,-3.507750332355499268e-01,9.127560853958129883e-01
2.846560776233673096e-01,2.448328882455825806e-01,-3.506792783737182617e-01,9.109745025634765625e-01
2.836607098579406738e-01,2.451463937759399414e-01,-3.511370420455932617e-01,9.024017453193664551e-01
2.584558129310607910e-01,2.439111620187759399e-01,-3.987599015235900879e-01,9.560864567756652832e-01
2.554431855678558350e-01,2.513284385204315186e-01,-5.140193700790405273e-01,9.171265959739685059e-01
2.914417386054992676e-01,2.776522040367126465e-01,-2.815973758697509766e-01,9.559750556945800781e-01
2.872480750083923340e-01,2.757593393325805664e-01,-3.194791674613952637e-01,9.405401349067687988e-01
2.279345244169235229e-01,3.275766670703887939e-01,-2.646784782409667969e-01,9.960154891014099121e-01
1.820457279682159424e-01,3.556281328201293945e-01,-4.243279993534088135e-01,9.658768177032470703e-01
2.615418732166290283e-01,3.787695169448852539e-01,-1.275605112314224243e-01,8.155196309089660645e-01
1.352211534976959229e-01,4.025123715400695801e-01,-4.353682994842529297e-01,6.725159883499145508e-01
3.108462095260620117e-01,3.605423271656036377e-01,-1.190712600946426392e-01,6.029437184333801270e-01
1.912102997303009033e-01,2.887455821037292480e-01,-5.833600759506225586e-01,3.582186400890350342e-01
3.141871690750122070e-01,3.356342911720275879e-01,-1.513569504022598267e-01,5.499376654624938965e-01
2.231574356555938721e-01,2.411949187517166138e-01,-6.112714409828186035e-01,3.617500662803649902e-01
3.124541640281677246e-01,3.261313736438751221e-01,-1.699848175048828125e-01,5.361653566360473633e-01
1.856549680233001709e-01,2.722993791103363037e-01,-5.978811383247375488e-01,3.582744002342224121e-01
3.097923099994659424e-01,3.388419151306152344e-01,-1.318466216325759888e-01,4.695848822593688965e-01
1.756069064140319824e-01,2.818590104579925537e-01,-5.844033360481262207e-01,3.391168713569641113e-01
3.293358683586120605e-01,6.136842370033264160e-01,4.543430358171463013e-02,9.895530343055725098e-01
2.972652018070220947e-01,6.456764936447143555e-01,-4.520941153168678284e-02,9.841076731681823730e-01
4.300035536289215088e-01,7.578874230384826660e-01,4.815903604030609131e-01,8.512619733810424805e-01
3.651046156883239746e-01,7.895023226737976074e-01,3.420423269271850586e-01,8.131615519523620605e-01
4.782153069972991943e-01,8.439143300056457520e-01,8.683893084526062012e-01,8.406201004981994629e-01
4.124499261379241943e-01,8.141690492630004883e-01,7.119235992431640625e-01,7.485343217849731445e-01
5.284661054611206055e-01,8.751213550567626953e-01,9.078021049499511719e-01,8.486689329147338867e-01
5.004862546920776367e-01,8.784552812576293945e-01,7.610591650009155273e-01,7.805629372596740723e-01
4.332144260406494141e-01,8.893509507179260254e-01,8.925738334655761719e-01,7.412874102592468262e-01
4.320020079612731934e-01,9.000945091247558594e-01,7.466517090797424316e-01,5.480750203132629395e-01
