5.359207391738891602e-01,2.878820300102233887e-01,1.436491459608078003e-01,9.950290918350219727e-01
5.359487533569335938e-01,2.782742679119110107e-01,1.263863146305084229e-01,9.957660436630249023e-01
5.362459421157836914e-01,2.788568139076232910e-01,1.263077110052108765e-01,9.956471920013427734e-01
5.333682298660278320e-01,2.773009836673736572e-01,1.262542605400085449e-01,9.953836202621459961e-01
5.439527630805969238e-01,2.821183204650878906e-01,1.083334609866142273e-01,9.952791929244995117e-01
5.463482737541198730e-01,2.825891375541687012e-01,1.082904487848281860e-01,9.952119588851928711e-01
5.497299432754516602e-01,2.835566699504852295e-01,1.081479042768478394e-01,9.947285652160644531e-01
5.235630869865417480e-01,2.730987668037414551e-01,6.572797894477844238e-02,9.954270124435424805e-01
5.479673147201538086e-01,2.818144261837005615e-01,-1.590234786272048950e-02,9.952676892280578613e-01
5.304584503173828125e-01,2.947916388511657715e-01,1.295816749334335327e-01,9.955350756645202637e-01
5.373076796531677246e-01,2.970120906829833984e-01,1.059152632951736450e-01,9.955521225929260254e-01
4.617415964603424072e-01,3.014458715915679932e-01,5.776086449623107910e-02,9.996063709259033203e-01
5.614278316497802734e-01,3.146704137325286865e-01,-9.774938970804214478e-02,9.994372725486755371e-01
4.335395693778991699e-01,3.679510653018951416e-01,5.260464176535606384e-02,6.911208033561706543e-01
5.611577630043029785e-01,3.819284141063690186e-01,-1.275972127914428711e-01,9.250351786613464355e-01
4.175764024257659912e-01,4.324280321598052979e-01,5.397851392626762390e-02,4.945218265056610107e-01
5.486879348754882812e-01,4.585590064525604248e-01,-7.434874773025512695e-02,6.105735301971435547e-01
4.098121821880340576e-01,4.483397901058197021e-01,5.242843180894851685e-02,4.406083226203918457e-01
5.466337800025939941e-01,4.792701601982116699e-01,-7.975780963897705078e-02,5.406239628791809082e-01
4.142305254936218262e-01,4.484942257404327393e-01,5.446806177496910095e-02,4.333758950233459473e-01
5.416720509529113770e-01,4.763293266296386719e-01,-6.899184733629226685e-02,5.318108797073364258e-01
4.182966649532318115e-01,4.430761933326721191e-01,5.336850881576538086e-02,4.040871560573577881e-01
5.399634838104248047e-01,4.678883552551269531e-01,-6.896211951971054077e-02,4.900897443294525146e-01
4.206068515777587891e-01,4.323026537895202637e-01,4.639893025159835815e-02,9.996512532234191895e-01
4.782050848007202148e-01,4.363649487495422363e-01,-4.698748141527175903e-02,9.997110962867736816e-01
4.164048135280609131e-01,5.399373173713684082e-01,1.610577255487442017e-01,8.043203353881835938e-01
5.365777611732482910e-01,4.702875018119812012e-01,-1.052966224960982800e-03,8.838736414909362793e-01
4.286476969718933105e-01,6.309450268745422363e-01,1.072891205549240112e-01,8.961942195892333984e-01
5.351699590682983398e-01,5.414389967918395996e-01,-6.547227967530488968e-03,9.084757566452026367e-01
4.263505935668945312e-01,6.403740644454956055e-01,1.020115911960601807e-01,9.340984821319580078e-01
5.172573924064636230e-01,5.486252903938293457e-01,-4.097411874681711197e-03,8.991973400115966797e-01
4.296480119228363037e-01,6.627838611602783203e-01,2.649027854204177856e-02,8.111228942871093750e-01
5.281988978385925293e-01,5.689586997032165527e-01,-4.917358234524726868e-02,8.171922564506530762e-01
