3.459349572658538818e-01,2.967639267444610596e-01,1.455150544643402100e-01,9.812323451042175293e-01
3.405006527900695801e-01,2.896318733692169189e-01,8.462281525135040283e-02,9.843069911003112793e-01
3.361946940422058105e-01,2.901452481746673584e-01,8.466443419456481934e-02,9.861416220664978027e-01
3.319026827812194824e-01,2.910196781158447266e-01,8.471024781465530396e-02,9.854421019554138184e-01
3.526040315628051758e-01,2.890498042106628418e-01,8.742721378803253174e-02,9.810519814491271973e-01
3.566486835479736328e-01,2.890660166740417480e-01,8.737471699714660645e-02,9.807090759277343750e-01
3.609781563282012939e-01,2.891583144664764404e-01,8.723690360784530640e-02,9.784334897994995117e-01
3.238345980644226074e-01,3.020499944686889648e-01,-1.083910614252090454e-01,9.902616739273071289e-01
3.642833828926086426e-01,2.963726520538330078e-01,-1.035405024886131287e-01,9.817502498626708984e-01
3.371376991271972656e-01,3.072364330291748047e-01,8.900773525238037109e-02,9.905226826667785645e-01
3.506152033805847168e-01,3.057805597782135010e-01,8.940972387790679932e-02,9.872664809226989746e-01
2.611539363861083984e-01,3.649896085262298584e-01,-1.604149341583251953e-01,9.989510178565979004e-01
4.114445745944976807e-01,3.398297429084777832e-01,-1.444309055805206299e-01,9.925944209098815918e-01
2.390630543231964111e-01,4.655367136001586914e-01,-1.560604870319366455e-01,8.831114768981933594e-01
4.647012650966644287e-01,3.263580501079559326e-01,-4.427700489759445190e-02,9.083253145217895508e-01
2.141696959733963013e-01,5.516058802604675293e-01,-1.589407473802566528e-01,8.429091572761535645e-01
4.816226959228515625e-01,3.131304383277893066e-01,1.311195641756057739e-01,7.772949337959289551e-01
2.045454978942871094e-01,5.807600021362304688e-01,-1.665737032890319824e-01,8.109902739524841309e-01
5.082792043685913086e-01,3.016073703765869141e-01,1.441733688116073608e-01,7.308414578437805176e-01
2.092207223176956177e-01,5.806348919868469238e-01,-1.803040206432342529e-01,8.084226846694946289e-01
4.893836081027984619e-01,3.022832274436950684e-01,1.434380412101745605e-01,7.266899347305297852e-01
2.175201624631881714e-01,5.698633193969726562e-01,-1.590758711099624634e-01,7.623897790908813477e-01
4.789710640907287598e-01,3.089401423931121826e-01,1.366773545742034912e-01,6.929195523262023926e-01
3.051719069480895996e-01,5.530061721801757812e-01,5.630776286125183105e-02,9.974875450134277344e-01
3.888669013977050781e-01,5.580076575279235840e-01,-5.727199837565422058e-02,9.965438246726989746e-01
3.397881388664245605e-01,5.867168903350830078e-01,5.265827178955078125e-01,7.600577473640441895e-01
3.969960808753967285e-01,6.873480677604675293e-01,1.307728290557861328e-01,9.204405546188354492e-01
3.619308471679687500e-01,6.902793049812316895e-01,8.230528831481933594e-01,8.356480598449707031e-01
3.885665833950042725e-01,8.317279815673828125e-01,1.951536834239959717e-01,9.082838296890258789e-01
3.653356432914733887e-01,7.098077535629272461e-01,8.577142953872680664e-01,8.829609751701354980e-01
3.876951336860656738e-01,8.570821881294250488e-01,2.016891986131668091e-01,9.232520461082458496e-01
3.962141871452331543e-01,7.127488255500793457e-01,8.545012474060058594e-01,7.777725458145141602e-01
4.027601778507232666e-01,8.340629935264587402e-01,1.157749742269515991e-01,8.175764679908752441e-01
