3.657826483249664307e-01,2.981080114841461182e-01,1.800248920917510986e-01,9.843100905418395996e-01
3.587108850479125977e-01,2.901239991188049316e-01,1.294130086898803711e-01,9.867101311683654785e-01
3.545373082160949707e-01,2.901022434234619141e-01,1.294266283512115479e-01,9.883081912994384766e-01
3.505654335021972656e-01,2.905198335647583008e-01,1.294801086187362671e-01,9.875304698944091797e-01
3.706099092960357666e-01,2.902627289295196533e-01,1.220663562417030334e-01,9.838801026344299316e-01
3.747847676277160645e-01,2.901722490787506104e-01,1.220002919435501099e-01,9.836085438728332520e-01
3.792139291763305664e-01,2.900790274143218994e-01,1.218472868204116821e-01,9.813030362129211426e-01
3.424057662487030029e-01,2.989087402820587158e-01,-3.079726919531822205e-02,9.915589094161987305e-01
3.811568617820739746e-01,2.960129976272583008e-01,-7.223111391067504883e-02,9.841509461402893066e-01
3.584016859531402588e-01,3.068785667419433594e-01,1.334869116544723511e-01,9.920394420623779297e-01
3.708258569240570068e-01,3.062394559383392334e-01,1.206165552139282227e-01,9.893558025360107422e-01
2.761253714561462402e-01,3.536951243877410889e-01,-7.243411242961883545e-02,9.991146922111511230e-01
4.242053925991058350e-01,3.415787518024444580e-01,-1.427324414253234863e-01,9.938781261444091797e-01
2.486584633588790894e-01,4.546673893928527832e-01,-9.009402990341186523e-02,9.029287099838256836e-01
4.733122885227203369e-01,3.649182617664337158e-01,-1.420756578445434570e-01,9.219897985458374023e-01
2.170546948909759521e-01,5.385161638259887695e-01,-1.323910057544708252e-01,8.674755692481994629e-01
4.971777796745300293e-01,3.521282076835632324e-01,-6.940794736146926880e-02,7.754546999931335449e-01
2.060488462448120117e-01,5.669797658920288086e-01,-1.452402621507644653e-01,8.361974358558654785e-01
5.216224789619445801e-01,3.446010351181030273e-01,-7.623012363910675049e-02,7.266803383827209473e-01
2.093089818954467773e-01,5.683338046073913574e-01,-1.589287817478179932e-01,8.335676193237304688e-01
5.097848773002624512e-01,3.398972153663635254e-01,-6.910918653011322021e-02,7.231776714324951172e-01
2.176405638456344604e-01,5.574875473976135254e-01,-1.346462666988372803e-01,7.889941930770874023e-01
4.982901513576507568e-01,3.441621363162994385e-01,-6.409010291099548340e-02,6.816259622573852539e-01
3.078670799732208252e-01,5.390195250511169434e-01,8.250046521425247192e-02,9.978963732719421387e-01
3.891280591487884521e-01,5.467941164970397949e-01,-8.323152363300323486e-02,9.971820712089538574e-01
3.534558415412902832e-01,5.854631066322326660e-01,4.541849493980407715e-01,7.724307775497436523e-01
3.980212807655334473e-01,6.797049641609191895e-01,2.698939666152000427e-02,9.341816306114196777e-01
3.884742856025695801e-01,7.086253762245178223e-01,7.885783314704895020e-01,8.400243520736694336e-01
3.928431868553161621e-01,8.216950297355651855e-01,1.611833423376083374e-01,9.233865141868591309e-01
3.890923857688903809e-01,7.134491205215454102e-01,8.229093551635742188e-01,8.886227011680603027e-01
3.882874846458435059e-01,8.462940454483032227e-01,1.739609092473983765e-01,9.355582594871520996e-01
4.124013781547546387e-01,7.147420644760131836e-01,7.887998819351196289e-01,7.554459571838378906e-01
4.063214659690856934e-01,8.363180756568908691e-01,7.264628261327743530e-02,8.316548466682434082e-01
