3.750025629997253418e-01,3.000421524047851562e-01,3.743433356285095215e-01,9.880555272102355957e-01
3.692254722118377686e-01,2.917828857898712158e-01,3.316599726676940918e-01,9.896561503410339355e-01
3.650901913642883301e-01,2.915306687355041504e-01,3.316243886947631836e-01,9.909811615943908691e-01
3.608586192131042480e-01,2.912062108516693115e-01,3.316684663295745850e-01,9.902303814888000488e-01
3.807759284973144531e-01,2.918259799480438232e-01,3.280830085277557373e-01,9.874212145805358887e-01
3.848023116588592529e-01,2.915389835834503174e-01,3.280058503150939941e-01,9.872176647186279297e-01
3.888799250125885010e-01,2.912358045578002930e-01,3.278475403785705566e-01,9.850769639015197754e-01
3.537391722202301025e-01,2.938490808010101318e-01,1.601163297891616821e-01,9.930222034454345703e-01
3.916954398155212402e-01,2.940799295902252197e-01,1.420645415782928467e-01,9.872869849205017090e-01
3.681901693344116211e-01,3.074063062667846680e-01,3.203826546669006348e-01,9.936405420303344727e-01
3.804140686988830566e-01,3.072040379047393799e-01,3.141716718673706055e-01,9.916151165962219238e-01
2.914835214614868164e-01,3.449318110942840576e-01,7.961504161357879639e-02,9.993191957473754883e-01
4.352828562259674072e-01,3.436441719532012939e-01,4.366775974631309509e-02,9.953876137733459473e-01
2.560503184795379639e-01,4.438292086124420166e-01,4.481163620948791504e-02,9.279237985610961914e-01
4.903671145439147949e-01,4.083542823791503906e-01,1.549276411533355713e-01,9.383146166801452637e-01
2.221992909908294678e-01,5.287314057350158691e-01,6.500979512929916382e-02,8.989392518997192383e-01
5.004797577857971191e-01,3.978770673274993896e-01,4.204509258270263672e-01,7.584556341171264648e-01
2.072935849428176880e-01,5.522114038467407227e-01,6.997470557689666748e-02,8.701041936874389648e-01
5.217624902725219727e-01,3.916743695735931396e-01,4.566393792629241943e-01,6.971163749694824219e-01
2.092515975236892700e-01,5.530298948287963867e-01,7.192664593458175659e-02,8.675386905670166016e-01
5.114767551422119141e-01,3.834658861160278320e-01,4.595590233802795410e-01,6.936317682266235352e-01
2.179818898439407349e-01,5.450956821441650391e-01,6.946201622486114502e-02,8.268030881881713867e-01
5.010530948638916016e-01,3.872206807136535645e-01,4.299210608005523682e-01,6.451689600944519043e-01
3.102994561195373535e-01,5.229808092117309570e-01,8.154977858066558838e-02,9.981144070625305176e-01
3.898156583309173584e-01,5.290119051933288574e-01,-8.220700174570083618e-02,9.978190064430236816e-01
3.656287491321563721e-01,5.968055725097656250e-01,3.327847123146057129e-01,7.591541409492492676e-01
4.047777652740478516e-01,6.603718996047973633e-01,-7.078460603952407837e-02,9.480153918266296387e-01
3.824326395988464355e-01,7.147774100303649902e-01,3.393860161304473877e-01,8.421383500099182129e-01
3.996043801307678223e-01,7.906356453895568848e-01,-1.990129500627517700e-01,9.381494522094726562e-01
3.834939002990722656e-01,7.341032028198242188e-01,3.372597098350524902e-01,8.953265547752380371e-01
3.909974694252014160e-01,8.123796582221984863e-01,-2.134510278701782227e-01,9.476327300071716309e-01
4.081617891788482666e-01,7.437868714332580566e-01,3.038912415504455566e-01,7.328029274940490723e-01
4.091437757015228271e-01,8.266183733940124512e-01,-3.039262294769287109e-01,8.396135568618774414e-01
