5.847253799438476562e-01,2.652528882026672363e-01,3.769243657588958740e-01,9.899213314056396484e-01
5.802411437034606934e-01,2.611799538135528564e-01,3.612155020236968994e-01,9.858212471008300781e-01
5.756857991218566895e-01,2.602177262306213379e-01,3.612139821052551270e-01,9.871392846107482910e-01
5.745917558670043945e-01,2.574974298477172852e-01,3.611912429332733154e-01,9.850503802299499512e-01
5.915845036506652832e-01,2.635639607906341553e-01,3.589215278625488281e-01,9.848915934562683105e-01
5.954324603080749512e-01,2.631989717483520508e-01,3.589440882205963135e-01,9.857618212699890137e-01
5.990012884140014648e-01,2.635428607463836670e-01,3.589293062686920166e-01,9.846285581588745117e-01
5.659230351448059082e-01,2.577520906925201416e-01,2.741551399230957031e-01,9.857771992683410645e-01
6.015188694000244141e-01,2.658020555973052979e-01,2.908517122268676758e-01,9.863111376762390137e-01
5.770560503005981445e-01,2.690497636795043945e-01,3.491869568824768066e-01,9.825231432914733887e-01
5.886627435684204102e-01,2.716383337974548340e-01,3.462429046630859375e-01,9.824792146682739258e-01
5.219934582710266113e-01,2.705080509185791016e-01,2.159323543310165405e-01,9.997190833091735840e-01
6.281872987747192383e-01,2.927747368812561035e-01,1.425877064466476440e-01,9.997306466102600098e-01
4.600593447685241699e-01,3.155404925346374512e-01,1.714056879281997681e-01,7.975489497184753418e-01
6.373232603073120117e-01,3.615063130855560303e-01,1.108545530587434769e-02,9.190795421600341797e-01
4.293747544288635254e-01,3.551750779151916504e-01,1.452446430921554565e-01,6.614822745323181152e-01
6.321135759353637695e-01,4.317268431186676025e-01,-6.664220709353685379e-03,7.376377582550048828e-01
4.143764078617095947e-01,3.653438091278076172e-01,1.779759377241134644e-01,5.993015170097351074e-01
6.326513290405273438e-01,4.467555582523345947e-01,-2.120282500982284546e-02,6.772762537002563477e-01
4.237007796764373779e-01,3.697254061698913574e-01,1.755525022745132446e-01,5.892788171768188477e-01
6.239122152328491211e-01,4.452242255210876465e-01,-6.468314211815595627e-03,6.656455993652343750e-01
4.310392439365386963e-01,3.685076534748077393e-01,1.542245745658874512e-01,5.473322868347167969e-01
6.219584345817565918e-01,4.396380484104156494e-01,-3.737105871550738811e-04,6.186121106147766113e-01
5.033861994743347168e-01,3.746502399444580078e-01,5.183044075965881348e-02,9.998288750648498535e-01
5.753118991851806641e-01,3.884968757629394531e-01,-5.251953378319740295e-02,9.998506307601928711e-01
5.343691110610961914e-01,4.321773052215576172e-01,2.541722357273101807e-01,7.581695914268493652e-01
5.782316923141479492e-01,4.479643404483795166e-01,6.869185715913772583e-02,8.849201202392578125e-01
5.419929027557373047e-01,5.128850936889648438e-01,7.817684859037399292e-02,8.998246788978576660e-01
5.521743893623352051e-01,5.335012674331665039e-01,-1.397682130336761475e-01,9.159266352653503418e-01
5.396392941474914551e-01,5.256353020668029785e-01,5.471500754356384277e-02,9.464414715766906738e-01
5.448386073112487793e-01,5.466004014015197754e-01,-1.622389405965805054e-01,9.180971980094909668e-01
5.604231953620910645e-01,5.414067506790161133e-01,1.794460974633693695e-02,8.362708687782287598e-01
5.719311833381652832e-01,5.509399175643920898e-01,-2.126516699790954590e-01,8.732230067253112793e-01
