4.954069256782531738e-01,3.185709714889526367e-01,3.711124956607818604e-01,9.964999556541442871e-01
4.943166673183441162e-01,3.079648315906524658e-01,3.488049805164337158e-01,9.968671202659606934e-01
4.900267124176025391e-01,3.062981069087982178e-01,3.487798869609832764e-01,9.974772334098815918e-01
4.857219755649566650e-01,3.046515285968780518e-01,3.486796319484710693e-01,9.967623353004455566e-01
5.059536099433898926e-01,3.114881515502929688e-01,3.385968208312988281e-01,9.961121082305908203e-01
5.093092918395996094e-01,3.121627569198608398e-01,3.385962545871734619e-01,9.964204430580139160e-01
5.126066207885742188e-01,3.127481639385223389e-01,3.385481238365173340e-01,9.953560829162597656e-01
4.774780273437500000e-01,3.052899837493896484e-01,2.486307024955749512e-01,9.966095089912414551e-01
5.132254362106323242e-01,3.153279423713684082e-01,2.009480148553848267e-01,9.962130784988403320e-01
4.829832613468170166e-01,3.233981728553771973e-01,3.407300710678100586e-01,9.961957931518554688e-01
4.961230754852294922e-01,3.267399966716766357e-01,3.268519043922424316e-01,9.960370063781738281e-01
4.103462100028991699e-01,3.330025076866149902e-01,1.929868757724761963e-01,9.994388222694396973e-01
5.275392532348632812e-01,3.533939719200134277e-01,1.004197821021080017e-01,9.991560578346252441e-01
3.480211794376373291e-01,3.903353512287139893e-01,3.121584653854370117e-01,8.874430656433105469e-01
5.314562320709228516e-01,4.379428923130035400e-01,1.352799385786056519e-01,9.417172670364379883e-01
3.737990558147430420e-01,4.451586902141571045e-01,4.921980500221252441e-01,6.664524674415588379e-01
5.281270146369934082e-01,5.064802169799804688e-01,2.867247760295867920e-01,5.970014929771423340e-01
3.693068921566009521e-01,4.548787772655487061e-01,5.112991333007812500e-01,5.991189479827880859e-01
5.325650572776794434e-01,5.308790206909179688e-01,3.049545884132385254e-01,5.354216694831848145e-01
3.789106607437133789e-01,4.561118781566619873e-01,5.185059905052185059e-01,5.938097834587097168e-01
5.299601554870605469e-01,5.272010564804077148e-01,3.050468862056732178e-01,5.322592854499816895e-01
3.819566071033477783e-01,4.529244601726531982e-01,4.992702603340148926e-01,5.509250760078430176e-01
5.262550115585327148e-01,5.166863799095153809e-01,2.914856076240539551e-01,5.042861700057983398e-01
3.823629617691040039e-01,4.643528461456298828e-01,2.646300569176673889e-02,9.994724988937377930e-01
4.605355560779571533e-01,4.641013741493225098e-01,-2.723002061247825623e-02,9.995756149291992188e-01
3.936115205287933350e-01,5.572406649589538574e-01,2.753208875656127930e-01,7.227244973182678223e-01
4.997058808803558350e-01,4.856759309768676758e-01,2.452581971883773804e-01,9.380885362625122070e-01
4.176840186119079590e-01,6.767976284027099609e-01,2.406555712223052979e-01,8.523365259170532227e-01
4.958332777023315430e-01,5.505732893943786621e-01,2.880775630474090576e-01,9.451802968978881836e-01
4.221659302711486816e-01,6.919683218002319336e-01,2.375212907791137695e-01,9.114897847175598145e-01
4.903103113174438477e-01,5.614200830459594727e-01,2.956888973712921143e-01,9.543933272361755371e-01
4.247094690799713135e-01,7.017260193824768066e-01,1.960231214761734009e-01,7.445921301841735840e-01
5.097085833549499512e-01,5.728954672813415527e-01,2.849216461181640625e-01,8.501166105270385742e-01
