2.777137458324432373e-01,3.047276437282562256e-01,-5.878115817904472351e-02,9.286613464355468750e-01
2.707974910736083984e-01,3.029514551162719727e-01,-1.028368473052978516e-01,9.406961798667907715e-01
2.659992873668670654e-01,3.040564060211181641e-01,-1.025145277380943298e-01,9.476289749145507812e-01
2.602315545082092285e-01,3.052332699298858643e-01,-1.025866642594337463e-01,9.455410242080688477e-01
2.872160971164703369e-01,2.993404567241668701e-01,-1.112881675362586975e-01,9.288986921310424805e-01
2.935642004013061523e-01,2.982992827892303467e-01,-1.110240370035171509e-01,9.275348186492919922e-01
2.999444603919982910e-01,2.969634532928466797e-01,-1.110209971666336060e-01,9.201760888099670410e-01
2.521907687187194824e-01,3.160641789436340332e-01,-2.226110994815826416e-01,9.642549753189086914e-01
3.050785660743713379e-01,3.057435154914855957e-01,-2.691354751586914062e-01,9.323998689651489258e-01
2.709710597991943359e-01,3.179426193237304688e-01,-9.952116012573242188e-02,9.642235040664672852e-01
2.900429368019104004e-01,3.123764395713806152e-01,-1.070071682333946228e-01,9.516503810882568359e-01
1.823233217000961304e-01,4.026079773902893066e-01,-2.523644268512725830e-01,9.966762661933898926e-01
3.628852367401123047e-01,3.517716825008392334e-01,-2.712934017181396484e-01,9.720224142074584961e-01
1.331155598163604736e-01,5.115915536880493164e-01,-1.654332578182220459e-01,8.250355124473571777e-01
4.051051735877990723e-01,3.345207571983337402e-01,-3.033490777015686035e-01,7.213087677955627441e-01
1.600566357374191284e-01,5.271542668342590332e-01,-2.361715734004974365e-01,6.290868520736694336e-01
4.499931335449218750e-01,2.671981453895568848e-01,-3.240923285484313965e-01,4.681956768035888672e-01
1.452278345823287964e-01,5.513997673988342285e-01,-2.536018490791320801e-01,5.881736874580383301e-01
4.706285595893859863e-01,2.227520942687988281e-01,-3.378073573112487793e-01,4.712295234203338623e-01
1.726348549127578735e-01,5.417351722717285156e-01,-2.825930714607238770e-01,5.768861770629882812e-01
4.473704695701599121e-01,2.316224277019500732e-01,-3.454820513725280762e-01,4.683975875377655029e-01
2.161408960819244385e-01,5.310888290405273438e-01,-2.454551011323928833e-01,5.179231166839599609e-01
4.317218363285064697e-01,2.520870566368103027e-01,-3.321165740489959717e-01,4.490974247455596924e-01
2.923648059368133545e-01,6.034406423568725586e-01,1.153580937534570694e-02,9.913329482078552246e-01
3.876273632049560547e-01,6.163776516914367676e-01,-1.192283444106578827e-02,9.869098067283630371e-01
2.974644899368286133e-01,6.798032522201538086e-01,4.938992559909820557e-01,8.619014024734497070e-01
3.943329751491546631e-01,6.874268651008605957e-01,4.003342092037200928e-01,8.345755338668823242e-01
3.524466156959533691e-01,7.776834368705749512e-01,9.114271402359008789e-01,8.542192578315734863e-01
4.147457480430603027e-01,7.996100783348083496e-01,7.574802637100219727e-01,7.789251208305358887e-01
3.956144154071807861e-01,8.048208951950073242e-01,9.425210952758789062e-01,8.707439303398132324e-01
4.270679354667663574e-01,8.313811421394348145e-01,8.053447008132934570e-01,8.144993782043457031e-01
3.510961532592773438e-01,8.067632317543029785e-01,9.089630842208862305e-01,7.627156972885131836e-01
4.020618498325347900e-01,8.308553695678710938e-01,8.088570833206176758e-01,6.030002236366271973e-01
