5.280001759529113770e-01,3.309781849384307861e-01,4.223697185516357422e-01,9.930553436279296875e-01
5.289461612701416016e-01,3.220954835414886475e-01,4.417924880981445312e-01,9.940228462219238281e-01
5.272507667541503906e-01,3.214105665683746338e-01,4.416794180870056152e-01,9.941405653953552246e-01
5.254538059234619141e-01,3.208543062210083008e-01,4.416584968566894531e-01,9.945504665374755859e-01
5.310481786727905273e-01,3.211415112018585205e-01,4.173098504543304443e-01,9.935764670372009277e-01
5.313344597816467285e-01,3.197534680366516113e-01,4.172728657722473145e-01,9.929156899452209473e-01
5.315911173820495605e-01,3.184963166713714600e-01,4.170721173286437988e-01,9.926955103874206543e-01
5.143157839775085449e-01,3.121167719364166260e-01,4.615699350833892822e-01,9.941131472587585449e-01
5.223124027252197266e-01,3.110554218292236328e-01,3.519297838211059570e-01,9.918521046638488770e-01
5.184096097946166992e-01,3.312830328941345215e-01,4.405922293663024902e-01,9.947130680084228516e-01
5.206564664840698242e-01,3.298734724521636963e-01,4.084318280220031738e-01,9.938513636589050293e-01
4.594344496726989746e-01,3.200472593307495117e-01,3.594358265399932861e-01,9.997633099555969238e-01
4.931529164314270020e-01,3.110806345939636230e-01,2.426973581314086914e-01,9.992559552192687988e-01
4.338350296020507812e-01,3.545534312725067139e-01,1.630662828683853149e-01,7.525047659873962402e-01
4.623042047023773193e-01,3.467702865600585938e-01,1.114336252212524414e-01,7.676933407783508301e-01
4.352928698062896729e-01,4.109474718570709229e-01,1.358334533870220184e-02,7.074473500251770020e-01
4.377248883247375488e-01,3.711592853069305420e-01,-1.037545576691627502e-01,5.768255591392517090e-01
4.303245544433593750e-01,4.258107244968414307e-01,-2.415710315108299255e-02,6.533360481262207031e-01
4.303529858589172363e-01,3.782751858234405518e-01,-1.326541900634765625e-01,5.299879908561706543e-01
4.275598526000976562e-01,4.234547615051269531e-01,-2.058174088597297668e-02,6.397529244422912598e-01
4.297483861446380615e-01,3.772541582584381104e-01,-1.228281632065773010e-01,5.202581286430358887e-01
4.312589764595031738e-01,4.192098081111907959e-01,8.709681220352649689e-03,5.984263420104980469e-01
4.294099807739257812e-01,3.750632107257843018e-01,-1.007882356643676758e-01,4.736118316650390625e-01
4.075912535190582275e-01,4.470857083797454834e-01,5.382391810417175293e-02,9.996634721755981445e-01
4.444308876991271973e-01,4.286930561065673828e-01,-5.406786873936653137e-02,9.995850920677185059e-01
4.192368984222412109e-01,5.492223501205444336e-01,-1.137124896049499512e-01,8.687316775321960449e-01
5.080139040946960449e-01,4.574508666992187500e-01,-2.361093759536743164e-01,9.425048828125000000e-01
4.140030741691589355e-01,6.612823009490966797e-01,-4.145643711090087891e-01,9.371666908264160156e-01
5.250087976455688477e-01,5.397802591323852539e-01,-5.114780068397521973e-01,9.092962145805358887e-01
4.079866409301757812e-01,6.784871220588684082e-01,-4.554876685142517090e-01,9.609515666961669922e-01
5.234239101409912109e-01,5.607544183731079102e-01,-5.439008474349975586e-01,9.255176186561584473e-01
4.265240728855133057e-01,6.929094791412353516e-01,-5.689339041709899902e-01,8.971868753433227539e-01
5.524376630783081055e-01,5.483700633049011230e-01,-6.326330900192260742e-01,8.908136487007141113e-01
