3.143482506275177002e-01,3.743650615215301514e-01,1.967298984527587891e-01,9.850209951400756836e-01
3.071732819080352783e-01,3.642737865447998047e-01,1.457604318857192993e-01,9.904175400733947754e-01
3.029412925243377686e-01,3.614392578601837158e-01,1.458118855953216553e-01,9.915851354598999023e-01
2.983323037624359131e-01,3.598567545413970947e-01,1.458289772272109985e-01,9.911407232284545898e-01
3.185722231864929199e-01,3.651055097579956055e-01,1.429616510868072510e-01,9.885627627372741699e-01
3.224979937076568604e-01,3.654161989688873291e-01,1.428812444210052490e-01,9.885972142219543457e-01
3.268229067325592041e-01,3.657742738723754883e-01,1.427282243967056274e-01,9.872601032257080078e-01
2.888377904891967773e-01,3.612064719200134277e-01,-1.333771087229251862e-02,9.920430779457092285e-01
3.330268561840057373e-01,3.649491667747497559e-01,-2.205997891724109650e-02,9.888338446617126465e-01
3.093490004539489746e-01,3.769199252128601074e-01,1.520021706819534302e-01,9.869688153266906738e-01
3.217275738716125488e-01,3.818801045417785645e-01,1.484310477972030640e-01,9.847740530967712402e-01
2.319930791854858398e-01,4.222217202186584473e-01,-3.313839435577392578e-02,9.962310194969177246e-01
3.864017128944396973e-01,4.062550961971282959e-01,-1.037733852863311768e-01,9.945527911186218262e-01
1.985627561807632446e-01,5.111877322196960449e-01,1.291751414537429810e-01,7.587610483169555664e-01
4.245037734508514404e-01,4.833947122097015381e-01,9.532903879880905151e-02,8.135756254196166992e-01
2.125826328992843628e-01,5.449723005294799805e-01,3.584203422069549561e-01,1.697889417409896851e-01
4.146571159362792969e-01,4.191215932369232178e-01,4.035194516181945801e-01,2.587657272815704346e-01
2.130408734083175659e-01,5.571010112762451172e-01,3.891561925411224365e-01,1.669214814901351929e-01
4.110302031040191650e-01,3.930074572563171387e-01,4.492790997028350830e-01,2.543366849422454834e-01
2.247381657361984253e-01,5.524711012840270996e-01,3.829895853996276855e-01,1.644672453403472900e-01
3.992806971073150635e-01,3.938716948032379150e-01,4.404826760292053223e-01,2.557680010795593262e-01
2.254520505666732788e-01,5.489742159843444824e-01,3.646291196346282959e-01,1.563966721296310425e-01
3.999770581722259521e-01,4.036030769348144531e-01,4.116470217704772949e-01,2.395692765712738037e-01
2.683072984218597412e-01,6.120361089706420898e-01,6.034386903047561646e-02,9.973554015159606934e-01
3.563151359558105469e-01,6.108506321907043457e-01,-6.084527075290679932e-02,9.969919323921203613e-01
2.985888421535491943e-01,7.153259515762329102e-01,2.512707710266113281e-01,8.727832436561584473e-01
3.656820654869079590e-01,7.337512373924255371e-01,2.984520792961120605e-02,8.822504281997680664e-01
3.223996758460998535e-01,8.505113124847412109e-01,4.093042016029357910e-01,8.230405449867248535e-01
3.655580878257751465e-01,8.716316819190979004e-01,5.414770171046257019e-02,8.035120368003845215e-01
3.196081817150115967e-01,8.811340928077697754e-01,4.276734292507171631e-01,8.373995423316955566e-01
3.597298264503479004e-01,8.963040709495544434e-01,5.963291227817535400e-02,8.466297984123229980e-01
3.355218470096588135e-01,8.425845503807067871e-01,4.382716715335845947e-01,6.343766450881958008e-01
3.789992332458496094e-01,8.685877323150634766e-01,4.034282639622688293e-02,5.980094075202941895e-01
