2.708378434181213379e-01,2.902174592018127441e-01,-7.616665214300155640e-02,9.478747248649597168e-01
2.662975490093231201e-01,2.844155728816986084e-01,-1.064518690109252930e-01,9.566949605941772461e-01
2.623582482337951660e-01,2.861685752868652344e-01,-1.057656183838844299e-01,9.617674350738525391e-01
2.585771679878234863e-01,2.881477475166320801e-01,-1.062036976218223572e-01,9.602148532867431641e-01
2.789829969406127930e-01,2.811718881130218506e-01,-1.300816088914871216e-01,9.480247497558593750e-01
2.834081053733825684e-01,2.808994948863983154e-01,-1.299669146537780762e-01,9.470567703247070312e-01
2.881512641906738281e-01,2.810007929801940918e-01,-1.301275640726089478e-01,9.415892362594604492e-01
2.582554221153259277e-01,3.013842999935150146e-01,-2.342815697193145752e-01,9.738812446594238281e-01
2.992435097694396973e-01,2.954157590866088867e-01,-2.384680211544036865e-01,9.506034851074218750e-01
2.670806348323822021e-01,3.030693829059600830e-01,-9.452699124813079834e-02,9.738775491714477539e-01
2.805458903312683105e-01,2.984858453273773193e-01,-1.150652617216110229e-01,9.646893143653869629e-01
2.122476398944854736e-01,3.771422505378723145e-01,-2.486039698123931885e-01,9.975206255912780762e-01
3.839753270149230957e-01,3.361529409885406494e-01,-2.414774149656295776e-01,9.794735312461853027e-01
1.648021936416625977e-01,4.781057834625244141e-01,-2.037353515625000000e-01,8.528133630752563477e-01
4.476078152656555176e-01,2.899836301803588867e-01,-2.116595953702926636e-01,7.934172749519348145e-01
1.754202693700790405e-01,5.572926998138427734e-01,-2.598361074924468994e-01,6.934956312179565430e-01
4.688680171966552734e-01,2.430558502674102783e-01,-1.212491169571876526e-01,6.059916615486145020e-01
1.674204617738723755e-01,5.766626596450805664e-01,-2.752572000026702881e-01,6.580448746681213379e-01
4.925067424774169922e-01,2.147975564002990723e-01,-1.318764984607696533e-01,6.046852469444274902e-01
1.756774336099624634e-01,5.760515332221984863e-01,-3.054833710193634033e-01,6.492583155632019043e-01
4.718914926052093506e-01,2.155726253986358643e-01,-1.394750177860260010e-01,6.021515130996704102e-01
1.914712637662887573e-01,5.674207806587219238e-01,-2.673704624176025391e-01,5.991472005844116211e-01
4.587295055389404297e-01,2.330653965473175049e-01,-1.225680708885192871e-01,5.852771401405334473e-01
2.954104244709014893e-01,5.925136804580688477e-01,-7.931534200906753540e-03,9.934965372085571289e-01
4.016893804073333740e-01,5.969584584236145020e-01,7.532855030149221420e-03,9.903014898300170898e-01
2.977812886238098145e-01,6.028710603713989258e-01,4.382957816123962402e-01,8.751686811447143555e-01
3.950566947460174561e-01,6.803487539291381836e-01,3.549789190292358398e-01,8.566848039627075195e-01
3.473483324050903320e-01,7.610558271408081055e-01,7.201045751571655273e-01,8.761001229286193848e-01
3.957271575927734375e-01,8.045228123664855957e-01,6.470342874526977539e-01,8.159804344177246094e-01
3.779745101928710938e-01,7.761369943618774414e-01,7.578812837600708008e-01,8.989024758338928223e-01
3.943093717098236084e-01,8.289594650268554688e-01,6.849437952041625977e-01,8.538106679916381836e-01
3.551169037818908691e-01,7.836046218872070312e-01,7.759198546409606934e-01,7.999853491783142090e-01
3.875600695610046387e-01,8.227114677429199219e-01,6.803094148635864258e-01,6.759689450263977051e-01
