5.156553983688354492e-01,2.862420082092285156e-01,4.302688539028167725e-01,9.958894252777099609e-01
5.137723684310913086e-01,2.768594026565551758e-01,4.256319105625152588e-01,9.961311817169189453e-01
5.110176801681518555e-01,2.754483819007873535e-01,4.255590438842773438e-01,9.966799616813659668e-01
5.084033608436584473e-01,2.738967239856719971e-01,4.255401492118835449e-01,9.962125420570373535e-01
5.203752517700195312e-01,2.779788076877593994e-01,4.011631011962890625e-01,9.952472448348999023e-01
5.219985842704772949e-01,2.775335609912872314e-01,4.011119306087493896e-01,9.953814744949340820e-01
5.235742330551147461e-01,2.771097123622894287e-01,4.010010361671447754e-01,9.942405819892883301e-01
4.997845292091369629e-01,2.717918455600738525e-01,3.695376515388488770e-01,9.963578581809997559e-01
5.185342431068420410e-01,2.758912146091461182e-01,2.594245076179504395e-01,9.952763319015502930e-01
5.058870315551757812e-01,2.897866666316986084e-01,4.137619435787200928e-01,9.962670207023620605e-01
5.134697556495666504e-01,2.907166779041290283e-01,3.802671134471893311e-01,9.957785606384277344e-01
4.193756580352783203e-01,3.117852210998535156e-01,3.168023824691772461e-01,9.998004436492919922e-01
5.236604809761047363e-01,3.142461776733398438e-01,1.039926260709762573e-01,9.990229010581970215e-01
3.621047139167785645e-01,3.744384646415710449e-01,3.068435788154602051e-01,8.354405164718627930e-01
5.023061633110046387e-01,3.702643811702728271e-01,5.227256333455443382e-04,8.892109990119934082e-01
3.403490185737609863e-01,4.333769381046295166e-01,3.308315575122833252e-01,7.845071554183959961e-01
4.891811013221740723e-01,4.083064198493957520e-01,5.578234046697616577e-02,6.477125883102416992e-01
3.251198530197143555e-01,4.488981366157531738e-01,3.406141698360443115e-01,7.234109640121459961e-01
4.953648447990417480e-01,4.227733612060546875e-01,5.362227559089660645e-02,5.727112889289855957e-01
3.286849558353424072e-01,4.488574564456939697e-01,3.353001475334167480e-01,7.136134505271911621e-01
4.929346144199371338e-01,4.223033487796783447e-01,7.700744271278381348e-02,5.629275441169738770e-01
3.366493582725524902e-01,4.442358016967773438e-01,3.288243710994720459e-01,6.643198132514953613e-01
4.868325293064117432e-01,4.187449514865875244e-01,6.767967343330383301e-02,5.140789747238159180e-01
3.826890885829925537e-01,4.371338784694671631e-01,7.889741659164428711e-02,9.995729923248291016e-01
4.482204318046569824e-01,4.319472312927246094e-01,-7.962910085916519165e-02,9.995239973068237305e-01
4.097181856632232666e-01,5.326837301254272461e-01,1.104442849755287170e-01,8.466513752937316895e-01
5.020408630371093750e-01,4.477280080318450928e-01,-5.107153207063674927e-02,9.510623216629028320e-01
4.119231700897216797e-01,6.688458323478698730e-01,-2.267390489578247070e-02,9.295800328254699707e-01
5.185316801071166992e-01,5.388690829277038574e-01,-1.171521320939064026e-01,9.408916234970092773e-01
4.073688089847564697e-01,6.843344569206237793e-01,-3.967110067605972290e-02,9.595638513565063477e-01
5.159296989440917969e-01,5.491099953651428223e-01,-1.228275299072265625e-01,9.440519809722900391e-01
4.265120029449462891e-01,6.941413283348083496e-01,-1.044355183839797974e-01,8.768160939216613770e-01
5.369454026222229004e-01,5.508512258529663086e-01,-1.567735821008682251e-01,8.897257447242736816e-01
