6.415518522262573242e-01,2.210956215858459473e-01,1.970338076353073120e-01,9.727613329887390137e-01
6.497567892074584961e-01,2.177940756082534790e-01,2.225574702024459839e-01,9.704806804656982422e-01
6.513564586639404297e-01,2.188045829534530640e-01,2.224055081605911255e-01,9.678525924682617188e-01
6.528578996658325195e-01,2.197167128324508667e-01,2.222304642200469971e-01,9.653063416481018066e-01
6.467903256416320801e-01,2.165769785642623901e-01,2.297829836606979370e-01,9.717645645141601562e-01
6.464094519615173340e-01,2.167617082595825195e-01,2.297617495059967041e-01,9.702630639076232910e-01
6.461200118064880371e-01,2.169711887836456299e-01,2.297170460224151611e-01,9.713819622993469238e-01
6.548668146133422852e-01,2.251581698656082153e-01,3.075031638145446777e-01,9.678310751914978027e-01
6.464188098907470703e-01,2.220240980386734009e-01,3.417676687240600586e-01,9.705616235733032227e-01
6.410623788833618164e-01,2.294765114784240723e-01,2.235476225614547729e-01,9.775422811508178711e-01
6.374723911285400391e-01,2.275896370410919189e-01,2.326570451259613037e-01,9.777347445487976074e-01
6.571370363235473633e-01,2.573843002319335938e-01,2.751355469226837158e-01,9.994159340858459473e-01
6.089252233505249023e-01,2.475352734327316284e-01,3.291798233985900879e-01,9.996325373649597168e-01
6.582374572753906250e-01,3.243331313133239746e-01,1.614983826875686646e-01,4.277060329914093018e-01
5.714042186737060547e-01,2.643802464008331299e-01,2.525399029254913330e-01,5.982109904289245605e-01
6.636422276496887207e-01,3.641658127307891846e-01,3.216851130127906799e-02,4.062042534351348877e-01
5.666266083717346191e-01,2.516400218009948730e-01,1.210295334458351135e-01,4.320185780525207520e-01
6.675715446472167969e-01,3.816531300544738770e-01,1.211795024573802948e-02,3.913637697696685791e-01
5.659288763999938965e-01,2.494882643222808838e-01,1.040549725294113159e-01,4.405403733253479004e-01
6.642844676971435547e-01,3.809562325477600098e-01,2.857579675037413836e-04,3.831794857978820801e-01
5.649210214614868164e-01,2.456692457199096680e-01,9.792046248912811279e-02,4.224210381507873535e-01
6.600258946418762207e-01,3.787345588207244873e-01,2.484693750739097595e-02,3.536645174026489258e-01
5.683459043502807617e-01,2.469352036714553833e-01,1.139374002814292908e-01,3.796179294586181641e-01
5.773910284042358398e-01,3.358809351921081543e-01,-2.839780412614345551e-03,9.998570680618286133e-01
5.598862767219543457e-01,3.161227107048034668e-01,2.601363463327288628e-03,9.997394084930419922e-01
6.016558408737182617e-01,3.550077080726623535e-01,-2.234297096729278564e-01,7.721828222274780273e-01
5.818856358528137207e-01,3.220716714859008789e-01,-2.666821777820587158e-01,8.745507001876831055e-01
5.914954543113708496e-01,4.418806731700897217e-01,-4.262493550777435303e-01,8.699115514755249023e-01
5.988034009933471680e-01,3.928298950195312500e-01,-4.596959948539733887e-01,8.484424352645874023e-01
5.864398479461669922e-01,4.571746289730072021e-01,-4.514458775520324707e-01,9.292291402816772461e-01
5.995429754257202148e-01,4.043374955654144287e-01,-4.798874258995056152e-01,9.065037369728088379e-01
5.905237197875976562e-01,4.622851014137268066e-01,-5.571624040603637695e-01,8.876093626022338867e-01
6.230443716049194336e-01,4.210364520549774170e-01,-5.752089023590087891e-01,8.767191171646118164e-01
