4.715382456779479980e-01,2.901489734649658203e-01,5.221003293991088867e-01,9.945834875106811523e-01
4.665806889533996582e-01,2.800720334053039551e-01,5.142751932144165039e-01,9.948305487632751465e-01
4.626952111721038818e-01,2.788263559341430664e-01,5.142174959182739258e-01,9.955816268920898438e-01
4.588777124881744385e-01,2.775940001010894775e-01,5.142189860343933105e-01,9.950661063194274902e-01
4.755383133888244629e-01,2.813515663146972656e-01,4.918394982814788818e-01,9.937342405319213867e-01
4.777244925498962402e-01,2.811847031116485596e-01,4.917670786380767822e-01,9.938316941261291504e-01
4.798750281333923340e-01,2.810318470001220703e-01,4.915902614593505859e-01,9.927164912223815918e-01
4.488190114498138428e-01,2.771502137184143066e-01,4.358816742897033691e-01,9.953780174255371094e-01
4.763477742671966553e-01,2.821663618087768555e-01,3.349156379699707031e-01,9.937699437141418457e-01
4.622651040554046631e-01,2.961969673633575439e-01,4.961422383785247803e-01,9.955709576606750488e-01
4.718337059020996094e-01,2.971217036247253418e-01,4.667091369628906250e-01,9.948141574859619141e-01
3.705414235591888428e-01,3.196631371974945068e-01,3.831107020378112793e-01,9.996972680091857910e-01
4.958468377590179443e-01,3.250024914741516113e-01,1.622536033391952515e-01,9.983631968498229980e-01
3.251773715019226074e-01,3.966836035251617432e-01,3.738491535186767578e-01,8.222806453704833984e-01
4.927570819854736328e-01,4.079626798629760742e-01,1.515678763389587402e-01,9.413082003593444824e-01
2.990235388278961182e-01,4.575519561767578125e-01,3.823021054267883301e-01,7.972134351730346680e-01
4.944065213203430176e-01,4.894570112228393555e-01,2.987246811389923096e-01,7.340162992477416992e-01
2.806595265865325928e-01,4.751680195331573486e-01,3.871016204357147217e-01,7.583151459693908691e-01
5.053527355194091797e-01,5.010981559753417969e-01,3.086883127689361572e-01,6.623178124427795410e-01
2.901231348514556885e-01,4.748922586441040039e-01,3.832207620143890381e-01,7.533282637596130371e-01
5.021394491195678711e-01,4.980535507202148438e-01,3.224528431892395020e-01,6.563497185707092285e-01
3.004476130008697510e-01,4.709572494029998779e-01,3.797003626823425293e-01,7.048093080520629883e-01
4.946323931217193604e-01,4.942912161350250244e-01,3.107599318027496338e-01,6.077456474304199219e-01
3.476119637489318848e-01,4.766735434532165527e-01,7.842260599136352539e-02,9.992783069610595703e-01
4.208316802978515625e-01,4.669953286647796631e-01,-7.931938022375106812e-02,9.992009997367858887e-01
3.916251063346862793e-01,5.670830607414245605e-01,2.717697024345397949e-01,7.722586393356323242e-01
4.740898609161376953e-01,5.017011165618896484e-01,2.971682511270046234e-02,9.575442075729370117e-01
4.070442616939544678e-01,6.850782036781311035e-01,8.506367355585098267e-02,8.903523087501525879e-01
4.782703518867492676e-01,5.686515569686889648e-01,-1.580746024847030640e-01,9.529163837432861328e-01
4.051462113857269287e-01,7.035067081451416016e-01,5.726417899131774902e-02,9.374686479568481445e-01
4.722842276096343994e-01,5.842854380607604980e-01,-1.800393462181091309e-01,9.579789042472839355e-01
4.410787522792816162e-01,7.001633048057556152e-01,-1.412555389106273651e-02,8.191528320312500000e-01
4.911444187164306641e-01,5.926169157028198242e-01,-2.432409524917602539e-01,8.955374360084533691e-01
