5.906963348388671875e-01,2.622683346271514893e-01,3.949281275272369385e-01,9.904837012290954590e-01
5.888591408729553223e-01,2.563452124595642090e-01,3.768352568149566650e-01,9.868495464324951172e-01
5.850695967674255371e-01,2.554343938827514648e-01,3.768235743045806885e-01,9.881404638290405273e-01
5.814775824546813965e-01,2.544630765914916992e-01,3.768109977245330811e-01,9.862575531005859375e-01
5.992696285247802734e-01,2.583027184009552002e-01,3.718836009502410889e-01,9.851206541061401367e-01
6.014097929000854492e-01,2.606992721557617188e-01,3.719280362129211426e-01,9.858857393264770508e-01
6.049277186393737793e-01,2.607097923755645752e-01,3.718612194061279297e-01,9.845863580703735352e-01
5.748230218887329102e-01,2.543029487133026123e-01,2.845853269100189209e-01,9.870647192001342773e-01
6.068287491798400879e-01,2.622557878494262695e-01,2.649022340774536133e-01,9.863545894622802734e-01
5.825398564338684082e-01,2.653586566448211670e-01,3.656609058380126953e-01,9.830375909805297852e-01
5.932242870330810547e-01,2.673896849155426025e-01,3.595842421054840088e-01,9.818490147590637207e-01
5.262338519096374512e-01,2.677886188030242920e-01,2.217860370874404907e-01,9.997595548629760742e-01
6.276786327362060547e-01,2.879077792167663574e-01,1.233805716037750244e-01,9.997777342796325684e-01
4.652584195137023926e-01,3.080170452594757080e-01,1.671206057071685791e-01,8.352437615394592285e-01
6.448534727096557617e-01,3.535483181476593018e-01,6.969281937927007675e-03,9.336153864860534668e-01
4.399172663688659668e-01,3.376221954822540283e-01,1.203015893697738647e-01,7.209986448287963867e-01
6.392631530761718750e-01,4.260713756084442139e-01,-4.248104244470596313e-02,7.836433053016662598e-01
4.279578328132629395e-01,3.577069044113159180e-01,1.122447475790977478e-01,6.633254885673522949e-01
6.400488018989562988e-01,4.408390820026397705e-01,-6.560333073139190674e-02,7.290207147598266602e-01
4.362607896327972412e-01,3.545005619525909424e-01,1.121129095554351807e-01,6.542249321937561035e-01
6.319774389266967773e-01,4.392116665840148926e-01,-4.452908411622047424e-02,7.175610661506652832e-01
4.428390562534332275e-01,3.521158099174499512e-01,1.194408982992172241e-01,6.146726608276367188e-01
6.295353770256042480e-01,4.339029490947723389e-01,-3.606767207384109497e-02,6.745429039001464844e-01
5.165619850158691406e-01,3.642863929271697998e-01,3.732282295823097229e-02,9.998520016670227051e-01
5.765685439109802246e-01,3.772443532943725586e-01,-3.766489773988723755e-02,9.998628497123718262e-01
5.461952090263366699e-01,4.376518130302429199e-01,2.308477461338043213e-01,7.429860830307006836e-01
5.906169414520263672e-01,4.357256889343261719e-01,3.585668653249740601e-02,8.961594104766845703e-01
5.523450970649719238e-01,5.231170654296875000e-01,1.395468413829803467e-01,8.955186605453491211e-01
5.578905344009399414e-01,5.198975801467895508e-01,-1.161145269870758057e-01,9.274327754974365234e-01
5.456993579864501953e-01,5.387202501296997070e-01,1.234173029661178589e-01,9.471341371536254883e-01
5.502568483352661133e-01,5.377371311187744141e-01,-1.340797841548919678e-01,9.312796592712402344e-01
5.623423457145690918e-01,5.486386418342590332e-01,7.852012664079666138e-02,8.362614512443542480e-01
5.807389020919799805e-01,5.452460050582885742e-01,-1.910684555768966675e-01,8.885866403579711914e-01
