3.496848046779632568e-01,2.967927753925323486e-01,1.294387876987457275e-01,9.826667904853820801e-01
3.440889418125152588e-01,2.893490493297576904e-01,7.077053934335708618e-02,9.853545427322387695e-01
3.396944403648376465e-01,2.897405028343200684e-01,7.078879326581954956e-02,9.870989918708801270e-01
3.354371488094329834e-01,2.906078994274139404e-01,7.080634683370590210e-02,9.862792491912841797e-01
3.569282889366149902e-01,2.892347872257232666e-01,7.277456670999526978e-02,9.822486639022827148e-01
3.612245321273803711e-01,2.893589437007904053e-01,7.273752987384796143e-02,9.819479584693908691e-01
3.656489551067352295e-01,2.895054817199707031e-01,7.256897538900375366e-02,9.795179367065429688e-01
3.283455073833465576e-01,3.014103770256042480e-01,-1.106012687087059021e-01,9.907460808753967285e-01
3.678503930568695068e-01,2.961496114730834961e-01,-1.090488284826278687e-01,9.826457500457763672e-01
3.400768339633941650e-01,3.069170117378234863e-01,7.716222107410430908e-02,9.912185072898864746e-01
3.544097840785980225e-01,3.058571815490722656e-01,7.672901451587677002e-02,9.882572293281555176e-01
2.645815610885620117e-01,3.612838983535766602e-01,-1.584317982196807861e-01,9.990259408950805664e-01
4.140903949737548828e-01,3.395785391330718994e-01,-1.450566351413726807e-01,9.932530522346496582e-01
2.399965822696685791e-01,4.612578153610229492e-01,-1.636049151420593262e-01,8.926323056221008301e-01
4.609836041927337646e-01,3.291854560375213623e-01,-8.535161614418029785e-02,9.147574305534362793e-01
2.142890244722366333e-01,5.488844513893127441e-01,-1.831896156072616577e-01,8.540292978286743164e-01
4.819876551628112793e-01,3.163637518882751465e-01,4.279459640383720398e-02,7.701466679573059082e-01
2.049825638532638550e-01,5.799772143363952637e-01,-1.938046067953109741e-01,8.209826946258544922e-01
5.100549459457397461e-01,3.086147904396057129e-01,3.905269876122474670e-02,7.212759852409362793e-01
2.091880142688751221e-01,5.794827938079833984e-01,-2.136153429746627808e-01,8.182349205017089844e-01
4.930923879146575928e-01,3.094344139099121094e-01,3.836182877421379089e-02,7.173348665237426758e-01
2.170234024524688721e-01,5.693678855895996094e-01,-1.858001500368118286e-01,7.713117003440856934e-01
4.809962213039398193e-01,3.148178160190582275e-01,4.527480155229568481e-02,6.793959140777587891e-01
3.058759868144989014e-01,5.501992106437683105e-01,5.371397733688354492e-02,9.977050423622131348e-01
3.890130519866943359e-01,5.568651556968688965e-01,-5.451977998018264771e-02,9.968816637992858887e-01
3.410000801086425781e-01,5.789083242416381836e-01,4.996658265590667725e-01,7.576869130134582520e-01
3.972942531108856201e-01,6.887302994728088379e-01,1.341739892959594727e-01,9.273508787155151367e-01
3.644753694534301758e-01,6.811959147453308105e-01,8.865777850151062012e-01,8.291522264480590820e-01
3.896884322166442871e-01,8.308099508285522461e-01,3.053982853889465332e-01,9.157434701919555664e-01
3.669421076774597168e-01,7.012742161750793457e-01,9.300256967544555664e-01,8.807625174522399902e-01
3.882031738758087158e-01,8.552551269531250000e-01,3.233224153518676758e-01,9.293860793113708496e-01
3.945939540863037109e-01,7.014639377593994141e-01,9.219067692756652832e-01,7.531378865242004395e-01
4.044327735900878906e-01,8.349816203117370605e-01,2.432064116001129150e-01,8.223110437393188477e-01
