5.765010714530944824e-01,3.018727302551269531e-01,-6.293457150459289551e-01,9.867382049560546875e-01
5.858565568923950195e-01,3.005988597869873047e-01,-6.315968632698059082e-01,9.859173893928527832e-01
5.870339274406433105e-01,3.019204735755920410e-01,-6.316071152687072754e-01,9.846686124801635742e-01
5.903041362762451172e-01,3.049665987491607666e-01,-6.317452192306518555e-01,9.836407303810119629e-01
5.824140310287475586e-01,2.953900992870330811e-01,-6.363991498947143555e-01,9.859383702278137207e-01
5.810063481330871582e-01,2.928542494773864746e-01,-6.365492939949035645e-01,9.849591255187988281e-01
5.806595683097839355e-01,2.912341654300689697e-01,-6.366360187530517578e-01,9.857389926910400391e-01
6.149399280548095703e-01,3.019063472747802734e-01,-5.570607781410217285e-01,9.846608638763427734e-01
5.837387442588806152e-01,2.852145731449127197e-01,-5.771875381469726562e-01,9.851632714271545410e-01
5.839155316352844238e-01,3.072964549064636230e-01,-5.935049653053283691e-01,9.881035685539245605e-01
5.746105909347534180e-01,2.992051839828491211e-01,-5.994420647621154785e-01,9.872768521308898926e-01
6.466020345687866211e-01,3.259581923484802246e-01,-4.354590773582458496e-01,9.993309378623962402e-01
5.697826147079467773e-01,2.616170644760131836e-01,-4.473106861114501953e-01,9.996492862701416016e-01
6.378002166748046875e-01,3.684695065021514893e-01,-4.404398798942565918e-01,4.956208765506744385e-01
4.915753006935119629e-01,2.831702828407287598e-01,-4.497076869010925293e-01,6.106280684471130371e-01
6.253768205642700195e-01,4.000502228736877441e-01,-5.622968077659606934e-01,5.068070888519287109e-01
4.371625781059265137e-01,3.198391497135162354e-01,-5.351464152336120605e-01,4.980216324329376221e-01
6.334412693977355957e-01,4.107269644737243652e-01,-6.223381161689758301e-01,4.859486520290374756e-01
4.230323731899261475e-01,3.198105990886688232e-01,-5.908495783805847168e-01,5.107932090759277344e-01
6.238130331039428711e-01,4.037045836448669434e-01,-6.417443156242370605e-01,4.794707596302032471e-01
4.306781888008117676e-01,3.255894780158996582e-01,-6.092464327812194824e-01,4.934385418891906738e-01
6.183743476867675781e-01,3.976119458675384521e-01,-5.758488178253173828e-01,4.447360038757324219e-01
4.365061819553375244e-01,3.255715370178222656e-01,-5.465840697288513184e-01,4.568624794483184814e-01
6.881163120269775391e-01,2.794441282749176025e-01,-1.493094302713871002e-02,9.998866319656372070e-01
6.510207056999206543e-01,2.540580332279205322e-01,1.476898789405822754e-02,9.998164772987365723e-01
6.763061881065368652e-01,3.266260027885437012e-01,-5.124824121594429016e-02,7.042019367218017578e-01
5.870092511177062988e-01,2.780540585517883301e-01,7.211804389953613281e-02,6.809745430946350098e-01
7.113046050071716309e-01,3.312196135520935059e-01,2.176295518875122070e-01,7.635714411735534668e-01
6.142916083335876465e-01,2.818085849285125732e-01,3.428077995777130127e-01,6.774393916130065918e-01
7.145248055458068848e-01,3.276964128017425537e-01,2.438492029905319214e-01,8.687199950218200684e-01
6.221371293067932129e-01,2.811861336231231689e-01,3.686507046222686768e-01,8.193370699882507324e-01
7.164256572723388672e-01,3.480161726474761963e-01,1.874481737613677979e-01,8.012326955795288086e-01
6.103565096855163574e-01,2.922706007957458496e-01,3.317790627479553223e-01,7.283631563186645508e-01
