5.842053890228271484e-01,2.364393174648284912e-01,1.776072978973388672e-01,8.739509582519531250e-01
5.785601735115051270e-01,2.372841089963912964e-01,1.522981524467468262e-01,8.747051954269409180e-01
5.772840380668640137e-01,2.408751845359802246e-01,1.522004157304763794e-01,8.739517331123352051e-01
5.766535997390747070e-01,2.431486546993255615e-01,1.522806882858276367e-01,8.690477609634399414e-01
5.787724256515502930e-01,2.276959270238876343e-01,1.565641909837722778e-01,8.708288669586181641e-01
5.792584419250488281e-01,2.256814688444137573e-01,1.565947681665420532e-01,8.669481873512268066e-01
5.797451734542846680e-01,2.236642837524414062e-01,1.564926654100418091e-01,8.644880056381225586e-01
5.795835852622985840e-01,2.422253787517547607e-01,6.103461235761642456e-02,9.003766775131225586e-01
5.846242308616638184e-01,2.216311991214752197e-01,8.670965582132339478e-02,8.796842694282531738e-01
5.884148478507995605e-01,2.416600733995437622e-01,1.502088904380798340e-01,8.853922486305236816e-01
5.922180414199829102e-01,2.344040572643280029e-01,1.555454432964324951e-01,8.782221674919128418e-01
6.078687310218811035e-01,2.795016169548034668e-01,1.189910899847745895e-02,9.985246658325195312e-01
6.284148693084716797e-01,2.091275602579116821e-01,6.188518181443214417e-02,9.980435967445373535e-01
6.491759419441223145e-01,3.245730996131896973e-01,-3.554125316441059113e-03,8.624919056892395020e-01
6.910768151283264160e-01,2.162315398454666138e-01,6.887211650609970093e-02,6.779388189315795898e-01
6.734158992767333984e-01,3.734752237796783447e-01,-1.198793668299913406e-02,7.638387084007263184e-01
7.428320646286010742e-01,2.388512939214706421e-01,7.289734482765197754e-02,4.644663929939270020e-01
6.679430007934570312e-01,3.920387327671051025e-01,-3.281002491712570190e-02,6.974349617958068848e-01
7.579645514488220215e-01,2.388635873794555664e-01,6.099832803010940552e-02,4.132624566555023193e-01
6.658301949501037598e-01,3.902563452720642090e-01,-1.830232888460159302e-02,6.891865730285644531e-01
7.579516768455505371e-01,2.392908036708831787e-01,5.271264165639877319e-02,3.911758065223693848e-01
6.685039401054382324e-01,3.829753398895263672e-01,-6.767826154828071594e-03,6.260051131248474121e-01
7.519280910491943359e-01,2.405358254909515381e-01,6.802305579185485840e-02,3.640433251857757568e-01
7.448556423187255859e-01,2.728253006935119629e-01,-2.724516019225120544e-02,9.958811402320861816e-01
7.513427734375000000e-01,2.370371520519256592e-01,2.732165344059467316e-02,9.922426342964172363e-01
8.391574621200561523e-01,2.711910903453826904e-01,2.653325349092483521e-02,6.322470307350158691e-01
8.416425585746765137e-01,2.506831586360931396e-01,8.682747185230255127e-02,6.534512042999267578e-01
9.420304894447326660e-01,2.770059108734130859e-01,1.528196334838867188e-01,7.166923880577087402e-01
9.393235445022583008e-01,2.618105411529541016e-01,2.067833393812179565e-01,7.302356958389282227e-01
9.534757733345031738e-01,2.866407036781311035e-01,1.614435315132141113e-01,7.584378123283386230e-01
9.547281265258789062e-01,2.637017667293548584e-01,2.158711254596710205e-01,7.995041012763977051e-01
9.607609510421752930e-01,2.855947017669677734e-01,9.566134959459304810e-02,6.258636713027954102e-01
9.582322835922241211e-01,2.648987770080566406e-01,1.460479199886322021e-01,6.513078212738037109e-01
