6.079927682876586914e-01,3.048370778560638428e-01,4.805706143379211426e-01,9.565696120262145996e-01
6.084353923797607422e-01,2.950653135776519775e-01,4.858188033103942871e-01,9.527300596237182617e-01
6.060131788253784180e-01,2.924872934818267822e-01,4.857458472251892090e-01,9.477918148040771484e-01
6.035937070846557617e-01,2.900970578193664551e-01,4.857575297355651855e-01,9.418444633483886719e-01
6.147783398628234863e-01,3.003191053867340088e-01,4.637513160705566406e-01,9.545140266418457031e-01
6.168796420097351074e-01,3.012703359127044678e-01,4.637046456336975098e-01,9.519213438034057617e-01
6.190189719200134277e-01,3.025194704532623291e-01,4.635690748691558838e-01,9.530059099197387695e-01
5.975338220596313477e-01,2.827972769737243652e-01,4.363939762115478516e-01,9.507121443748474121e-01
6.173015832901000977e-01,3.002779483795166016e-01,3.498699665069580078e-01,9.536221027374267578e-01
5.996049046516418457e-01,3.038748502731323242e-01,4.647963941097259521e-01,9.657097458839416504e-01
6.069537401199340820e-01,3.088449239730834961e-01,4.366075396537780762e-01,9.674478769302368164e-01
5.250755548477172852e-01,2.849496901035308838e-01,3.652388751506805420e-01,9.994604587554931641e-01
6.261399984359741211e-01,2.995291054248809814e-01,1.858314424753189087e-01,9.996047019958496094e-01
4.762012064456939697e-01,3.129506707191467285e-01,2.630082070827484131e-01,6.639860868453979492e-01
6.102744340896606445e-01,3.199696540832519531e-01,-5.804128572344779968e-02,5.909072756767272949e-01
4.396634995937347412e-01,3.685987591743469238e-01,2.270074784755706787e-01,5.691083669662475586e-01
5.854761600494384766e-01,3.576529920101165771e-01,-2.401007711887359619e-01,4.135583341121673584e-01
4.230708181858062744e-01,3.795957863330841064e-01,2.257525026798248291e-01,5.091720223426818848e-01
5.799878835678100586e-01,3.656357824802398682e-01,-2.683078646659851074e-01,4.000782668590545654e-01
4.300405383110046387e-01,3.825390636920928955e-01,2.569034695625305176e-01,4.967902302742004395e-01
5.782576799392700195e-01,3.654797971248626709e-01,-2.260444462299346924e-01,3.903831541538238525e-01
4.381930828094482422e-01,3.784840703010559082e-01,2.407978475093841553e-01,4.526219069957733154e-01
5.781027674674987793e-01,3.596594333648681641e-01,-2.270779162645339966e-01,3.528169989585876465e-01
4.673900008201599121e-01,3.797480463981628418e-01,6.952647119760513306e-02,9.998326897621154785e-01
5.377265214920043945e-01,3.891709744930267334e-01,-7.073284685611724854e-02,9.997944235801696777e-01
4.987381398677825928e-01,4.283229410648345947e-01,3.941870331764221191e-01,8.017680644989013672e-01
5.725075006484985352e-01,4.429683685302734375e-01,6.056799739599227905e-02,8.819231390953063965e-01
4.984489381313323975e-01,4.996254146099090576e-01,1.414279788732528687e-01,9.116004705429077148e-01
5.391597747802734375e-01,5.191493630409240723e-01,-2.680148482322692871e-01,9.109822511672973633e-01
4.906436800956726074e-01,5.164850950241088867e-01,1.069108694791793823e-01,9.627489447593688965e-01
5.362157225608825684e-01,5.234047770500183105e-01,-3.043300807476043701e-01,9.477411508560180664e-01
5.213951468467712402e-01,5.262424349784851074e-01,5.707564204931259155e-02,9.115775227546691895e-01
5.530423521995544434e-01,5.523228049278259277e-01,-3.735629618167877197e-01,9.159672260284423828e-01
