3.198528289794921875e-01,2.984847724437713623e-01,5.916836857795715332e-02,9.690108299255371094e-01
3.124110102653503418e-01,2.926312088966369629e-01,5.163681693375110626e-03,9.742874503135681152e-01
3.073338866233825684e-01,2.939937412738800049e-01,5.295375827699899673e-03,9.772856831550598145e-01
3.023221492767333984e-01,2.955649197101593018e-01,5.329000763595104218e-03,9.763454794883728027e-01
3.264302611351013184e-01,2.905134558677673340e-01,1.440707780420780182e-02,9.690744280815124512e-01
3.309853672981262207e-01,2.904177606105804443e-01,1.438400149345397949e-02,9.685044884681701660e-01
3.360655903816223145e-01,2.906170785427093506e-01,1.423579268157482147e-02,9.652052521705627441e-01
2.946674227714538574e-01,3.077423870563507080e-01,-1.555450707674026489e-01,9.844492077827453613e-01
3.377068638801574707e-01,3.022156655788421631e-01,-1.209684386849403381e-01,9.706205725669860840e-01
3.120723366737365723e-01,3.110874891281127930e-01,1.115304138511419296e-02,9.844784140586853027e-01
3.286290764808654785e-01,3.081951141357421875e-01,2.162575162947177887e-02,9.790301322937011719e-01
2.453957498073577881e-01,3.761989474296569824e-01,-1.948904395103454590e-01,9.984005093574523926e-01
3.908764421939849854e-01,3.400177955627441406e-01,-1.289272308349609375e-01,9.877501130104064941e-01
2.239288091659545898e-01,4.772498905658721924e-01,-1.858440339565277100e-01,8.457830548286437988e-01
4.260226786136627197e-01,2.870641946792602539e-01,-7.262915372848510742e-02,8.675329685211181641e-01
2.120762318372726440e-01,5.590189099311828613e-01,-2.384982109069824219e-01,7.643625736236572266e-01
4.484609961509704590e-01,2.442166954278945923e-01,8.097556978464126587e-02,7.396591901779174805e-01
2.059774845838546753e-01,5.820457935333251953e-01,-2.503882050514221191e-01,7.293772101402282715e-01
4.750187397003173828e-01,2.235758155584335327e-01,7.802642136812210083e-02,7.151320576667785645e-01
2.082822024822235107e-01,5.825238227844238281e-01,-2.780099511146545410e-01,7.250740528106689453e-01
4.647560715675354004e-01,2.274579256772994995e-01,7.968901842832565308e-02,7.108673453330993652e-01
2.158445417881011963e-01,5.729709267616271973e-01,-2.427090853452682495e-01,6.764048337936401367e-01
4.515620768070220947e-01,2.352039664983749390e-01,8.311121910810470581e-02,6.906467080116271973e-01
3.051451146602630615e-01,5.805002450942993164e-01,1.277011912316083908e-02,9.958938956260681152e-01
3.916406035423278809e-01,5.898634791374206543e-01,-1.330546475946903229e-02,9.941808581352233887e-01
3.293046355247497559e-01,6.058779954910278320e-01,3.692679703235626221e-01,7.998515963554382324e-01
3.958940207958221436e-01,7.147571444511413574e-01,2.064905464649200439e-01,8.838756084442138672e-01
3.426166772842407227e-01,7.033087015151977539e-01,6.934038400650024414e-01,8.308037519454956055e-01
3.901086449623107910e-01,8.501983880996704102e-01,4.304966330528259277e-01,8.630225062370300293e-01
3.495489060878753662e-01,7.232121229171752930e-01,7.277464866638183594e-01,8.798007965087890625e-01
3.920098841190338135e-01,8.702968955039978027e-01,4.555159211158752441e-01,8.907177448272705078e-01
3.587914109230041504e-01,7.199635505676269531e-01,7.358574867248535156e-01,7.795155048370361328e-01
3.941215574741363525e-01,8.465629220008850098e-01,4.121972918510437012e-01,7.506607770919799805e-01
