2.830604910850524902e-01,3.037925362586975098e-01,-2.785184048116207123e-02,9.356998801231384277e-01
2.761421203613281250e-01,3.011184036731719971e-01,-6.849284470081329346e-02,9.465662837028503418e-01
2.709789574146270752e-01,3.020384907722473145e-01,-6.824434548616409302e-02,9.528236985206604004e-01
2.655327916145324707e-01,3.026691675186157227e-01,-6.833080947399139404e-02,9.509177207946777344e-01
2.921875119209289551e-01,2.972218394279479980e-01,-7.604710012674331665e-02,9.358913898468017578e-01
2.974326312541961670e-01,2.960633635520935059e-01,-7.591738551855087280e-02,9.346885681152343750e-01
3.028945922851562500e-01,2.947449982166290283e-01,-7.598762214183807373e-02,9.279729127883911133e-01
2.562164664268493652e-01,3.105782270431518555e-01,-1.805847585201263428e-01,9.677798748016357422e-01
3.056097328662872314e-01,3.024809062480926514e-01,-2.164971381425857544e-01,9.390600323677062988e-01
2.734047770500183105e-01,3.145119249820709229e-01,-6.113202124834060669e-02,9.677683115005493164e-01
2.919894456863403320e-01,3.091478347778320312e-01,-7.049510627985000610e-02,9.564317464828491211e-01
1.897002756595611572e-01,3.913425207138061523e-01,-2.127237617969512939e-01,9.969760775566101074e-01
3.698984980583190918e-01,3.456056416034698486e-01,-2.308322936296463013e-01,9.747317433357238770e-01
1.409318745136260986e-01,4.949360489845275879e-01,-1.613489985466003418e-01,8.313029408454895020e-01
4.161803126335144043e-01,3.191794157028198242e-01,-2.231084555387496948e-01,7.470361590385437012e-01
1.639786660671234131e-01,5.300706028938293457e-01,-2.215663492679595947e-01,6.496334075927734375e-01
4.667217135429382324e-01,2.555532157421112061e-01,-2.012064009904861450e-01,5.187279582023620605e-01
1.504856199026107788e-01,5.525239706039428711e-01,-2.371068298816680908e-01,6.126255393028259277e-01
4.986411631107330322e-01,2.105239480733871460e-01,-2.146892100572586060e-01,5.207516551017761230e-01
1.692039668560028076e-01,5.486961007118225098e-01,-2.680578827857971191e-01,6.023691296577453613e-01
4.734559953212738037e-01,2.144787609577178955e-01,-2.110805958509445190e-01,5.180596113204956055e-01
1.941527575254440308e-01,5.405173301696777344e-01,-2.305804491043090820e-01,5.465759038925170898e-01
4.571040272712707520e-01,2.399065792560577393e-01,-1.983191072940826416e-01,4.995246827602386475e-01
2.911681234836578369e-01,5.937934517860412598e-01,-5.656025838106870651e-03,9.921230673789978027e-01
3.902365267276763916e-01,6.085854768753051758e-01,5.221997853368520737e-03,9.881454110145568848e-01
2.935790121555328369e-01,6.597133874893188477e-01,4.832750856876373291e-01,8.676562309265136719e-01
3.900210261344909668e-01,6.794209480285644531e-01,3.873115181922912598e-01,8.423271179199218750e-01
3.523131608963012695e-01,7.762548923492431641e-01,7.803558111190795898e-01,8.628755211830139160e-01
3.964909315109252930e-01,7.821144461631774902e-01,7.280117869377136230e-01,7.924214601516723633e-01
3.851886391639709473e-01,8.026127219200134277e-01,8.201012611389160156e-01,8.815447092056274414e-01
4.087220728397369385e-01,8.137568235397338867e-01,7.750191092491149902e-01,8.293606638908386230e-01
3.532227873802185059e-01,8.049244880676269531e-01,8.408433794975280762e-01,7.758213877677917480e-01
4.071873724460601807e-01,8.262163400650024414e-01,7.888628840446472168e-01,6.286548972129821777e-01
