5.569428801536560059e-01,2.712517082691192627e-01,-6.249082088470458984e-02,9.946817755699157715e-01
5.572943687438964844e-01,2.616728246212005615e-01,-8.263815939426422119e-02,9.954739809036254883e-01
5.552504062652587891e-01,2.612512707710266113e-01,-8.272722363471984863e-02,9.952109456062316895e-01
5.528938770294189453e-01,2.606278061866760254e-01,-8.279173076152801514e-02,9.951331615447998047e-01
5.630963444709777832e-01,2.633727490901947021e-01,-9.224957227706909180e-02,9.949187040328979492e-01
5.593262314796447754e-01,2.637912034988403320e-01,-9.230323880910873413e-02,9.946263432502746582e-01
5.624706149101257324e-01,2.654162049293518066e-01,-9.245755523443222046e-02,9.942765235900878906e-01
5.422967076301574707e-01,2.615549862384796143e-01,-1.284541785717010498e-01,9.952655434608459473e-01
5.581238269805908203e-01,2.703735232353210449e-01,-1.719146221876144409e-01,9.944978356361389160e-01
5.424964427947998047e-01,2.700410187244415283e-01,-6.962475180625915527e-02,9.955868124961853027e-01
5.488387346267700195e-01,2.712270915508270264e-01,-8.238399773836135864e-02,9.955224394798278809e-01
4.910936355590820312e-01,2.892357110977172852e-01,-1.136779785156250000e-01,9.996427893638610840e-01
5.628706812858581543e-01,3.061918020248413086e-01,-1.644506454467773438e-01,9.994588494300842285e-01
4.670725166797637939e-01,3.490297198295593262e-01,-8.252009004354476929e-02,6.970831751823425293e-01
5.494241714477539062e-01,3.868672251701354980e-01,-1.261995136737823486e-01,8.740001320838928223e-01
4.325107336044311523e-01,4.036476612091064453e-01,-7.656110078096389771e-02,5.028848648071289062e-01
5.559796094894409180e-01,4.431576132774353027e-01,-7.721842825412750244e-02,5.839903950691223145e-01
4.206027984619140625e-01,4.187591969966888428e-01,-9.897087514400482178e-02,4.426000118255615234e-01
5.423912405967712402e-01,4.675650596618652344e-01,-9.622219949960708618e-02,5.183704495429992676e-01
4.216036200523376465e-01,4.149390757083892822e-01,-1.010915562510490417e-01,4.337928593158721924e-01
5.474352836608886719e-01,4.614839255809783936e-01,-1.112542152404785156e-01,5.096785426139831543e-01
4.270387589931488037e-01,4.107647240161895752e-01,-7.895104587078094482e-02,4.008593857288360596e-01
5.441019535064697266e-01,4.532368481159210205e-01,-8.321876823902130127e-02,4.663498997688293457e-01
4.535112679004669189e-01,4.285736382007598877e-01,1.599229685962200165e-02,9.996845722198486328e-01
4.844594001770019531e-01,4.280080199241638184e-01,-1.641701161861419678e-02,9.997255206108093262e-01
4.612909555435180664e-01,5.266886949539184570e-01,1.800837963819503784e-01,8.136830925941467285e-01
5.467979907989501953e-01,4.479225873947143555e-01,1.172072887420654297e-01,8.208113908767700195e-01
4.390854835510253906e-01,6.186159253120422363e-01,3.674390912055969238e-01,9.004098773002624512e-01
5.204936861991882324e-01,5.223641395568847656e-01,4.888966977596282959e-01,8.584898114204406738e-01
4.351045191287994385e-01,6.284654140472412109e-01,3.870201706886291504e-01,9.237025380134582520e-01
5.092397332191467285e-01,5.327908992767333984e-01,5.221782326698303223e-01,8.493806719779968262e-01
4.388314783573150635e-01,6.464015841484069824e-01,3.055510520935058594e-01,8.190500736236572266e-01
5.286069512367248535e-01,5.457711219787597656e-01,4.946442246437072754e-01,7.899713516235351562e-01
