5.649212598800659180e-01,3.233180344104766846e-01,5.450400114059448242e-01,9.938120841979980469e-01
5.668292641639709473e-01,3.241372108459472656e-01,5.430563092231750488e-01,9.947512745857238770e-01
5.652967691421508789e-01,3.242834508419036865e-01,5.430032014846801758e-01,9.947537779808044434e-01
5.617264509201049805e-01,3.231540918350219727e-01,5.430208444595336914e-01,9.948779344558715820e-01
5.694140791893005371e-01,3.116770088672637939e-01,5.235528945922851562e-01,9.942522644996643066e-01
5.711926221847534180e-01,3.102164864540100098e-01,5.235254764556884766e-01,9.936910867691040039e-01
5.730873346328735352e-01,3.088444769382476807e-01,5.233808755874633789e-01,9.933386445045471191e-01
5.409190058708190918e-01,3.020384311676025391e-01,5.317835807800292969e-01,9.946904778480529785e-01
5.672451257705688477e-01,2.998570799827575684e-01,4.190447330474853516e-01,9.919241666793823242e-01
5.546356439590454102e-01,3.228300213813781738e-01,5.272074937820434570e-01,9.948003292083740234e-01
5.594615936279296875e-01,3.218603432178497314e-01,5.035949945449829102e-01,9.936073422431945801e-01
4.581045508384704590e-01,3.007324039936065674e-01,4.418936371803283691e-01,9.996330142021179199e-01
5.752632617950439453e-01,2.916131913661956787e-01,2.789095044136047363e-01,9.994964599609375000e-01
4.153910577297210693e-01,3.283185064792633057e-01,3.502481281757354736e-01,6.935057640075683594e-01
6.085636019706726074e-01,3.045284748077392578e-01,5.009127780795097351e-02,6.668820977210998535e-01
3.936554491519927979e-01,3.840752840042114258e-01,3.245366513729095459e-01,6.408233046531677246e-01
5.650067925453186035e-01,3.233958780765533447e-01,-2.094298973679542542e-02,4.868026971817016602e-01
3.842365443706512451e-01,3.957318663597106934e-01,3.339785039424896240e-01,5.834396481513977051e-01
5.580779910087585449e-01,3.229380548000335693e-01,-1.707136444747447968e-02,4.665022492408752441e-01
3.820165097713470459e-01,4.000804424285888672e-01,3.535972237586975098e-01,5.706679821014404297e-01
5.521846413612365723e-01,3.285788297653198242e-01,1.465424895286560059e-02,4.564929306507110596e-01
3.916112184524536133e-01,3.936514258384704590e-01,3.314201235771179199e-01,5.266256928443908691e-01
5.544303655624389648e-01,3.296212852001190186e-01,-1.222824491560459137e-02,4.127302169799804688e-01
4.292646944522857666e-01,4.043526053428649902e-01,6.088538840413093567e-02,9.997758269309997559e-01
5.014002919197082520e-01,3.832956850528717041e-01,-6.218350678682327271e-02,9.997223615646362305e-01
4.592194557189941406e-01,4.896031916141510010e-01,1.243299618363380432e-01,8.839972615242004395e-01
5.677776336669921875e-01,4.279342293739318848e-01,-5.056457594037055969e-02,9.407133460044860840e-01
4.478033483028411865e-01,5.684804320335388184e-01,-3.267613947391510010e-01,9.479173421859741211e-01
5.426753163337707520e-01,5.192869305610656738e-01,-4.714468121528625488e-01,9.237962365150451660e-01
4.425056576728820801e-01,5.767232775688171387e-01,-3.800255358219146729e-01,9.699746966361999512e-01
5.360666513442993164e-01,5.301678180694580078e-01,-5.156534910202026367e-01,9.432882070541381836e-01
4.756494462490081787e-01,5.964672565460205078e-01,-4.414920210838317871e-01,9.256384372711181641e-01
5.567849874496459961e-01,5.493590831756591797e-01,-5.700228810310363770e-01,9.167789816856384277e-01
