3.949306309223175049e-01,2.996326386928558350e-01,3.995208144187927246e-01,9.900222420692443848e-01
3.886857032775878906e-01,2.903453707695007324e-01,3.643462657928466797e-01,9.911975860595703125e-01
3.847786486148834229e-01,2.897114455699920654e-01,3.643074929714202881e-01,9.923862218856811523e-01
3.808000087738037109e-01,2.888448238372802734e-01,3.643607795238494873e-01,9.916622042655944824e-01
3.988988995552062988e-01,2.908144891262054443e-01,3.576376438140869141e-01,9.892240762710571289e-01
4.023066461086273193e-01,2.906133830547332764e-01,3.575659394264221191e-01,9.890915751457214355e-01
4.058269560337066650e-01,2.904427349567413330e-01,3.574469387531280518e-01,9.871031641960144043e-01
3.712596297264099121e-01,2.894331812858581543e-01,2.041467428207397461e-01,9.938856363296508789e-01
4.058441519737243652e-01,2.918070554733276367e-01,1.737527102231979370e-01,9.891021847724914551e-01
3.879463970661163330e-01,3.067149221897125244e-01,3.471646308898925781e-01,9.944715499877929688e-01
3.984571099281311035e-01,3.070703148841857910e-01,3.377376496791839600e-01,9.927669167518615723e-01
3.032626509666442871e-01,3.399309515953063965e-01,1.438254565000534058e-01,9.994266033172607422e-01
4.425286352634429932e-01,3.442307710647583008e-01,4.876087233424186707e-02,9.962271451950073242e-01
2.622011303901672363e-01,4.342847466468811035e-01,1.205565333366394043e-01,9.377756118774414062e-01
4.863351881504058838e-01,4.188756942749023438e-01,1.299398690462112427e-01,9.451303482055664062e-01
2.253693640232086182e-01,5.158549547195434570e-01,1.141259819269180298e-01,9.088448286056518555e-01
5.003378987312316895e-01,4.314457774162292480e-01,3.516632020473480225e-01,7.417004704475402832e-01
2.088563144207000732e-01,5.386914610862731934e-01,1.149946674704551697e-01,8.777676224708557129e-01
5.211877822875976562e-01,4.367430806159973145e-01,3.751967549324035645e-01,6.757217049598693848e-01
2.117283642292022705e-01,5.386177897453308105e-01,1.139847487211227417e-01,8.750270009040832520e-01
5.135411024093627930e-01,4.281201660633087158e-01,3.786352574825286865e-01,6.719173789024353027e-01
2.208997309207916260e-01,5.304989814758300781e-01,1.155546754598617554e-01,8.329063057899475098e-01
5.039940476417541504e-01,4.281934499740600586e-01,3.600794970989227295e-01,6.215403676033020020e-01
3.119329810142517090e-01,5.167611837387084961e-01,7.827359437942504883e-02,9.983578324317932129e-01
3.909382820129394531e-01,5.256220102310180664e-01,-7.898528873920440674e-02,9.981775283813476562e-01
3.722068369388580322e-01,5.961124300956726074e-01,2.645117640495300293e-01,7.231840491294860840e-01
4.179971218109130859e-01,6.308194398880004883e-01,-1.585684157907962799e-02,9.518080949783325195e-01
3.956952989101409912e-01,7.109884023666381836e-01,1.176154166460037231e-01,8.384782075881958008e-01
4.133388400077819824e-01,7.538665533065795898e-01,-1.398036181926727295e-01,9.428530931472778320e-01
3.881657421588897705e-01,7.291436195373535156e-01,9.935978055000305176e-02,9.014726877212524414e-01
4.000459313392639160e-01,7.698136568069458008e-01,-1.538764387369155884e-01,9.527831077575683594e-01
4.194306433200836182e-01,7.490667700767517090e-01,5.453308299183845520e-02,7.350320219993591309e-01
4.224777817726135254e-01,7.922140955924987793e-01,-2.100334614515304565e-01,8.462739586830139160e-01
