3.038861155509948730e-01,4.041359424591064453e-01,2.638571560382843018e-01,9.794690608978271484e-01
2.998294830322265625e-01,3.958953917026519775e-01,9.347115457057952881e-02,9.874873161315917969e-01
2.955237627029418945e-01,3.933201730251312256e-01,9.396260976791381836e-02,9.888180494308471680e-01
2.910160422325134277e-01,3.904920220375061035e-01,9.413089603185653687e-02,9.883958697319030762e-01
3.135229349136352539e-01,3.998749554157257080e-01,7.928682118654251099e-02,9.847923517227172852e-01
3.186577856540679932e-01,4.002830982208251953e-01,7.927016913890838623e-02,9.845839738845825195e-01
3.244373798370361328e-01,3.999157249927520752e-01,7.924672961235046387e-02,9.829542040824890137e-01
2.839953899383544922e-01,3.904118537902832031e-01,-1.155323758721351624e-01,9.902217388153076172e-01
3.343714773654937744e-01,3.979999423027038574e-01,-1.296422034502029419e-01,9.858140945434570312e-01
2.970844507217407227e-01,4.017704725265502930e-01,1.497426480054855347e-01,9.831516146659851074e-01
3.119717836380004883e-01,4.082281291484832764e-01,1.124965324997901917e-01,9.801023006439208984e-01
2.108346372842788696e-01,4.280537068843841553e-01,-1.509072780609130859e-01,9.951789975166320801e-01
3.825368881225585938e-01,4.207656383514404297e-01,-1.188911646604537964e-01,9.927669763565063477e-01
1.725546717643737793e-01,5.235441327095031738e-01,7.367644459009170532e-02,7.052900195121765137e-01
4.214029908180236816e-01,4.775384664535522461e-01,1.517699211835861206e-01,7.517942786216735840e-01
2.017953544855117798e-01,5.406679511070251465e-01,2.685711979866027832e-01,1.870399862527847290e-01
4.042455852031707764e-01,4.337935149669647217e-01,2.568730115890502930e-01,2.556738257408142090e-01
1.944136023521423340e-01,5.482523441314697266e-01,2.900176644325256348e-01,1.914311647415161133e-01
4.213487505912780762e-01,4.125175774097442627e-01,2.894278764724731445e-01,2.551527023315429688e-01
2.204446494579315186e-01,5.419181585311889648e-01,2.795217037200927734e-01,1.896456480026245117e-01
3.990379571914672852e-01,4.107924103736877441e-01,2.781697511672973633e-01,2.571332156658172607e-01
2.214159667491912842e-01,5.386633276939392090e-01,2.725122869014739990e-01,1.806089580059051514e-01
3.888765871524810791e-01,4.195548892021179199e-01,2.612949311733245850e-01,2.451471835374832153e-01
2.569980621337890625e-01,6.261520981788635254e-01,1.411431585438549519e-04,9.964776635169982910e-01
3.579267561435699463e-01,6.216087937355041504e-01,-1.016610418446362019e-03,9.957727193832397461e-01
2.700680196285247803e-01,7.124345302581787109e-01,2.490357160568237305e-01,8.184858560562133789e-01
3.600803017616271973e-01,7.419992089271545410e-01,2.650378048419952393e-01,8.245632648468017578e-01
2.936370670795440674e-01,8.660501837730407715e-01,4.399438202381134033e-01,7.527379393577575684e-01
3.579875826835632324e-01,8.844048976898193359e-01,3.189846575260162354e-01,7.137966752052307129e-01
2.968788146972656250e-01,8.981507420539855957e-01,4.724553823471069336e-01,7.726547718048095703e-01
3.561987578868865967e-01,9.140971899032592773e-01,3.486167788505554199e-01,7.767400145530700684e-01
2.957374751567840576e-01,8.553617596626281738e-01,5.387410521507263184e-01,5.816636085510253906e-01
3.532929718494415283e-01,8.687323927879333496e-01,4.673881828784942627e-01,5.067880749702453613e-01
