5.215044617652893066e-01,3.020722568035125732e-01,2.634786069393157959e-01,9.967136383056640625e-01
5.202639698982238770e-01,2.922238409519195557e-01,2.418198734521865845e-01,9.971090555191040039e-01
5.166452527046203613e-01,2.898035645484924316e-01,2.417683005332946777e-01,9.975328445434570312e-01
5.127928853034973145e-01,2.871495485305786133e-01,2.417031675577163696e-01,9.969755411148071289e-01
5.296113491058349609e-01,2.964156270027160645e-01,2.276322394609451294e-01,9.965046048164367676e-01
5.321470499038696289e-01,2.969276309013366699e-01,2.276181280612945557e-01,9.967797398567199707e-01
5.347598791122436523e-01,2.972687780857086182e-01,2.275206297636032104e-01,9.959084391593933105e-01
5.045403242111206055e-01,2.837282717227935791e-01,1.407700330018997192e-01,9.970344901084899902e-01
5.329900383949279785e-01,2.967678606510162354e-01,8.393902331590652466e-02,9.968094825744628906e-01
5.107217431068420410e-01,3.037101030349731445e-01,2.357432246208190918e-01,9.967176914215087891e-01
5.209894776344299316e-01,3.079731762409210205e-01,2.170632332563400269e-01,9.965211749076843262e-01
4.385202229022979736e-01,3.132270872592926025e-01,1.407541632652282715e-01,9.995760917663574219e-01
5.369860529899597168e-01,3.387876451015472412e-01,-3.140573948621749878e-02,9.993806481361389160e-01
4.105140864849090576e-01,3.844435811042785645e-01,2.035051286220550537e-01,7.116816043853759766e-01
5.370208024978637695e-01,4.211529195308685303e-01,-1.493480429053306580e-02,9.344416856765747070e-01
4.040612280368804932e-01,4.406970441341400146e-01,2.630861997604370117e-01,5.196799635887145996e-01
5.316194295883178711e-01,4.879377186298370361e-01,1.088384911417961121e-01,6.189019083976745605e-01
3.965862989425659180e-01,4.543807506561279297e-01,2.709771692752838135e-01,4.667804837226867676e-01
5.327551960945129395e-01,5.075009465217590332e-01,1.130236908793449402e-01,5.497568845748901367e-01
4.039932787418365479e-01,4.552323222160339355e-01,2.699922323226928711e-01,4.607902467250823975e-01
5.329855680465698242e-01,5.091707706451416016e-01,1.177805140614509583e-01,5.416960716247558594e-01
4.081794619560241699e-01,4.502798318862915039e-01,2.649214863777160645e-01,4.300212562084197998e-01
5.301309227943420410e-01,4.988457560539245605e-01,1.138922572135925293e-01,5.064027309417724609e-01
3.908370137214660645e-01,4.478904008865356445e-01,5.247343704104423523e-02,9.996150135993957520e-01
4.655776917934417725e-01,4.464649260044097900e-01,-5.321007221937179565e-02,9.996873140335083008e-01
4.013532102108001709e-01,5.565688610076904297e-01,2.075869888067245483e-01,7.937275171279907227e-01
5.326660871505737305e-01,4.503531157970428467e-01,2.034918516874313354e-01,9.212056398391723633e-01
4.143847823143005371e-01,6.593927741050720215e-01,2.512829303741455078e-01,8.901819586753845215e-01
5.228033065795898438e-01,5.289556980133056641e-01,3.476274907588958740e-01,9.256626367568969727e-01
4.155624508857727051e-01,6.731888055801391602e-01,2.564814388751983643e-01,9.335745573043823242e-01
5.150109529495239258e-01,5.392003655433654785e-01,3.673098683357238770e-01,9.232651591300964355e-01
4.289342164993286133e-01,6.891135573387145996e-01,2.084524482488632202e-01,8.008335232734680176e-01
5.422346591949462891e-01,5.561102628707885742e-01,3.725133836269378662e-01,8.214993476867675781e-01
