5.624672174453735352e-01,2.659633159637451172e-01,2.392526119947433472e-01,9.741637706756591797e-01
5.551372766494750977e-01,2.654931247234344482e-01,2.179052829742431641e-01,9.736091494560241699e-01
5.544648766517639160e-01,2.664929926395416260e-01,2.178416401147842407e-01,9.752275347709655762e-01
5.538333654403686523e-01,2.675080597400665283e-01,2.177867144346237183e-01,9.744211435317993164e-01
5.578125119209289551e-01,2.612459957599639893e-01,2.312226444482803345e-01,9.673593044281005859e-01
5.582590103149414062e-01,2.600585818290710449e-01,2.312924861907958984e-01,9.665116667747497559e-01
5.586864948272705078e-01,2.564543485641479492e-01,2.312748283147811890e-01,9.641644954681396484e-01
5.566421747207641602e-01,2.662597894668579102e-01,1.300709247589111328e-01,9.771967530250549316e-01
5.626555681228637695e-01,2.542701363563537598e-01,1.951210200786590576e-01,9.624515771865844727e-01
5.675725936889648438e-01,2.671391665935516357e-01,2.114920914173126221e-01,9.763944149017333984e-01
5.678355097770690918e-01,2.632344365119934082e-01,2.298672050237655640e-01,9.694012403488159180e-01
5.725331902503967285e-01,2.908076643943786621e-01,3.644615411758422852e-02,9.995676279067993164e-01
5.938424468040466309e-01,2.301281541585922241e-01,2.066541761159896851e-01,9.996256828308105469e-01
6.094497442245483398e-01,3.395869731903076172e-01,-2.695647999644279480e-02,8.174285292625427246e-01
6.645202040672302246e-01,2.139044404029846191e-01,2.350014150142669678e-01,6.869054436683654785e-01
6.355417370796203613e-01,3.990841805934906006e-01,-1.672277040779590607e-02,7.130547165870666504e-01
7.180289030075073242e-01,2.278965562582015991e-01,2.423294484615325928e-01,4.559543430805206299e-01
6.408449411392211914e-01,4.120159149169921875e-01,-3.834209218621253967e-02,6.637926697731018066e-01
7.281705141067504883e-01,2.294250130653381348e-01,2.465359568595886230e-01,4.265689849853515625e-01
6.369435191154479980e-01,4.118433594703674316e-01,-1.294835098087787628e-02,6.555267572402954102e-01
7.331605553627014160e-01,2.341510802507400513e-01,2.317851632833480835e-01,4.095830321311950684e-01
6.365445256233215332e-01,4.072434604167938232e-01,-5.750931333750486374e-03,6.044225096702575684e-01
7.290888428688049316e-01,2.343065440654754639e-01,2.368569523096084595e-01,3.857972919940948486e-01
6.761727333068847656e-01,2.775700390338897705e-01,-6.611693650484085083e-02,9.995568990707397461e-01
6.929861307144165039e-01,2.433473616838455200e-01,6.567631661891937256e-02,9.994947910308837891e-01
6.178429722785949707e-01,3.195337653160095215e-01,7.235488295555114746e-02,6.043512225151062012e-01
6.876900196075439453e-01,2.753420472145080566e-01,2.599299550056457520e-01,7.449930906295776367e-01
6.659203767776489258e-01,3.606510460376739502e-01,1.478177458047866821e-01,8.067151308059692383e-01
7.304510474205017090e-01,2.914603948593139648e-01,3.163084983825683594e-01,8.668671250343322754e-01
6.812134385108947754e-01,3.659081459045410156e-01,1.558414101600646973e-01,8.481162190437316895e-01
7.385103106498718262e-01,2.938635945320129395e-01,3.235237300395965576e-01,8.771070837974548340e-01
6.578375101089477539e-01,3.772845268249511719e-01,1.360153704881668091e-01,7.352182269096374512e-01
7.404903769493103027e-01,3.014768362045288086e-01,3.179924190044403076e-01,7.945742011070251465e-01
