3.023151159286499023e-01,3.764314949512481689e-01,1.559077203273773193e-01,9.844156503677368164e-01
2.946942746639251709e-01,3.681277930736541748e-01,1.062443852424621582e-01,9.903385639190673828e-01
2.903067171573638916e-01,3.649964332580566406e-01,1.062930449843406677e-01,9.914146065711975098e-01
2.856086492538452148e-01,3.632083535194396973e-01,1.062341481447219849e-01,9.910702109336853027e-01
3.067188262939453125e-01,3.678059577941894531e-01,1.063642427325248718e-01,9.883444309234619141e-01
3.110468685626983643e-01,3.684758841991424561e-01,1.063552126288414001e-01,9.882463216781616211e-01
3.160273134708404541e-01,3.693059682846069336e-01,1.062046140432357788e-01,9.869799613952636719e-01
2.785120010375976562e-01,3.645083010196685791e-01,-2.455337904393672943e-02,9.922693371772766113e-01
3.256193101406097412e-01,3.685083985328674316e-01,-2.203816920518875122e-02,9.889228343963623047e-01
2.980175316333770752e-01,3.802785277366638184e-01,1.160562708973884583e-01,9.868443012237548828e-01
3.106474280357360840e-01,3.857972919940948486e-01,1.162516400218009949e-01,9.845018386840820312e-01
2.238365709781646729e-01,4.248871207237243652e-01,-7.408935576677322388e-02,9.960718154907226562e-01
3.811398148536682129e-01,4.089465141296386719e-01,-1.089270189404487610e-01,9.942864179611206055e-01
1.896621584892272949e-01,5.177754163742065430e-01,1.299526542425155640e-01,7.365943789482116699e-01
4.257756173610687256e-01,4.852734804153442383e-01,1.213213130831718445e-01,8.001888990402221680e-01
2.106365561485290527e-01,5.404083132743835449e-01,3.913213610649108887e-01,1.605960428714752197e-01
4.000658392906188965e-01,4.251968860626220703e-01,3.924059271812438965e-01,2.615036964416503906e-01
2.136666327714920044e-01,5.474057197570800781e-01,4.239159226417541504e-01,1.645580828189849854e-01
4.056757092475891113e-01,4.082619249820709229e-01,4.338139295578002930e-01,2.600258588790893555e-01
2.253120243549346924e-01,5.406167507171630859e-01,4.136596620082855225e-01,1.623844951391220093e-01
3.943537473678588867e-01,4.024746417999267578e-01,4.236201345920562744e-01,2.614729404449462891e-01
2.269366830587387085e-01,5.382806062698364258e-01,3.968476355075836182e-01,1.553436070680618286e-01
3.951684534549713135e-01,4.148832857608795166e-01,3.998641371726989746e-01,2.449663281440734863e-01
2.673224806785583496e-01,6.165733337402343750e-01,3.244877234101295471e-02,9.972345829010009766e-01
3.580199778079986572e-01,6.127478480339050293e-01,-3.299873694777488708e-02,9.967384338378906250e-01
2.890651226043701172e-01,7.196076512336730957e-01,2.706565260887145996e-01,8.637290000915527344e-01
3.610938191413879395e-01,7.368043661117553711e-01,1.453907936811447144e-01,8.700202107429504395e-01
3.091745376586914062e-01,8.549385666847229004e-01,4.735224545001983643e-01,8.114485144615173340e-01
3.653292059898376465e-01,8.714714646339416504e-01,2.428120970726013184e-01,7.844479084014892578e-01
3.115296959877014160e-01,8.844660520553588867e-01,4.981571137905120850e-01,8.260609507560729980e-01
3.613512814044952393e-01,8.967096805572509766e-01,2.585491240024566650e-01,8.316638469696044922e-01
3.196638524532318115e-01,8.458834886550903320e-01,5.362395048141479492e-01,6.382017731666564941e-01
3.728606104850769043e-01,8.643334507942199707e-01,2.650493383407592773e-01,5.789092183113098145e-01
