3.704310357570648193e-01,3.004221320152282715e-01,2.561866641044616699e-01,9.857121109962463379e-01
3.635977208614349365e-01,2.919820845127105713e-01,2.081454545259475708e-01,9.878419041633605957e-01
3.595481514930725098e-01,2.916194498538970947e-01,2.081591337919235229e-01,9.893205761909484863e-01
3.555424809455871582e-01,2.915472090244293213e-01,2.082314193248748779e-01,9.885639548301696777e-01
3.757020533084869385e-01,2.921063601970672607e-01,2.010557651519775391e-01,9.852442145347595215e-01
3.799442648887634277e-01,2.917773127555847168e-01,2.009859830141067505e-01,9.849872589111328125e-01
3.845124840736389160e-01,2.914111614227294922e-01,2.008174359798431396e-01,9.827758669853210449e-01
3.482148051261901855e-01,2.981094419956207275e-01,4.221010953187942505e-02,9.921337962150573730e-01
3.876268267631530762e-01,2.958558797836303711e-01,6.699958350509405136e-03,9.853836894035339355e-01
3.637951314449310303e-01,3.078143894672393799e-01,2.068767994642257690e-01,9.926835894584655762e-01
3.764187693595886230e-01,3.074475824832916260e-01,1.957515776157379150e-01,9.902512431144714355e-01
2.844289541244506836e-01,3.497228026390075684e-01,-7.845005020499229431e-03,9.991909265518188477e-01
4.320375025272369385e-01,3.428692519664764404e-01,-8.021206408739089966e-02,9.944254159927368164e-01
2.520229518413543701e-01,4.498091042041778564e-01,-2.223909087479114532e-02,9.121739864349365234e-01
4.873917102813720703e-01,3.910419940948486328e-01,3.498106077313423157e-02,9.283432364463806152e-01
2.205491811037063599e-01,5.322172641754150391e-01,-4.789104312658309937e-02,8.789251446723937988e-01
5.024136304855346680e-01,3.740650713443756104e-01,2.986665070056915283e-01,7.680712938308715820e-01
2.068771123886108398e-01,5.578869581222534180e-01,-5.457618832588195801e-02,8.484363555908203125e-01
5.215505361557006836e-01,3.659686148166656494e-01,3.220895528793334961e-01,7.146522998809814453e-01
2.094244509935379028e-01,5.584827065467834473e-01,-6.267754733562469482e-02,8.458079099655151367e-01
5.101835727691650391e-01,3.591491281986236572e-01,3.201826214790344238e-01,7.113844156265258789e-01
2.180948257446289062e-01,5.486652255058288574e-01,-4.875115305185317993e-02,8.023899197578430176e-01
5.003302693367004395e-01,3.629123270511627197e-01,3.055862486362457275e-01,6.675532460212707520e-01
3.094052672386169434e-01,5.302264094352722168e-01,8.560412377119064331e-02,9.979996085166931152e-01
3.897345960140228271e-01,5.387910008430480957e-01,-8.627763390541076660e-02,9.974226355552673340e-01
3.588063120841979980e-01,5.863234996795654297e-01,3.704127073287963867e-01,7.733216881752014160e-01
4.020723700523376465e-01,6.738212704658508301e-01,-1.065939944237470627e-02,9.397701621055603027e-01
3.864153623580932617e-01,7.114722132682800293e-01,6.119233369827270508e-01,8.428624272346496582e-01
3.952434360980987549e-01,8.083175420761108398e-01,7.863877713680267334e-02,9.290605187416076660e-01
3.879140019416809082e-01,7.260548472404479980e-01,6.367489695549011230e-01,8.915038108825683594e-01
3.882747888565063477e-01,8.340941667556762695e-01,8.751076459884643555e-02,9.402227997779846191e-01
4.112901091575622559e-01,7.269380688667297363e-01,6.180395483970642090e-01,7.480998635292053223e-01
4.070119857788085938e-01,8.316161036491394043e-01,9.106494486331939697e-03,8.336603641510009766e-01
