3.238278329372406006e-01,2.938752472400665283e-01,5.554818361997604370e-02,9.770965576171875000e-01
3.198940455913543701e-01,2.875570654869079590e-01,-1.799701945856213570e-03,9.809917807579040527e-01
3.159558176994323730e-01,2.890096902847290039e-01,-1.720531261526048183e-03,9.831776022911071777e-01
3.118591308593750000e-01,2.910085320472717285e-01,-1.689124852418899536e-03,9.824681282043457031e-01
3.312558531761169434e-01,2.854497432708740234e-01,9.754556231200695038e-03,9.770767092704772949e-01
3.350111842155456543e-01,2.854566276073455811e-01,9.743042290210723877e-03,9.766215085983276367e-01
3.391116261482238770e-01,2.857007086277008057e-01,9.574243798851966858e-03,9.741157889366149902e-01
3.054577708244323730e-01,3.030453920364379883e-01,-1.566666066646575928e-01,9.884039759635925293e-01
3.423871695995330811e-01,2.968318462371826172e-01,-1.283128112554550171e-01,9.781593680381774902e-01
3.159607052803039551e-01,3.068846762180328369e-01,5.077403970062732697e-03,9.884997606277465820e-01
3.300472199916839600e-01,3.038362860679626465e-01,1.806699112057685852e-02,9.845092892646789551e-01
2.467450201511383057e-01,3.731326758861541748e-01,-2.045505940914154053e-01,9.987439513206481934e-01
3.948587179183959961e-01,3.387042880058288574e-01,-1.312452256679534912e-01,9.909666180610656738e-01
2.279153615236282349e-01,4.745488762855529785e-01,-2.050867080688476562e-01,8.586401343345642090e-01
4.332613945007324219e-01,3.022070825099945068e-01,4.206311888992786407e-03,8.920434713363647461e-01
2.120974510908126831e-01,5.569319128990173340e-01,-2.482381612062454224e-01,8.130239248275756836e-01
4.638958573341369629e-01,2.639801800251007080e-01,2.523715496063232422e-01,7.749649882316589355e-01
2.036630213260650635e-01,5.841464996337890625e-01,-2.638530433177947998e-01,7.809440493583679199e-01
4.852819442749023438e-01,2.485639750957489014e-01,2.654720246791839600e-01,7.337336540222167969e-01
2.085039913654327393e-01,5.859141945838928223e-01,-2.932463586330413818e-01,7.782133817672729492e-01
4.755485653877258301e-01,2.504892945289611816e-01,2.620718479156494141e-01,7.286577820777893066e-01
2.159787863492965698e-01,5.743766427040100098e-01,-2.546472251415252686e-01,7.303977012634277344e-01
4.661684930324554443e-01,2.581717371940612793e-01,2.555361092090606689e-01,7.032684683799743652e-01
3.023805022239685059e-01,5.670723319053649902e-01,3.324829787015914917e-02,9.969372153282165527e-01
3.889055848121643066e-01,5.686492323875427246e-01,-3.411937505006790161e-02,9.957415461540222168e-01
3.413750529289245605e-01,6.235892176628112793e-01,4.769597053527832031e-01,7.536185979843139648e-01
3.973408639430999756e-01,7.002222537994384766e-01,1.925642192363739014e-01,9.041198492050170898e-01
3.635882735252380371e-01,7.065598964691162109e-01,8.489738702774047852e-01,8.208872079849243164e-01
3.883228003978729248e-01,8.445008993148803711e-01,3.991693854331970215e-01,8.891924023628234863e-01
3.667390942573547363e-01,7.283324599266052246e-01,8.895282745361328125e-01,8.697409033775329590e-01
3.878984749317169189e-01,8.688948154449462891e-01,4.215101301670074463e-01,9.079893827438354492e-01
3.903448879718780518e-01,7.211320996284484863e-01,8.838804960250854492e-01,7.787550091743469238e-01
3.975054323673248291e-01,8.369618654251098633e-01,3.597196936607360840e-01,7.899797558784484863e-01
