5.538083314895629883e-01,3.164304196834564209e-01,5.709828138351440430e-01,9.934990406036376953e-01
5.583168268203735352e-01,3.048824071884155273e-01,5.838193893432617188e-01,9.944523572921752930e-01
5.548629164695739746e-01,3.041234910488128662e-01,5.838036537170410156e-01,9.944782257080078125e-01
5.513715744018554688e-01,3.036096394062042236e-01,5.838667750358581543e-01,9.946777820587158203e-01
5.649012327194213867e-01,3.046474158763885498e-01,5.612865090370178223e-01,9.939119219779968262e-01
5.664604902267456055e-01,3.035928010940551758e-01,5.612453222274780273e-01,9.932794570922851562e-01
5.681487321853637695e-01,3.028065860271453857e-01,5.611008405685424805e-01,9.929631352424621582e-01
5.363985896110534668e-01,2.973120808601379395e-01,5.740426778793334961e-01,9.944170117378234863e-01
5.629953145980834961e-01,2.956032752990722656e-01,4.706347584724426270e-01,9.914435148239135742e-01
5.480821132659912109e-01,3.167378008365631104e-01,5.645363330841064453e-01,9.947494864463806152e-01
5.490514039993286133e-01,3.175743222236633301e-01,5.342003107070922852e-01,9.935311675071716309e-01
4.593175053596496582e-01,2.973630130290985107e-01,4.520674347877502441e-01,9.996787905693054199e-01
5.693985819816589355e-01,2.946187555789947510e-01,3.252134323120117188e-01,9.994435310363769531e-01
4.184436798095703125e-01,3.292074501514434814e-01,3.264560103416442871e-01,6.880094408988952637e-01
5.983186364173889160e-01,3.093146979808807373e-01,9.193708002567291260e-02,6.584481000900268555e-01
3.963737189769744873e-01,3.746061027050018311e-01,2.572904527187347412e-01,6.624669432640075684e-01
5.508184432983398438e-01,3.332268893718719482e-01,-2.899909950792789459e-02,4.953660666942596436e-01
3.853961527347564697e-01,3.867711126804351807e-01,2.505341768264770508e-01,6.108642816543579102e-01
5.362545847892761230e-01,3.416194319725036621e-01,-3.471880406141281128e-02,4.742475152015686035e-01
3.867080509662628174e-01,3.879162669181823730e-01,2.731338441371917725e-01,5.979489684104919434e-01
5.304048061370849609e-01,3.425977528095245361e-01,-3.465542197227478027e-02,4.648719727993011475e-01
3.941132128238677979e-01,3.843054175376892090e-01,2.644065320491790771e-01,5.545331835746765137e-01
5.375850796699523926e-01,3.451664745807647705e-01,-1.716975495219230652e-02,4.205312430858612061e-01
4.279479980468750000e-01,3.941441178321838379e-01,5.715275928378105164e-02,9.997518062591552734e-01
4.988450109958648682e-01,3.831787109375000000e-01,-5.811738222837448120e-02,9.996927976608276367e-01
4.601187109947204590e-01,4.769694805145263672e-01,2.580348215997219086e-02,8.797461986541748047e-01
5.450006723403930664e-01,4.219560325145721436e-01,-1.019111871719360352e-01,9.375848770141601562e-01
4.483081400394439697e-01,5.588704347610473633e-01,-3.813276886940002441e-01,9.447524547576904297e-01
5.379278659820556641e-01,5.301617980003356934e-01,-4.949640631675720215e-01,9.181513190269470215e-01
4.446646273136138916e-01,5.671055316925048828e-01,-4.311363697052001953e-01,9.678030610084533691e-01
5.301061272621154785e-01,5.411384105682373047e-01,-5.375972986221313477e-01,9.387363791465759277e-01
4.666061401367187500e-01,5.869890451431274414e-01,-5.063119530677795410e-01,9.188852906227111816e-01
5.516110658645629883e-01,5.456176996231079102e-01,-6.163221001625061035e-01,9.094005823135375977e-01
