2.738248109817504883e-01,4.411195218563079834e-01,-4.783642888069152832e-01,9.766803383827209473e-01
2.852230966091156006e-01,4.215582609176635742e-01,-4.783798754215240479e-01,9.866133332252502441e-01
2.916177511215209961e-01,4.180395007133483887e-01,-4.784192740917205811e-01,9.878143668174743652e-01
2.981220483779907227e-01,4.148474931716918945e-01,-4.786629080772399902e-01,9.876981377601623535e-01
2.653018534183502197e-01,4.259145557880401611e-01,-4.871883094310760498e-01,9.838205575942993164e-01
2.577030658721923828e-01,4.250308871269226074e-01,-4.870673418045043945e-01,9.829892516136169434e-01
2.501190602779388428e-01,4.241006970405578613e-01,-4.872539639472961426e-01,9.819836020469665527e-01
3.010446727275848389e-01,3.915278017520904541e-01,-3.711993694305419922e-01,9.904486536979675293e-01
2.287986278533935547e-01,4.038467109203338623e-01,-4.132471680641174316e-01,9.857640266418457031e-01
2.775796353816986084e-01,4.382912516593933105e-01,-4.282428026199340820e-01,9.802838563919067383e-01
2.557268142700195312e-01,4.419584572315216064e-01,-4.406065940856933594e-01,9.766115546226501465e-01
3.274353146553039551e-01,3.849598765373229980e-01,-3.003687560558319092e-01,9.945480823516845703e-01
1.688350290060043335e-01,4.293460845947265625e-01,-2.820956707000732422e-01,9.917085170745849609e-01
3.755957484245300293e-01,3.723912835121154785e-01,-2.291166335344314575e-01,6.755465865135192871e-01
3.750289976596832275e-02,4.873733222484588623e-01,-3.297854661941528320e-01,6.994182467460632324e-01
4.323643445968627930e-01,3.632231950759887695e-01,-2.078997045755386353e-01,1.564871072769165039e-01
-3.028095699846744537e-02,5.000810623168945312e-01,-4.210432469844818115e-01,1.460454463958740234e-01
4.820758700370788574e-01,3.592143952846527100e-01,-2.294956743717193604e-01,1.510316580533981323e-01
-4.836367815732955933e-02,5.006128549575805664e-01,-4.383534193038940430e-01,1.468573957681655884e-01
4.862226545810699463e-01,3.506141901016235352e-01,-2.572787702083587646e-01,1.497792005538940430e-01
-6.314401328563690186e-02,4.774811565876007080e-01,-4.700007438659667969e-01,1.501999646425247192e-01
4.757150411605834961e-01,3.546772599220275879e-01,-2.298531234264373779e-01,1.447616666555404663e-01
-3.866511955857276917e-02,4.753375947475433350e-01,-4.448359310626983643e-01,1.493449658155441284e-01
3.142238557338714600e-01,6.359528303146362305e-01,2.233547531068325043e-02,9.955572485923767090e-01
2.283240556716918945e-01,6.659774184226989746e-01,-2.235513366758823395e-02,9.945890307426452637e-01
3.708129823207855225e-01,7.451322674751281738e-01,4.173249304294586182e-01,7.603968381881713867e-01
3.123518526554107666e-01,7.771974205970764160e-01,3.103965222835540771e-01,7.669713497161865234e-01
3.343269228935241699e-01,8.630264997482299805e-01,8.693051338195800781e-01,6.715906858444213867e-01
3.174613118171691895e-01,8.614357113838195801e-01,7.273387312889099121e-01,6.197037696838378906e-01
3.680261373519897461e-01,8.929206132888793945e-01,9.151433706283569336e-01,6.992941498756408691e-01
3.336329758167266846e-01,8.990159034729003906e-01,7.758463621139526367e-01,7.016648650169372559e-01
3.434406816959381104e-01,9.052150249481201172e-01,8.352788090705871582e-01,4.593302607536315918e-01
3.374173045158386230e-01,9.029051065444946289e-01,6.969931721687316895e-01,3.693024516105651855e-01
