6.491215229034423828e-01,2.264888286590576172e-01,-2.158252298831939697e-01,9.824905395507812500e-01
6.436252593994140625e-01,2.268362492322921753e-01,-2.354211956262588501e-01,9.772679209709167480e-01
6.404784917831420898e-01,2.261167764663696289e-01,-2.354719191789627075e-01,9.802165031433105469e-01
6.371901631355285645e-01,2.254993617534637451e-01,-2.355493456125259399e-01,9.765448570251464844e-01
6.529511809349060059e-01,2.302711308002471924e-01,-2.378217577934265137e-01,9.686675071716308594e-01
6.556810140609741211e-01,2.316011488437652588e-01,-2.379186153411865234e-01,9.690964221954345703e-01
6.584659218788146973e-01,2.331110239028930664e-01,-2.380355894565582275e-01,9.648455977439880371e-01
6.278518438339233398e-01,2.287071496248245239e-01,-2.563182115554809570e-01,9.816095232963562012e-01
6.593344807624816895e-01,2.403005212545394897e-01,-2.683034837245941162e-01,9.650344848632812500e-01
6.414567828178405762e-01,2.242699265480041504e-01,-2.133553028106689453e-01,9.796555638313293457e-01
6.508787274360656738e-01,2.267115414142608643e-01,-2.171351611614227295e-01,9.726843237876892090e-01
5.874036550521850586e-01,2.358565926551818848e-01,-2.188004255294799805e-01,9.998161196708679199e-01
6.754072904586791992e-01,2.706342339515686035e-01,-2.015059292316436768e-01,9.997703433036804199e-01
5.533849596977233887e-01,2.794233560562133789e-01,-1.912136077880859375e-01,8.895103931427001953e-01
6.805830597877502441e-01,3.275588452816009521e-01,-1.179890707135200500e-01,8.141068816184997559e-01
5.139688849449157715e-01,3.036506772041320801e-01,-1.680463999509811401e-01,7.767938375473022461e-01
6.853851079940795898e-01,3.372492790222167969e-01,-2.241340093314647675e-02,5.562054514884948730e-01
4.966314136981964111e-01,3.109085857868194580e-01,-1.825776249170303345e-01,7.180067300796508789e-01
6.914193630218505859e-01,3.448288440704345703e-01,-1.496639847755432129e-02,5.199880599975585938e-01
5.015563368797302246e-01,3.094909191131591797e-01,-1.747910231351852417e-01,7.087758183479309082e-01
6.854522824287414551e-01,3.382014036178588867e-01,-2.789850905537605286e-02,5.028764605522155762e-01
5.094129443168640137e-01,3.075995445251464844e-01,-1.630647182464599609e-01,6.568417549133300781e-01
6.813617348670959473e-01,3.341030478477478027e-01,-2.405534312129020691e-02,4.721868038177490234e-01
5.879970788955688477e-01,3.307241499423980713e-01,1.137875858694314957e-02,9.998345971107482910e-01
6.324587464332580566e-01,3.490718007087707520e-01,-1.183237880468368530e-02,9.997100234031677246e-01
5.972076058387756348e-01,3.381419181823730469e-01,2.854956984519958496e-01,5.886383056640625000e-01
6.380683183670043945e-01,3.931966423988342285e-01,1.921774744987487793e-01,7.903507947921752930e-01
5.742089152336120605e-01,3.738774061203002930e-01,4.520218372344970703e-01,8.349413275718688965e-01
6.169680356979370117e-01,4.258127808570861816e-01,3.302493989467620850e-01,9.014198184013366699e-01
5.705674886703491211e-01,3.812651038169860840e-01,4.710882008075714111e-01,9.120386242866516113e-01
6.110363006591796875e-01,4.291085898876190186e-01,3.463024199008941650e-01,9.287616610527038574e-01
5.765643715858459473e-01,3.797240257263183594e-01,4.429975450038909912e-01,7.830754518508911133e-01
6.166698336601257324e-01,4.386069774627685547e-01,3.059469163417816162e-01,8.562597036361694336e-01
