2.836986184120178223e-01,4.063176810741424561e-01,3.226317092776298523e-02,9.755985140800476074e-01
2.798594236373901367e-01,3.985992372035980225e-01,-2.127923071384429932e-02,9.852218627929687500e-01
2.765618562698364258e-01,3.965373039245605469e-01,-2.117945253849029541e-02,9.867015480995178223e-01
2.728137969970703125e-01,3.942086398601531982e-01,-2.118393965065479279e-02,9.862637519836425781e-01
2.912299633026123047e-01,4.022022783756256104e-01,-1.626433618366718292e-02,9.821467399597167969e-01
2.956286966800689697e-01,4.027118980884552002e-01,-1.616706326603889465e-02,9.817548990249633789e-01
3.003842532634735107e-01,4.026193320751190186e-01,-1.644462533295154572e-02,9.800302386283874512e-01
2.656815350055694580e-01,3.918099999427795410e-01,-1.908135861158370972e-01,9.885312318801879883e-01
3.084026277065277100e-01,4.068644642829895020e-01,-1.617976278066635132e-01,9.835826754570007324e-01
2.779823541641235352e-01,4.111456573009490967e-01,-1.784980110824108124e-02,9.802196025848388672e-01
2.919771373271942139e-01,4.158826172351837158e-01,-1.067326124757528305e-02,9.767746329307556152e-01
2.276223450899124146e-01,4.274059236049652100e-01,-2.896631658077239990e-01,9.943981766700744629e-01
3.532043099403381348e-01,4.438347220420837402e-01,-1.557711958885192871e-01,9.916868805885314941e-01
1.672172248363494873e-01,5.226608514785766602e-01,-6.629738211631774902e-02,6.759613752365112305e-01
3.945221900939941406e-01,5.072106122970581055e-01,-6.141671910881996155e-02,7.133418917655944824e-01
1.668014079332351685e-01,5.217972397804260254e-01,5.180298164486885071e-02,1.755440980195999146e-01
3.831277191638946533e-01,4.631982445716857910e-01,1.007232517004013062e-01,1.893614828586578369e-01
1.507907807826995850e-01,5.240079164505004883e-01,6.334581971168518066e-02,1.767917275428771973e-01
3.927571475505828857e-01,4.576207995414733887e-01,1.300143897533416748e-01,1.917800307273864746e-01
2.011818885803222656e-01,5.049191117286682129e-01,6.411744654178619385e-02,1.754253804683685303e-01
3.797932267189025879e-01,4.444926679134368896e-01,1.171641275286674500e-01,1.945073753595352173e-01
2.043223977088928223e-01,5.038791894912719727e-01,6.287673115730285645e-02,1.671239733695983887e-01
3.728747069835662842e-01,4.512985944747924805e-01,1.057974696159362793e-01,1.886308938264846802e-01
2.521650791168212891e-01,6.130270361900329590e-01,1.511153485625982285e-02,9.957795143127441406e-01
3.433262109756469727e-01,6.326254606246948242e-01,-1.557887066155672073e-02,9.949209690093994141e-01
2.924927473068237305e-01,7.278311848640441895e-01,2.416568249464035034e-01,7.788463830947875977e-01
3.392893373966217041e-01,7.341712117195129395e-01,2.382757663726806641e-01,7.866617441177368164e-01
2.869381904602050781e-01,8.865455389022827148e-01,4.189491868019104004e-01,6.996396780014038086e-01
3.477326929569244385e-01,8.892582654953002930e-01,3.777827620506286621e-01,6.531690955162048340e-01
3.035238683223724365e-01,9.202588200569152832e-01,4.405379891395568848e-01,7.243688106536865234e-01
3.467494249343872070e-01,9.226551651954650879e-01,3.977497816085815430e-01,7.287628650665283203e-01
2.906009256839752197e-01,8.694656491279602051e-01,4.606465995311737061e-01,5.031931400299072266e-01
3.480140268802642822e-01,8.731721639633178711e-01,4.234686195850372314e-01,4.199829399585723877e-01
