6.327151060104370117e-01,2.198633253574371338e-01,-8.201994746923446655e-02,9.843965768814086914e-01
6.329442858695983887e-01,2.168369889259338379e-01,-8.996360749006271362e-02,9.786144495010375977e-01
6.309514641761779785e-01,2.158958464860916138e-01,-9.001918137073516846e-02,9.810249209403991699e-01
6.293786764144897461e-01,2.150847613811492920e-01,-9.009810537099838257e-02,9.792781472206115723e-01
6.376501917839050293e-01,2.186198979616165161e-01,-9.223848581314086914e-02,9.703412055969238281e-01
6.393092274665832520e-01,2.190476357936859131e-01,-9.227394312620162964e-02,9.700881242752075195e-01
6.412195563316345215e-01,2.192163914442062378e-01,-9.237115830183029175e-02,9.686861038208007812e-01
6.281198859214782715e-01,2.156817913055419922e-01,-9.080339968204498291e-02,9.811471700668334961e-01
6.423999071121215820e-01,2.249717563390731812e-01,-1.000022068619728088e-01,9.638165831565856934e-01
6.272447109222412109e-01,2.244398146867752075e-01,-7.657481729984283447e-02,9.795303344726562500e-01
6.338357329368591309e-01,2.284596264362335205e-01,-7.921080291271209717e-02,9.722239971160888672e-01
6.013472080230712891e-01,2.398404479026794434e-01,-4.085587337613105774e-02,9.997694492340087891e-01
6.512224674224853516e-01,2.630941569805145264e-01,-8.905591815710067749e-02,9.997473359107971191e-01
5.899189114570617676e-01,2.829133868217468262e-01,-2.331049367785453796e-02,8.558822870254516602e-01
6.381256580352783203e-01,3.193244338035583496e-01,-7.890498638153076172e-02,8.667981028556823730e-01
5.699331760406494141e-01,3.187205493450164795e-01,-5.731844902038574219e-02,7.132393717765808105e-01
6.153207421302795410e-01,3.591900765895843506e-01,-9.435168653726577759e-02,6.863304972648620605e-01
5.610716938972473145e-01,3.252573013305664062e-01,-7.014832645654678345e-02,6.419151425361633301e-01
6.118273735046386719e-01,3.733044862747192383e-01,-1.108970791101455688e-01,6.334098577499389648e-01
5.651035904884338379e-01,3.216055631637573242e-01,-8.505200594663619995e-02,6.317277550697326660e-01
6.084781885147094727e-01,3.720696866512298584e-01,-1.304251402616500854e-01,6.158895492553710938e-01
5.689862370491027832e-01,3.270907700061798096e-01,-6.444785743951797485e-02,5.867024660110473633e-01
6.092350482940673828e-01,3.664877116680145264e-01,-1.037525907158851624e-01,5.793391466140747070e-01
5.763045549392700195e-01,3.374294638633728027e-01,3.003081679344177246e-02,9.997929930686950684e-01
5.937582850456237793e-01,3.451873064041137695e-01,-3.018427826464176178e-02,9.996280074119567871e-01
6.006256341934204102e-01,3.930018842220306396e-01,-1.065890192985534668e-01,6.726799607276916504e-01
6.078314781188964844e-01,3.983586728572845459e-01,-1.531421244144439697e-01,8.781224489212036133e-01
5.716444253921508789e-01,4.797451496124267578e-01,-1.136786341667175293e-01,8.590661287307739258e-01
5.741595625877380371e-01,4.800598621368408203e-01,-1.674302667379379272e-01,9.276472330093383789e-01
5.643306970596313477e-01,4.896071255207061768e-01,-1.214042901992797852e-01,9.219108819961547852e-01
5.588700771331787109e-01,4.931016266345977783e-01,-1.670827418565750122e-01,9.323349595069885254e-01
5.778968334197998047e-01,5.137454271316528320e-01,-2.207361906766891479e-01,8.283498883247375488e-01
5.767169594764709473e-01,5.132778882980346680e-01,-3.052799701690673828e-01,9.005650281906127930e-01
