4.220728576183319092e-01,3.704690635204315186e-01,4.567472040653228760e-01,9.929940700531005859e-01
4.192614853382110596e-01,3.612364828586578369e-01,4.262845218181610107e-01,9.937021136283874512e-01
4.148069918155670166e-01,3.600018322467803955e-01,4.262558817863464355e-01,9.950191378593444824e-01
4.101735949516296387e-01,3.586856722831726074e-01,4.263105094432830811e-01,9.934555888175964355e-01
4.315256178379058838e-01,3.625515699386596680e-01,4.220455884933471680e-01,9.921554923057556152e-01
4.353080093860626221e-01,3.627780079841613770e-01,4.219957292079925537e-01,9.927535653114318848e-01
4.387186765670776367e-01,3.630042672157287598e-01,4.218807220458984375e-01,9.904749989509582520e-01
4.010523557662963867e-01,3.562745451927185059e-01,2.792142331600189209e-01,9.931253790855407715e-01
4.378876686096191406e-01,3.636177182197570801e-01,2.604649662971496582e-01,9.922335743904113770e-01
4.119383692741394043e-01,3.759162425994873047e-01,4.085153341293334961e-01,9.924821853637695312e-01
4.254138469696044922e-01,3.769868314266204834e-01,4.021607041358947754e-01,9.921543002128601074e-01
3.279623687267303467e-01,3.951369524002075195e-01,2.083870172500610352e-01,9.987371563911437988e-01
4.593272805213928223e-01,4.127545356750488281e-01,1.270234286785125732e-01,9.980531334877014160e-01
2.798245549201965332e-01,4.720674753189086914e-01,1.941745132207870483e-01,9.227447509765625000e-01
4.796071052551269531e-01,4.885869622230529785e-01,2.143218368291854858e-01,9.066947698593139648e-01
2.443318217992782593e-01,5.446035861968994141e-01,2.192492634057998657e-01,6.819103360176086426e-01
5.032415390014648438e-01,5.058444738388061523e-01,5.826916694641113281e-01,3.257347643375396729e-01
2.336788326501846313e-01,5.623061656951904297e-01,2.239366024732589722e-01,6.210411787033081055e-01
5.240489840507507324e-01,5.112211108207702637e-01,5.604438781738281250e-01,2.842341065406799316e-01
2.403064221143722534e-01,5.644847154617309570e-01,2.262413650751113892e-01,6.149868965148925781e-01
5.219756960868835449e-01,5.028970241546630859e-01,6.269043684005737305e-01,2.849989831447601318e-01
2.469372600317001343e-01,5.594661235809326172e-01,2.230495065450668335e-01,5.643346905708312988e-01
5.119597911834716797e-01,5.016807913780212402e-01,5.635272860527038574e-01,2.677162885665893555e-01
3.220118880271911621e-01,5.437129735946655273e-01,7.392899692058563232e-02,9.987897872924804688e-01
3.977079391479492188e-01,5.593233704566955566e-01,-7.474190741777420044e-02,9.990274906158447266e-01
3.582313954830169678e-01,5.919413566589355469e-01,3.892844021320343018e-01,6.821994781494140625e-01
4.173604249954223633e-01,6.770438551902770996e-01,1.286654081195592880e-02,9.554935097694396973e-01
3.548749685287475586e-01,6.777048110961914062e-01,2.315787076950073242e-01,7.402039170265197754e-01
3.862878382205963135e-01,7.830026149749755859e-01,-2.549391984939575195e-01,9.243412017822265625e-01
3.487205505371093750e-01,6.940768957138061523e-01,2.117819339036941528e-01,8.287289738655090332e-01
3.727292120456695557e-01,7.948292493820190430e-01,-2.799845039844512939e-01,9.408624768257141113e-01
3.713326156139373779e-01,7.101011276245117188e-01,1.956018358469009399e-01,5.256842970848083496e-01
3.966344594955444336e-01,8.334388732910156250e-01,-3.437532484531402588e-01,7.632204294204711914e-01
