5.501437783241271973e-01,2.863358259201049805e-01,3.332713246345520020e-01,9.945811033248901367e-01
5.484303832054138184e-01,2.789812684059143066e-01,3.171793520450592041e-01,9.949768781661987305e-01
5.448878407478332520e-01,2.774596214294433594e-01,3.171596527099609375e-01,9.947687387466430664e-01
5.409880876541137695e-01,2.754667699337005615e-01,3.172112703323364258e-01,9.945155382156372070e-01
5.583389401435852051e-01,2.816521227359771729e-01,3.058364391326904297e-01,9.943385124206542969e-01
5.616325139999389648e-01,2.816817462444305420e-01,3.058132827281951904e-01,9.940850138664245605e-01
5.650312304496765137e-01,2.817814052104949951e-01,3.057059347629547119e-01,9.936726689338684082e-01
5.342530608177185059e-01,2.729014158248901367e-01,2.304456979036331177e-01,9.948790073394775391e-01
5.662651062011718750e-01,2.809811234474182129e-01,1.804247051477432251e-01,9.935564398765563965e-01
5.409138202667236328e-01,2.896263003349304199e-01,3.062051534652709961e-01,9.949842095375061035e-01
5.510556101799011230e-01,2.919458746910095215e-01,2.915214896202087402e-01,9.947659969329833984e-01
4.804831445217132568e-01,2.899788916110992432e-01,1.647123694419860840e-01,9.996984601020812988e-01
5.851106047630310059e-01,3.071650564670562744e-01,6.045015528798103333e-02,9.995588064193725586e-01
4.269639849662780762e-01,3.362095654010772705e-01,8.671518415212631226e-02,7.446213364601135254e-01
5.871846675872802734e-01,3.679654300212860107e-01,-5.481322854757308960e-02,8.856397867202758789e-01
3.968338370323181152e-01,3.915639519691467285e-01,8.017949759960174561e-02,5.575271248817443848e-01
5.745213627815246582e-01,4.395018815994262695e-01,-6.919037550687789917e-02,6.216735839843750000e-01
3.853978812694549561e-01,4.058962464332580566e-01,7.524383068084716797e-02,4.861699044704437256e-01
5.712869167327880859e-01,4.585500955581665039e-01,-8.183248341083526611e-02,5.506091713905334473e-01
3.918157815933227539e-01,4.075584113597869873e-01,7.691077888011932373e-02,4.768826663494110107e-01
5.641171932220458984e-01,4.533911943435668945e-01,-6.294246762990951538e-02,5.419145822525024414e-01
3.971328139305114746e-01,4.041449129581451416e-01,7.971541583538055420e-02,4.389593899250030518e-01
5.630467534065246582e-01,4.461513161659240723e-01,-6.200982257723808289e-02,4.942390024662017822e-01
4.522591829299926758e-01,4.167326688766479492e-01,3.008460626006126404e-02,9.997417926788330078e-01
5.159619450569152832e-01,4.217658042907714844e-01,-3.072944656014442444e-02,9.997730255126953125e-01
4.615621268749237061e-01,4.884011447429656982e-01,1.153979524970054626e-01,8.434604406356811523e-01
5.637823939323425293e-01,4.602292478084564209e-01,-3.047177940607070923e-02,8.410725593566894531e-01
4.609249234199523926e-01,5.838724374771118164e-01,-1.472916156053543091e-01,9.164882302284240723e-01
5.514771342277526855e-01,5.467376708984375000e-01,-2.878955602645874023e-01,8.767259716987609863e-01
4.599444270133972168e-01,5.938335657119750977e-01,-1.792362034320831299e-01,9.348583221435546875e-01
5.355325341224670410e-01,5.560796260833740234e-01,-3.153872191905975342e-01,8.694732785224914551e-01
4.531488120555877686e-01,6.184625625610351562e-01,-2.680139839649200439e-01,8.462002873420715332e-01
5.445069074630737305e-01,5.801211595535278320e-01,-3.797046542167663574e-01,8.195317983627319336e-01
