3.561756610870361328e-01,3.702484071254730225e-01,1.869760900735855103e-01,9.898988604545593262e-01
3.507784903049468994e-01,3.618462979793548584e-01,1.396773308515548706e-01,9.929647445678710938e-01
3.469797372817993164e-01,3.614886701107025146e-01,1.396751850843429565e-01,9.938670396804809570e-01
3.432838022708892822e-01,3.611706197261810303e-01,1.397344768047332764e-01,9.932944774627685547e-01
3.619484901428222656e-01,3.622874021530151367e-01,1.294797211885452271e-01,9.916090965270996094e-01
3.657675683498382568e-01,3.624560534954071045e-01,1.294362843036651611e-01,9.916055202484130859e-01
3.698634505271911621e-01,3.627059459686279297e-01,1.292778253555297852e-01,9.902571439743041992e-01
3.350861966609954834e-01,3.623266518115997314e-01,-1.419699098914861679e-02,9.935490489006042480e-01
3.715871274471282959e-01,3.647320568561553955e-01,-6.345627456903457642e-02,9.912137985229492188e-01
3.488946557044982910e-01,3.770741820335388184e-01,1.427772343158721924e-01,9.911202788352966309e-01
3.611208498477935791e-01,3.770064413547515869e-01,1.265320926904678345e-01,9.897488951683044434e-01
2.650381028652191162e-01,4.184008240699768066e-01,-5.863022059202194214e-02,9.975277781486511230e-01
4.036522507667541504e-01,4.083380401134490967e-01,-1.295658946037292480e-01,9.962199330329895020e-01
2.239097058773040771e-01,5.051415562629699707e-01,-5.779768526554107666e-02,8.539366126060485840e-01
4.414224922657012939e-01,4.548823535442352295e-01,6.151900161057710648e-04,8.560168743133544922e-01
2.135194540023803711e-01,5.788829922676086426e-01,-5.339901149272918701e-02,4.137063920497894287e-01
4.460755288600921631e-01,4.213021993637084961e-01,2.657883763313293457e-01,2.493320256471633911e-01
2.113215178251266479e-01,6.005805730819702148e-01,-5.820021778345108032e-02,3.664398491382598877e-01
4.638695418834686279e-01,4.179466962814331055e-01,2.901217639446258545e-01,2.309525460004806519e-01
2.134380638599395752e-01,5.986492633819580078e-01,-6.743888556957244873e-02,3.606828749179840088e-01
4.528632462024688721e-01,4.115139842033386230e-01,2.869152426719665527e-01,2.321086227893829346e-01
2.183094620704650879e-01,5.911483168601989746e-01,-5.406850203871726990e-02,3.301289081573486328e-01
4.476926326751708984e-01,4.146350920200347900e-01,2.721707224845886230e-01,2.152411192655563354e-01
2.857835590839385986e-01,5.872216224670410156e-01,7.873922586441040039e-02,9.979536533355712891e-01
3.667893707752227783e-01,5.983352661132812500e-01,-7.938139885663986206e-02,9.980354905128479004e-01
3.234596848487854004e-01,6.106970310211181641e-01,4.721222519874572754e-01,8.700643181800842285e-01
3.778437674045562744e-01,7.294887304306030273e-01,7.527886889874935150e-03,9.270342588424682617e-01
3.425393402576446533e-01,7.007972002029418945e-01,8.147653341293334961e-01,8.314528465270996094e-01
3.657599389553070068e-01,8.674163222312927246e-01,4.030919820070266724e-02,8.742719888687133789e-01
3.439776301383972168e-01,7.182115912437438965e-01,8.526490926742553711e-01,8.682126402854919434e-01
3.574523627758026123e-01,8.950900435447692871e-01,5.085822194814682007e-02,9.030472040176391602e-01
3.456880152225494385e-01,7.147767543792724609e-01,8.723813295364379883e-01,5.918695330619812012e-01
3.813720643520355225e-01,8.819056749343872070e-01,3.680013120174407959e-02,6.676337122917175293e-01
