6.185665130615234375e-01,2.279402613639831543e-01,4.791518747806549072e-01,9.899770021438598633e-01
6.175234317779541016e-01,2.247615158557891846e-01,4.644560515880584717e-01,9.866896271705627441e-01
6.152536273002624512e-01,2.243441194295883179e-01,4.644237160682678223e-01,9.881098270416259766e-01
6.124642491340637207e-01,2.236574739217758179e-01,4.644159972667694092e-01,9.863440394401550293e-01
6.242064833641052246e-01,2.263494133949279785e-01,4.684377610683441162e-01,9.839158654212951660e-01
6.267299056053161621e-01,2.270403355360031128e-01,4.685437381267547607e-01,9.843102097511291504e-01
6.292775273323059082e-01,2.275408357381820679e-01,4.685222804546356201e-01,9.828829169273376465e-01
6.077004075050354004e-01,2.268367558717727661e-01,3.673500120639801025e-01,9.875159263610839844e-01
6.305633783340454102e-01,2.314408421516418457e-01,3.884619176387786865e-01,9.837767481803894043e-01
6.125728487968444824e-01,2.322690784931182861e-01,4.445520043373107910e-01,9.828744530677795410e-01
6.196856498718261719e-01,2.337109893560409546e-01,4.505001604557037354e-01,9.797303676605224609e-01
5.619764924049377441e-01,2.449733763933181763e-01,2.736092209815979004e-01,9.997590780258178711e-01
6.552550196647644043e-01,2.704833447933197021e-01,2.611561119556427002e-01,9.998030066490173340e-01
5.012040734291076660e-01,2.759007513523101807e-01,2.222713381052017212e-01,8.634583950042724609e-01
6.580476760864257812e-01,3.410059511661529541e-01,1.992257386445999146e-01,9.420299530029296875e-01
4.746843874454498291e-01,3.063395321369171143e-01,2.398301810026168823e-01,7.407963275909423828e-01
6.442490220069885254e-01,3.995320498943328857e-01,2.177547812461853027e-01,8.096589446067810059e-01
4.613291323184967041e-01,3.133791387081146240e-01,2.427627593278884888e-01,6.671848297119140625e-01
6.437002420425415039e-01,4.134020507335662842e-01,2.158761471509933472e-01,7.505818009376525879e-01
4.668386280536651611e-01,3.144097924232482910e-01,2.449396550655364990e-01,6.570733785629272461e-01
6.370894312858581543e-01,4.112450778484344482e-01,2.271335422992706299e-01,7.358872890472412109e-01
4.741276204586029053e-01,3.118359148502349854e-01,2.411756962537765503e-01,6.159183979034423828e-01
6.354452371597290039e-01,4.051193296909332275e-01,2.217694371938705444e-01,6.940970420837402344e-01
5.450611114501953125e-01,3.418615162372589111e-01,1.918823458254337311e-02,9.998500943183898926e-01
5.899149775505065918e-01,3.531055450439453125e-01,-1.925623416900634766e-02,9.998355507850646973e-01
5.644336938858032227e-01,4.083716571331024170e-01,-2.568465657532215118e-02,7.213176488876342773e-01
5.896862149238586426e-01,4.228740632534027100e-01,-9.580740332603454590e-02,9.010717272758483887e-01
5.566349625587463379e-01,5.023484230041503906e-01,-2.633599936962127686e-01,8.827304244041442871e-01
5.643264651298522949e-01,5.143220424652099609e-01,-3.797943592071533203e-01,9.354345798492431641e-01
5.518513321876525879e-01,5.150368809700012207e-01,-2.978998720645904541e-01,9.404174685478210449e-01
5.587323904037475586e-01,5.250561237335205078e-01,-4.147301018238067627e-01,9.412497878074645996e-01
5.650551915168762207e-01,5.353636145591735840e-01,-3.839429914951324463e-01,8.355031609535217285e-01
5.734826922416687012e-01,5.432052016258239746e-01,-5.088036060333251953e-01,9.013432860374450684e-01
