3.810046315193176270e-01,3.707868456840515137e-01,3.346699476242065430e-01,9.923806786537170410e-01
3.757891654968261719e-01,3.614760935306549072e-01,2.983252704143524170e-01,9.936136603355407715e-01
3.710902929306030273e-01,3.607487082481384277e-01,2.983151376247406006e-01,9.947937130928039551e-01
3.662937879562377930e-01,3.601656556129455566e-01,2.983165979385375977e-01,9.934993982315063477e-01
3.890681862831115723e-01,3.628647327423095703e-01,2.962813079357147217e-01,9.923012852668762207e-01
3.935411870479583740e-01,3.631100952625274658e-01,2.961747944355010986e-01,9.926819205284118652e-01
3.979689180850982666e-01,3.633318245410919189e-01,2.959887087345123291e-01,9.906734228134155273e-01
3.584433197975158691e-01,3.605236411094665527e-01,1.496515721082687378e-01,9.932938218116760254e-01
4.026689529418945312e-01,3.649599850177764893e-01,1.391442120075225830e-01,9.919701814651489258e-01
3.731843829154968262e-01,3.769176602363586426e-01,2.879243195056915283e-01,9.920721054077148438e-01
3.875072598457336426e-01,3.775358498096466064e-01,2.838172316551208496e-01,9.915632009506225586e-01
3.032818436622619629e-01,4.081706702709197998e-01,7.970812916755676270e-02,9.984592795372009277e-01
4.413471221923828125e-01,4.132674038410186768e-01,4.331474751234054565e-02,9.976056218147277832e-01
2.615728080272674561e-01,4.869100451469421387e-01,5.461132153868675232e-02,9.106754660606384277e-01
4.849374890327453613e-01,4.711827039718627930e-01,1.653447151184082031e-01,8.935269117355346680e-01
2.329982370138168335e-01,5.635042786598205566e-01,1.053461506962776184e-01,6.225097179412841797e-01
4.849423170089721680e-01,4.619830548763275146e-01,4.545173048973083496e-01,2.844883501529693604e-01
2.239045649766921997e-01,5.853884220123291016e-01,1.011435762047767639e-01,5.597581267356872559e-01
5.023616552352905273e-01,4.599522352218627930e-01,4.954514503479003906e-01,2.500421702861785889e-01
2.264990657567977905e-01,5.847721099853515625e-01,1.138844713568687439e-01,5.531824231147766113e-01
4.973832964897155762e-01,4.569684863090515137e-01,4.880287945270538330e-01,2.507086992263793945e-01
2.331517487764358521e-01,5.784464478492736816e-01,1.116167679429054260e-01,5.054734945297241211e-01
4.866549372673034668e-01,4.555209577083587646e-01,4.608714282512664795e-01,2.325333654880523682e-01
3.136749565601348877e-01,5.521585345268249512e-01,6.818148493766784668e-02,9.985587596893310547e-01
3.892709016799926758e-01,5.664429664611816406e-01,-6.877148151397705078e-02,9.988064765930175781e-01
3.497402667999267578e-01,6.127814054489135742e-01,3.551681637763977051e-01,7.187042832374572754e-01
3.990575969219207764e-01,6.927561759948730469e-01,-1.434926390647888184e-01,9.489524960517883301e-01
3.787926435470581055e-01,7.050112485885620117e-01,5.306987166404724121e-01,7.449284791946411133e-01
3.688394725322723389e-01,8.279724717140197754e-01,-2.403292804956436157e-01,9.113547205924987793e-01
3.783450126647949219e-01,7.240008115768432617e-01,5.428382158279418945e-01,8.200933933258056641e-01
3.608696162700653076e-01,8.460974097251892090e-01,-2.530716061592102051e-01,9.298693537712097168e-01
3.879135549068450928e-01,7.225952744483947754e-01,5.264458656311035156e-01,5.069341063499450684e-01
3.736032545566558838e-01,8.687939047813415527e-01,-3.588920235633850098e-01,7.263142466545104980e-01
