5.556157231330871582e-01,2.847670316696166992e-01,5.142196416854858398e-01,9.923290014266967773e-01
5.524225234985351562e-01,2.754427492618560791e-01,5.046094655990600586e-01,9.910332560539245605e-01
5.490602850914001465e-01,2.742676138877868652e-01,5.046010613441467285e-01,9.909368753433227539e-01
5.454173088073730469e-01,2.745040357112884521e-01,5.046159625053405762e-01,9.901038408279418945e-01
5.634458661079406738e-01,2.766742408275604248e-01,4.920156896114349365e-01,9.908515214920043945e-01
5.673963427543640137e-01,2.770878970623016357e-01,4.920036196708679199e-01,9.908682107925415039e-01
5.707643628120422363e-01,2.770505547523498535e-01,4.918373227119445801e-01,9.903041720390319824e-01
5.370909571647644043e-01,2.727212905883789062e-01,4.217479825019836426e-01,9.908165931701660156e-01
5.721704959869384766e-01,2.779056429862976074e-01,3.675566613674163818e-01,9.907400608062744141e-01
5.469573736190795898e-01,2.873673439025878906e-01,4.859929084777832031e-01,9.898653030395507812e-01
5.572828054428100586e-01,2.887097001075744629e-01,4.701862335205078125e-01,9.899988174438476562e-01
4.886744320392608643e-01,2.889277338981628418e-01,3.425030112266540527e-01,9.996811151504516602e-01
5.912162065505981445e-01,2.987780869007110596e-01,1.971321552991867065e-01,9.996010065078735352e-01
4.342570304870605469e-01,3.461686968803405762e-01,2.823466360569000244e-01,7.244560122489929199e-01
6.003465652465820312e-01,3.589864969253540039e-01,7.298445701599121094e-02,8.892352581024169922e-01
4.049077033996582031e-01,3.997399508953094482e-01,2.626441419124603271e-01,5.361111164093017578e-01
5.873807668685913086e-01,4.342362284660339355e-01,1.712089218199253082e-02,6.329526901245117188e-01
3.861506581306457520e-01,4.074864685535430908e-01,2.573550045490264893e-01,4.656712412834167480e-01
5.825104117393493652e-01,4.529582858085632324e-01,-4.696791619062423706e-02,5.612661838531494141e-01
4.000859260559082031e-01,4.126285016536712646e-01,2.654178738594055176e-01,4.559844434261322021e-01
5.746195316314697266e-01,4.480482637882232666e-01,2.640973031520843506e-02,5.515968203544616699e-01
4.070944488048553467e-01,4.088697731494903564e-01,2.637711167335510254e-01,4.183019101619720459e-01
5.734437704086303711e-01,4.406383931636810303e-01,2.970009483397006989e-02,5.022791624069213867e-01
4.603238701820373535e-01,4.103422462940216064e-01,3.949276730418205261e-02,9.997657537460327148e-01
5.298200845718383789e-01,4.072293937206268311e-01,-4.037699475884437561e-02,9.997928142547607422e-01
4.684305787086486816e-01,4.824787080287933350e-01,1.941276788711547852e-01,8.535559773445129395e-01
5.902919173240661621e-01,4.521878063678741455e-01,3.035351447761058807e-02,8.499327301979064941e-01
4.797340035438537598e-01,5.628875494003295898e-01,-4.628437384963035583e-02,9.221359491348266602e-01
5.628270506858825684e-01,5.393176674842834473e-01,-1.271148175001144409e-01,8.847727775573730469e-01
4.840184152126312256e-01,5.728285312652587891e-01,-8.082758635282516479e-02,9.401285052299499512e-01
5.592169761657714844e-01,5.467612147331237793e-01,-1.523627340793609619e-01,8.798296451568603516e-01
4.892496764659881592e-01,5.920436382293701172e-01,-1.395708769559860229e-01,8.537294268608093262e-01
5.632733702659606934e-01,5.587642192840576172e-01,-1.878749579191207886e-01,8.298666477203369141e-01
