5.774313807487487793e-01,2.709477841854095459e-01,4.578294157981872559e-01,9.890201687812805176e-01
5.741673111915588379e-01,2.624197006225585938e-01,4.453962445259094238e-01,9.845410585403442383e-01
5.710370540618896484e-01,2.619105279445648193e-01,4.453789591789245605e-01,9.859360456466674805e-01
5.670631527900695801e-01,2.608546018600463867e-01,4.453366398811340332e-01,9.837069511413574219e-01
5.860095620155334473e-01,2.642889320850372314e-01,4.251167476177215576e-01,9.836658835411071777e-01
5.893634557723999023e-01,2.650507986545562744e-01,4.251098632812500000e-01,9.845683574676513672e-01
5.934759974479675293e-01,2.656674981117248535e-01,4.249539971351623535e-01,9.834644794464111328e-01
5.598048567771911621e-01,2.585134804248809814e-01,3.746784925460815430e-01,9.844129085540771484e-01
5.952944755554199219e-01,2.688266932964324951e-01,2.960400581359863281e-01,9.851748943328857422e-01
5.683794617652893066e-01,2.709389030933380127e-01,4.369754791259765625e-01,9.810736179351806641e-01
5.800284743309020996e-01,2.745230197906494141e-01,4.086751639842987061e-01,9.812353849411010742e-01
5.121204257011413574e-01,2.755958139896392822e-01,3.333639502525329590e-01,9.996926784515380859e-01
6.159614920616149902e-01,2.979718744754791260e-01,1.551160514354705811e-01,9.997015595436096191e-01
4.576416909694671631e-01,3.200692236423492432e-01,1.645001918077468872e-01,7.753807902336120605e-01
6.288080215454101562e-01,3.609256744384765625e-01,-1.011934713460505009e-03,9.104021191596984863e-01
4.203970134258270264e-01,3.719269931316375732e-01,1.114703863859176636e-01,6.266128420829772949e-01
6.205837130546569824e-01,4.319676756858825684e-01,-6.937581300735473633e-02,7.106635570526123047e-01
4.039023518562316895e-01,3.842661082744598389e-01,1.063603386282920837e-01,5.612605810165405273e-01
6.202772259712219238e-01,4.473901987075805664e-01,-9.115105122327804565e-02,6.469382643699645996e-01
4.139627516269683838e-01,3.881067633628845215e-01,1.106268092989921570e-01,5.505256056785583496e-01
6.112620234489440918e-01,4.452438652515411377e-01,-6.661215424537658691e-02,6.350899934768676758e-01
4.221189022064208984e-01,3.861608207225799561e-01,1.133449301123619080e-01,5.072464346885681152e-01
6.092856526374816895e-01,4.394196867942810059e-01,-6.176639720797538757e-02,5.853622555732727051e-01
4.916314184665679932e-01,3.845362365245819092e-01,6.469798088073730469e-02,9.998118877410888672e-01
5.635222792625427246e-01,4.005029797554016113e-01,-6.551133841276168823e-02,9.998363256454467773e-01
5.267687439918518066e-01,4.170973002910614014e-01,3.933238685131072998e-01,7.692010998725891113e-01
5.763804316520690918e-01,4.520040154457092285e-01,6.369968503713607788e-02,8.748736381530761719e-01
5.405037999153137207e-01,4.925477206707000732e-01,2.393779158592224121e-01,8.997677564620971680e-01
5.521301031112670898e-01,5.300729870796203613e-01,-1.716239750385284424e-01,9.078308343887329102e-01
5.381677150726318359e-01,5.054587125778198242e-01,2.174649536609649658e-01,9.436438679695129395e-01
5.451198220252990723e-01,5.455054640769958496e-01,-1.966257542371749878e-01,9.096885323524475098e-01
5.610814690589904785e-01,5.193115472793579102e-01,1.899503618478775024e-01,8.349444270133972168e-01
5.735428333282470703e-01,5.539892911911010742e-01,-2.454485297203063965e-01,8.629078865051269531e-01
