6.076700687408447266e-01,2.127517312765121460e-01,-3.269544616341590881e-02,8.391058444976806641e-01
6.041350960731506348e-01,2.146254628896713257e-01,-4.967445507645606995e-02,8.442917466163635254e-01
6.037424802780151367e-01,2.166901528835296631e-01,-4.974934458732604980e-02,8.478131890296936035e-01
6.033779382705688477e-01,2.188073545694351196e-01,-4.981679096817970276e-02,8.413711786270141602e-01
6.053568720817565918e-01,2.089363783597946167e-01,-5.071141198277473450e-02,8.361640572547912598e-01
6.058179140090942383e-01,2.073643207550048828e-01,-5.074809864163398743e-02,8.329820036888122559e-01
6.062832474708557129e-01,2.057944238185882568e-01,-5.082346126437187195e-02,8.279190659523010254e-01
6.071451306343078613e-01,2.275176793336868286e-01,-8.469737321138381958e-02,8.875699639320373535e-01
6.123130917549133301e-01,2.073313146829605103e-01,-8.866442739963531494e-02,8.560158610343933105e-01
6.119619011878967285e-01,2.199438065290451050e-01,-3.656398132443428040e-02,8.530668616294860840e-01
6.130881309509277344e-01,2.144547849893569946e-01,-3.834125027060508728e-02,8.404260873794555664e-01
6.247428655624389648e-01,2.731975615024566650e-01,-1.137995198369026184e-01,9.985870718955993652e-01
6.450868844985961914e-01,1.982609927654266357e-01,-3.859712928533554077e-02,9.974874258041381836e-01
6.569994688034057617e-01,3.242062330245971680e-01,-1.040660291910171509e-01,8.869438767433166504e-01
7.101409435272216797e-01,1.972715407609939575e-01,8.939235471189022064e-03,6.605494618415832520e-01
6.740643382072448730e-01,3.690532147884368896e-01,-5.748892202973365784e-02,7.984576821327209473e-01
7.480510473251342773e-01,2.070041298866271973e-01,5.399850755929946899e-02,4.451363980770111084e-01
6.685965657234191895e-01,3.902149498462677002e-01,-7.513596862554550171e-02,7.342321872711181641e-01
7.628271579742431641e-01,2.198223173618316650e-01,5.411639809608459473e-02,3.943070769309997559e-01
6.633154749870300293e-01,3.861331641674041748e-01,-5.849756672978401184e-02,7.273739576339721680e-01
7.613765001296997070e-01,2.315432429313659668e-01,4.240858554840087891e-02,3.720897138118743896e-01
6.738985180854797363e-01,3.735488057136535645e-01,-4.957520589232444763e-02,6.612884402275085449e-01
7.541711926460266113e-01,2.317134439945220947e-01,5.152590945363044739e-02,3.452508449554443359e-01
7.433227300643920898e-01,2.706138491630554199e-01,-3.390469402074813843e-02,9.954688549041748047e-01
7.546681761741638184e-01,2.290151417255401611e-01,3.362687304615974426e-02,9.896500110626220703e-01
7.504720687866210938e-01,2.768315672874450684e-01,1.931967139244079590e-01,6.066302657127380371e-01
7.797831296920776367e-01,2.446830272674560547e-01,2.981877028942108154e-01,5.899522900581359863e-01
8.487495183944702148e-01,2.691049575805664062e-01,3.593563735485076904e-01,6.596577167510986328e-01
8.556181192398071289e-01,2.434888482093811035e-01,4.680774211883544922e-01,6.389786005020141602e-01
8.743395209312438965e-01,2.656193971633911133e-01,3.799932897090911865e-01,7.213463783264160156e-01
8.422365784645080566e-01,2.444426864385604858e-01,4.889517724514007568e-01,7.523404955863952637e-01
8.716938495635986328e-01,2.675297558307647705e-01,3.774273693561553955e-01,5.621791481971740723e-01
8.477934598922729492e-01,2.418968379497528076e-01,4.868292510509490967e-01,5.635238885879516602e-01
