6.299255490303039551e-01,2.225721329450607300e-01,5.393584966659545898e-01,9.882543087005615234e-01
6.297906041145324707e-01,2.191026955842971802e-01,5.266922712326049805e-01,9.851143956184387207e-01
6.257188916206359863e-01,2.180835157632827759e-01,5.266652107238769531e-01,9.868328571319580078e-01
6.227712035179138184e-01,2.173414677381515503e-01,5.266785621643066406e-01,9.852801561355590820e-01
6.383282542228698730e-01,2.217680215835571289e-01,5.250669121742248535e-01,9.813712835311889648e-01
6.408416032791137695e-01,2.227498739957809448e-01,5.251028537750244141e-01,9.813644886016845703e-01
6.442172527313232422e-01,2.238484025001525879e-01,5.250311493873596191e-01,9.803742766380310059e-01
6.156700253486633301e-01,2.200306355953216553e-01,4.327796101570129395e-01,9.868702888488769531e-01
6.444395184516906738e-01,2.291032373905181885e-01,4.291676878929138184e-01,9.817187190055847168e-01
6.226463317871093750e-01,2.267641425132751465e-01,5.061742067337036133e-01,9.817860722541809082e-01
6.334508657455444336e-01,2.326698750257492065e-01,5.049942731857299805e-01,9.769537448883056641e-01
5.737745165824890137e-01,2.356287240982055664e-01,3.372463285923004150e-01,9.997537136077880859e-01
6.592435836791992188e-01,2.658123970031738281e-01,2.909079790115356445e-01,9.998030662536621094e-01
5.196616053581237793e-01,2.706445455551147461e-01,2.723799645900726318e-01,8.696073889732360840e-01
6.523634195327758789e-01,3.330963253974914551e-01,2.531177997589111328e-01,8.909863829612731934e-01
4.958712160587310791e-01,3.007255494594573975e-01,2.635536193847656250e-01,7.352048158645629883e-01
6.339048743247985840e-01,3.668832182884216309e-01,3.089414834976196289e-01,7.491430640220642090e-01
4.826661944389343262e-01,3.065107464790344238e-01,2.608624398708343506e-01,6.585388779640197754e-01
6.334120035171508789e-01,3.762710094451904297e-01,3.118404150009155273e-01,6.959102153778076172e-01
4.928147792816162109e-01,3.067723512649536133e-01,2.675126194953918457e-01,6.478378176689147949e-01
6.273695230484008789e-01,3.714987337589263916e-01,3.213154673576354980e-01,6.797526478767395020e-01
5.005266070365905762e-01,3.063031435012817383e-01,2.650420665740966797e-01,6.045079231262207031e-01
6.259092092514038086e-01,3.674091398715972900e-01,3.130404949188232422e-01,6.414310336112976074e-01
5.461865663528442383e-01,3.320998549461364746e-01,2.490282058715820312e-02,9.998522996902465820e-01
5.962523818016052246e-01,3.479357063770294189e-01,-2.549892850220203400e-02,9.998278021812438965e-01
5.797460079193115234e-01,3.904009163379669189e-01,4.079409688711166382e-02,7.164865732192993164e-01
5.974648594856262207e-01,4.197608828544616699e-01,-5.559621751308441162e-02,9.024064540863037109e-01
5.662962198257446289e-01,4.787164330482482910e-01,-2.242867946624755859e-01,8.832694292068481445e-01
5.717869400978088379e-01,5.029934644699096680e-01,-3.285236358642578125e-01,9.383178353309631348e-01
5.610408186912536621e-01,4.901324510574340820e-01,-2.612418234348297119e-01,9.426958560943603516e-01
5.620997548103332520e-01,5.133111476898193359e-01,-3.619374036788940430e-01,9.460579752922058105e-01
5.724194645881652832e-01,5.134383440017700195e-01,-3.275640010833740234e-01,8.405935168266296387e-01
5.792416334152221680e-01,5.396324396133422852e-01,-4.398182630538940430e-01,9.064751863479614258e-01
