6.353299021720886230e-01,3.396195769309997559e-01,8.341434597969055176e-02,9.840885400772094727e-01
6.400939226150512695e-01,3.384950459003448486e-01,7.182933390140533447e-02,9.794310331344604492e-01
6.427669525146484375e-01,3.377336561679840088e-01,7.188504934310913086e-02,9.820052981376647949e-01
6.454393863677978516e-01,3.368973135948181152e-01,7.186387479305267334e-02,9.787228107452392578e-01
6.372658610343933105e-01,3.368523418903350830e-01,7.132115960121154785e-02,9.717210531234741211e-01
6.332818865776062012e-01,3.374702632427215576e-01,7.130934298038482666e-02,9.720785617828369141e-01
6.316685676574707031e-01,3.380492329597473145e-01,7.125109434127807617e-02,9.682782888412475586e-01
6.508830189704895020e-01,3.278239965438842773e-01,3.625066950917243958e-02,9.832456111907958984e-01
6.305864453315734863e-01,3.347149491310119629e-01,3.236721456050872803e-02,9.684264063835144043e-01
6.399723291397094727e-01,3.308362960815429688e-01,7.215707749128341675e-02,9.814842343330383301e-01
6.349503397941589355e-01,3.308047950267791748e-01,7.093296945095062256e-02,9.752284288406372070e-01
6.762933731079101562e-01,3.085862994194030762e-01,3.953615948557853699e-02,9.997026920318603516e-01
5.902333855628967285e-01,3.006669282913208008e-01,9.371648542582988739e-03,9.997382760047912598e-01
6.552786231040954590e-01,3.416542112827301025e-01,9.676746279001235962e-02,8.370436429977416992e-01
5.638534426689147949e-01,2.847217917442321777e-01,4.268741980195045471e-02,7.536381483078002930e-01
6.378441452980041504e-01,3.651752769947052002e-01,1.872391402721405029e-01,7.446025013923645020e-01
5.603488683700561523e-01,2.793019413948059082e-01,1.300195306539535522e-01,5.041910409927368164e-01
6.417112946510314941e-01,3.709635734558105469e-01,1.895222961902618408e-01,6.871415376663208008e-01
5.576468110084533691e-01,2.777514159679412842e-01,1.331197023391723633e-01,4.718388020992279053e-01
6.349709033966064453e-01,3.709238767623901367e-01,1.854230165481567383e-01,6.777885556221008301e-01
5.624231696128845215e-01,2.773705422878265381e-01,1.273480206727981567e-01,4.562621712684631348e-01
6.308895349502563477e-01,3.686134219169616699e-01,1.869110763072967529e-01,6.268825531005859375e-01
5.641226768493652344e-01,2.793472707271575928e-01,1.294793188571929932e-01,4.295092225074768066e-01
6.565744876861572266e-01,2.237522155046463013e-01,1.996945030987262726e-02,9.998360872268676758e-01
6.111427545547485352e-01,2.361755967140197754e-01,-2.036089263856410980e-02,9.997220635414123535e-01
6.307111978530883789e-01,2.016840130090713501e-01,7.284248620271682739e-02,6.189029216766357422e-01
6.131994724273681641e-01,2.444365769624710083e-01,-3.096539527177810669e-02,7.924299836158752441e-01
5.739216804504394531e-01,2.108429521322250366e-01,1.533107608556747437e-01,8.393350839614868164e-01
6.418187022209167480e-01,2.744449377059936523e-01,-4.014439135789871216e-02,9.005376696586608887e-01
5.623217821121215820e-01,2.088322937488555908e-01,1.595155149698257446e-01,9.023725390434265137e-01
6.468303799629211426e-01,2.748170197010040283e-01,-4.143017530441284180e-02,9.063256978988647461e-01
5.701699852943420410e-01,2.150196880102157593e-01,1.160212084650993347e-01,7.773013710975646973e-01
6.507490277290344238e-01,2.939148843288421631e-01,-1.003698557615280151e-01,8.379476070404052734e-01
